,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
161,UgxR1-hwztJgPqSutyx4AaABAg,0.0,1,2019-08-20 19:43:27,Vic 7,Salve a Amazônia,UCqchfECDsuPQrzRI4QmlGTw,0,UgxR1-hwztJgPqSutyx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
162,UgyijpY_KgvWChMouYN4AaABAg,7.0,18,2019-08-20 19:54:47,Varshil Patel,Amazon is burning down right now,UCKZF7IsneD_F27hhXZN9wuw,0,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
163,UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8yuqFnQnijw,,0,2019-08-21 22:25:45,Comic Thrashed,I'm suprised that this channel hasn't covered the fire yet @skynews,UCTEnAB1MXJUpl5iKGcxMqoA,1,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
164,UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysoMtQD9yF,,2,2019-08-21 03:30:46,carmen flowers,I saw a guy went viral when he shared the Amazon fire so some people care.,UCqb4k5Du-XzjjqA6IHJUPFA,1,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
165,UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8yscdm5nq1g,,0,2019-08-21 01:48:21,Ice Cube,So an angry farmer started this,UCLOmcUYrNirCP9lfN-U_LmQ,1,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
166,UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysL79XQJV6,,0,2019-08-20 23:06:28,oof,@I.D.E.K games This world is hell.,UCgco64qOC8-X3W2xYgIwENQ,1,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
167,UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysKcj53n0i,,3,2019-08-20 23:02:11,I.D.E.K games,"@oof people won't, they are too bothered by their follower count more than real life unfortunately",UCIXYb6bYOWsfN0W1w1xVHCw,1,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
168,UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysK1uW1_DH,,3,2019-08-20 22:57:01,oof,I literally just told people in a livestream and nobody cares.,UCgco64qOC8-X3W2xYgIwENQ,1,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
169,UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysGccRQzrY,,7,2019-08-20 22:27:13,I.D.E.K games,"That's why I'm here, this needs to be known to more people!",UCIXYb6bYOWsfN0W1w1xVHCw,1,UgyijpY_KgvWChMouYN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
170,UgwbUnr3Nf-GvnDM8Wl4AaABAg,0.0,2,2019-11-14 12:28:25,NitroCorn,"I truly wish American type Militias would go and protect the Natives there. The Militias could scare the illegal loggers etc, and even attack them if the loggers don&#39;t stop.<br /><br />I can only hope..",UCVtNiUssRm7saD-UcsyouMQ,0,UgwbUnr3Nf-GvnDM8Wl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
171,UgxXQd2zrB0UlEBCl7J4AaABAg,1.0,5,2019-08-30 10:23:51,E H,First lie - it doesn’t provide 20% of the world’s oxygen. It provides about 6%!,UCcmFRfJydTJgLgQV0VYGruQ,0,UgxXQd2zrB0UlEBCl7J4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
172,UgxXQd2zrB0UlEBCl7J4AaABAg.8zFinDuAI1S8zI_j2fj-Ew,,0,2019-08-31 13:02:21,Humble woodsman,E H crazy what people will believe eh,UCIPlfzpKc4GNEYbNDEX8UNg,1,UgxXQd2zrB0UlEBCl7J4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
173,UgxZZxQtvluDad0L8354AaABAg,0.0,1,2019-08-26 02:12:23,Iulian Manole,Amazon will be erased in maximum 10 years.Goodbye Amazon!,UCxC8v7DCQuMKc8yo90K0NmQ,0,UgxZZxQtvluDad0L8354AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
174,UgxrcNsj2IswHKXoPrB4AaABAg,0.0,1,2020-04-05 13:56:06,Nikesh Jha,Every tree cut in a rainforest is like murdering one human. Our greed must stop. People and governments not just in Brazil but around the earth must join hands and preserve and protect these amazing forests. I believe the Corona pandemic is a curse for human damage to the environment.,UCCLqDQNBWKI402-KmYvVuuw,0,UgxrcNsj2IswHKXoPrB4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
175,UgwKaBNFAKW3tbBFjuh4AaABAg,0.0,8,2019-08-07 17:41:37,Richard W,"It is all well and good judging what is done with a foreign man&#39;s lands but the West needs find solutions rather than preaching at those who are still developing. If alternative streams of income are opened up, people will not need to destroy the forest. Perhaps wealthy countries need to start investing in reforestation and conservation programmes that are viable alternatives to chopping down trees. The focus is also often on the Amazon rather than tackling global deforestation, and desertification.",UC9Ik_kJ5qTxDVrH4xOm_vyQ,0,UgwKaBNFAKW3tbBFjuh4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
176,UgwaiVcUhHkKeG3aTzl4AaABAg,1.0,4,2019-08-07 17:46:13,Frenzy187 Games,Logging and farming should be illegal,UC5lEj-WByly54MMny7HK4gQ,0,UgwaiVcUhHkKeG3aTzl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
177,UgwaiVcUhHkKeG3aTzl4AaABAg.8yLI85T2LFE8yMzN7Ki9-d,,1,2019-08-08 09:31:59,Frenzy187 Games,@Scott Webb oh yeh but we know the damage now dont we and it would be way more stupid to continue knowing this. Also the amozin is way larger than the UK and the E chopped more than the whole of the UK and most of 1sy world country's as it way more wood.,UC5lEj-WByly54MMny7HK4gQ,1,UgwaiVcUhHkKeG3aTzl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
178,UgxmSsoD-7fDUiGEZQR4AaABAg,1.0,12,2019-08-08 01:03:08,Roger Goll,"The same media group that advertises day and night against brexit, now advertises against Brazil and in favor of European interests.",UC1vnEry11TI6ygSGOGQuVDQ,0,UgxmSsoD-7fDUiGEZQR4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
179,UgxmSsoD-7fDUiGEZQR4AaABAg.8yM48GKhSnC8ysF8SYr9Ar,,2,2019-08-20 22:14:13,pabs b77,What about the interests of all natural life the Amazon supports?,UCspwUPUg3Q2PhAC8fO4aarg,1,UgxmSsoD-7fDUiGEZQR4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
180,UgytqgrLaqoeRzZU6gt4AaABAg,0.0,0,2021-02-18 00:58:52,Pokemon Ben,So bad not,UCHDRjtMUHEspbYzCfGWplMw,0,UgytqgrLaqoeRzZU6gt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
181,UgzqZ0uCAUuYQqjDeRZ4AaABAg,1.0,2,2019-08-10 14:45:49,kobi gerassi,"Forgive me for being completely off topic here but im haunted by the piece of music at <a href=""https://www.youtube.com/watch?v=rWqgrFDIX6c&amp;t=3m28s"">3:28</a> till <a href=""https://www.youtube.com/watch?v=rWqgrFDIX6c&amp;t=4m04s"">4:04</a>...sad guitar piece with piano at the end of it...can anybody tell me what it is?",UC8U_GA60N-5fcEsF7tE_8TA,0,UgzqZ0uCAUuYQqjDeRZ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
182,UgzqZ0uCAUuYQqjDeRZ4AaABAg.8ySgsWx02Ge8yo2o_6Mql7,,1,2019-08-19 07:09:33,Ivory Emperor,It's 'Mile After Mile' by Nicholas John Harvey http://www.satvmusic.com//track/fa70e8a66e455886/af147d0e97de7716/en?accountserviceid=75dede2132980b59,UC5Dgfqb8_N9OSa-3uCNiixA,1,UgzqZ0uCAUuYQqjDeRZ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
183,Ugx-5VcxEqWlCTILaGl4AaABAg,3.0,9,2019-08-07 15:14:55,Johnathan Pearson,Not again? It was in danger every year since time began!,UCMJ-uAdfiG1-seGkmF2O8eg,0,Ugx-5VcxEqWlCTILaGl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
184,Ugx-5VcxEqWlCTILaGl4AaABAg.8yL0oztwI8q8yLeO5nWUrZ,,0,2019-08-07 21:09:22,Blimey Grimey,@BubbleBlacKa and I love how it most definitely is not people from brazil making these comments.,UCouZZgvFnh2iLTdSR-Gi2ww,1,Ugx-5VcxEqWlCTILaGl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
185,Ugx-5VcxEqWlCTILaGl4AaABAg.8yL0oztwI8q8yLIumqKSme,,4,2019-08-07 17:53:00,BubbleBlacKa,Ben Lancashire it’s went up 270%! The absolute morons in the Brazilian government just want a quick buck.,UCW4EvoXNZhB5LAhF9S6ShHg,1,Ugx-5VcxEqWlCTILaGl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
186,Ugx-5VcxEqWlCTILaGl4AaABAg.8yL0oztwI8q8yL4AosfUsV,,5,2019-08-07 15:44:15,Ben Lancashire,What an unbelievably ignorant comment. The process of deforestation has accelerated drastically under the leadership of Jair Bolsonaro.,UCP1bcOD9rovcvYdK9y9ZPbA,1,Ugx-5VcxEqWlCTILaGl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
187,Ugy4J5pJo_slAeRHeYJ4AaABAg,0.0,0,2019-09-03 16:23:36,NOOT NOOT PENGUINO,Shouldnt look like rural england however england shouldnt look like rural england. I hate how we westerners have some sort of entitlement to land. If we were so interested in the environment why are we building HS2. Why do we waste so much land on agriculture.,UCnupP7xjYpbZXmTG79T1dKQ,0,Ugy4J5pJo_slAeRHeYJ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
188,UgxuSckfzXxgy_dYhU14AaABAg,1.0,2,2019-08-07 15:19:27,ooga booga,if all the ice melts swim.,UCDS9f8Uf43JLsC_O4xvt0jQ,0,UgxuSckfzXxgy_dYhU14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
189,UgxuSckfzXxgy_dYhU14AaABAg.8yL1LBw4lwq8yPYCGHY_WX,,0,2019-08-09 09:23:33,Alexei Navalny Is In Prison Because Putin Is Weak,If the deserts grow and habitable land disappears...swim? Makes sense.,UCvdnz20_cQ6uljbEtVQqe4Q,1,UgxuSckfzXxgy_dYhU14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
190,UgzFibbEh0N_r8VIlZd4AaABAg,3.0,0,2019-09-05 01:54:47,Shawn pavis,"KILL Berlin prescient for killing ower plants trees wild life people, insects ,THINGS That are unknown who knows now",UCb0Kr4DlqtfFurPjFtaAwfg,0,UgzFibbEh0N_r8VIlZd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
191,UgzFibbEh0N_r8VIlZd4AaABAg.8zUGIxgKDj48zUGrr8C4uD,,0,2019-09-05 01:59:41,Shawn pavis,treess are older and stronger,UCb0Kr4DlqtfFurPjFtaAwfg,1,UgzFibbEh0N_r8VIlZd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
192,UgzFibbEh0N_r8VIlZd4AaABAg.8zUGIxgKDj48zUGmlkVqwE,,0,2019-09-05 01:58:59,Shawn pavis,wild life how much longer will be live with out trees that take out carbon monoxide than plants will die,UCb0Kr4DlqtfFurPjFtaAwfg,1,UgzFibbEh0N_r8VIlZd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
193,UgzFibbEh0N_r8VIlZd4AaABAg.8zUGIxgKDj48zUGadO57D1,,0,2019-09-05 01:57:20,Shawn pavis,where killing owner atmosphere,UCb0Kr4DlqtfFurPjFtaAwfg,1,UgzFibbEh0N_r8VIlZd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
194,Ugw8dU0Ilbl7J-5oUgN4AaABAg,0.0,0,2019-09-19 00:06:29,t shark,Where does all that donation $ save the rainforests since the 80s.,UC-94s2V1sssh8G1vunOw-fA,0,Ugw8dU0Ilbl7J-5oUgN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
195,UgxeY73dud66p7ic6W54AaABAg,2.0,2,2019-08-07 21:28:09,Alex,Who cares non of us will be here in 100 years,UC-z4MIwYgyvYkrkVMBj1_pg,0,UgxeY73dud66p7ic6W54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
196,UgxeY73dud66p7ic6W54AaABAg.8yLgXeqgQQt8yPZ2zAnH2Y,,0,2019-08-09 09:31:01,Alexei Navalny Is In Prison Because Putin Is Weak,Looks like a good-for-nothing nihilist in the comments.,UCvdnz20_cQ6uljbEtVQqe4Q,1,UgxeY73dud66p7ic6W54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
197,UgxeY73dud66p7ic6W54AaABAg.8yLgXeqgQQt8yM0NSNO-mj,,4,2019-08-08 00:30:16,Nick Nash,What a moron.,UCYvZn8y5A4j9kxwAghRYDdA,1,UgxeY73dud66p7ic6W54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
198,UgwHIVBVl4K9dwQrYT94AaABAg,0.0,0,2020-10-20 04:46:38,Chaitali Das,খুব ই দুঃখের। সরকারের পক্ষ থেকে আইন কোন আইন প্রবর্তিত হয় না কেন? INDIA KOLKATA,UCaYji6e1XnJM71tE9npHHPA,0,UgwHIVBVl4K9dwQrYT94AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
199,UgxgwGgUanMSIQjcI354AaABAg,0.0,0,2019-08-07 15:26:31,Blackceeser,And it&#39;s our fault right? Man cannot control nature. go get your money elsewhere,UC8DGPz92N-fTTDL-PJGxfcw,0,UgxgwGgUanMSIQjcI354AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
200,UgyhqPOjsAYzFcQym254AaABAg,1.0,5,2019-08-08 11:18:36,damien aspin,"This is a world crisis, Brazil&#39;s leader is happy to just wipe out the Forrest at the worlds expense...Probably wont be in my lifetime, but humans need to stop this before its genuinely to late :/",UCzCoojiiseXqZlu_-thTXyQ,0,UgyhqPOjsAYzFcQym254AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
201,UgyhqPOjsAYzFcQym254AaABAg.8yNA_3kIJ7V8yQ02G07Vo7,,1,2019-08-09 13:44:20,OQUE REALMENTE QUERO,damien aspin fake News,UCXtXKTbjTQqRiBPH69ZumBA,1,UgyhqPOjsAYzFcQym254AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
202,UgwI9ZhKc0TqddYv8M14AaABAg,1.0,0,2019-08-08 00:48:54,Brandon Taylor,The native Amazonian people won&#39;t and North American when thousands of years without destroying the Forest that were around from the beginning of time how come modern civilization can&#39;t how come we become so greedy we need to protect and preserve the natural resources and the tribal people guardians of the amazon,UC0Wvv9_VudSPgmuiC1hLVNw,0,UgwI9ZhKc0TqddYv8M14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
203,UgwI9ZhKc0TqddYv8M14AaABAg.8yM2VxH52hV8ywofzsIHGk,,0,2019-08-22 16:50:28,youtube account,It's best to kill half the wold population. We need Thanos,UCcc44nyJ0AEUrGNSHfRT9bg,1,UgwI9ZhKc0TqddYv8M14AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
204,Ugx4bib7wRVfvDLyzzt4AaABAg,0.0,0,2019-09-13 20:45:37,arun chamuah,Who is watching this after the fire...click like,UCDFa8mb505e-Y0ci4X97Vcw,0,Ugx4bib7wRVfvDLyzzt4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
205,UgxWDWyQUTQMrxw1XUx4AaABAg,6.0,3,2019-08-07 16:37:27,Populist Revolt,Climate hoax,UCIvqlRhyXEltM7PgebinlmQ,0,UgxWDWyQUTQMrxw1XUx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
206,UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLOHo3Ei0z,,0,2019-08-07 18:39:58,Populist Revolt,"@skbfilm no that's simple don't cut down tree's that doesn't have to be debunked, but this is being used to spread climate panic, to bring on a new tax that the government would force on the working classes of countries in which we reject.",UCIvqlRhyXEltM7PgebinlmQ,1,UgxWDWyQUTQMrxw1XUx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
207,UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLNbMb2Vxp,,0,2019-08-07 18:34:02,skbfilm,"​@Populist Revolt​I don't believe sea levels will rise much either. and even if they do, the solution is simple: move inland. I was talking more about reducing the earth's oxygen supply by 20%. got any links to debunk that?",UCxU6IzeQwdB59hiaYzlXGng,1,UgxWDWyQUTQMrxw1XUx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
208,UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLJgJXGVY_,,0,2019-08-07 17:59:45,Populist Revolt,"@skbfilm Don't mind the communist authoritarian who has commented he hates truth and tries to shut down anyone telling the truth even if its backed by science, communists don't like truth.",UCIvqlRhyXEltM7PgebinlmQ,1,UgxWDWyQUTQMrxw1XUx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
209,UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLJ7_uq-aU,,3,2019-08-07 17:54:53,BubbleBlacKa,"populist revolt <<< Really bad troll, you will see him constantly spouting nonsense. He will constantly post the same link that has no backing by science, has no studies or findings and is only a couple paragraphs long.",UCW4EvoXNZhB5LAhF9S6ShHg,1,UgxWDWyQUTQMrxw1XUx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
210,UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLF1lbdG1L,,1,2019-08-07 17:19:08,Populist Revolt,@skbfilm Expert in the field DEBUNKING climate myth... https://redpilluniversity.org/2019/02/12/un-ipcc-scientist-debunks-un-climate-lies/,UCIvqlRhyXEltM7PgebinlmQ,1,UgxWDWyQUTQMrxw1XUx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
211,UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLEZgtnS9o,,4,2019-08-07 17:15:01,skbfilm,is it? why? tell us.,UCxU6IzeQwdB59hiaYzlXGng,1,UgxWDWyQUTQMrxw1XUx4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
212,Ugzb3XZEDTjwXAtyZeF4AaABAg,0.0,1,2019-08-07 15:33:16,Arizona Sky,It’s still Green! Wtf!?,UCj6dykZKbXumPzdOSEQAQaQ,0,Ugzb3XZEDTjwXAtyZeF4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
213,UgxjBCe4QhhxH7YDC7N4AaABAg,3.0,2,2019-08-07 15:23:42,Zilio jones,They cut the forest to build British and American homes in demand,UCZkzLdzpYse8UV8MMb0_Rjg,0,UgxjBCe4QhhxH7YDC7N4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
214,UgxjBCe4QhhxH7YDC7N4AaABAg.8yL1pJOptkt8yQCRAloruu,,1,2019-08-09 15:32:35,Helena Hatstand,It was Gore that started all the business about the rainforests back in the early 90's. He was one of the Clinton cabal - they were pointing over there to distract what was happening at home - all of Georgia and the southern states have been completely deforested. That is what the Democrats do - point the attention somewhere else - like Russiagate - so no-one looks at what is happening under their noses at home.@Alexei Navalny Is In Prison Because Putin Is Weak,UC2XHOY5rQ-dOKjNo8CTgc4Q,1,UgxjBCe4QhhxH7YDC7N4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
215,UgxjBCe4QhhxH7YDC7N4AaABAg.8yL1pJOptkt8yPX4bjsWDu,,2,2019-08-09 09:13:46,Alexei Navalny Is In Prison Because Putin Is Weak,They cut down to build British and American homes? How very sweet of them. I assumed they cut down the forest for money and farmland.,UCvdnz20_cQ6uljbEtVQqe4Q,1,UgxjBCe4QhhxH7YDC7N4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
216,UgxjBCe4QhhxH7YDC7N4AaABAg.8yL1pJOptkt8yL2zGbsB8G,,0,2019-08-07 15:33:48,Helena Hatstand,Modern building firms including the biggest homebuilders like DR Horton use wood from sustainable sources - it's a selling point for them. Stop swallowing bs.,UC2XHOY5rQ-dOKjNo8CTgc4Q,1,UgxjBCe4QhhxH7YDC7N4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
217,UgwVqp8rigPIpRyQkq54AaABAg,0.0,2,2019-09-01 02:44:38,RisenNation,No crisis. These burns are agriculture areas and not the forest. Not even a record.,UCqGOSM-IfANRcypK3C4jobQ,0,UgwVqp8rigPIpRyQkq54AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
218,UgxfkTkl_jyKi_zj4bN4AaABAg,0.0,1,2019-09-05 03:28:06,Dr.Pepper,"The united nations should declare the amazon a protected banned area, the illegal entry should be punishable by dead. The Amazon isn´t brazils property, is humanity´s period, and humanity should be protecting and not exploiting it as if there were no tomorrow, go EV go solar panels and go lab meat.",UCvjeNx8odSdpOO940Bz0pbw,0,UgxfkTkl_jyKi_zj4bN4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
219,UgxA6SVqtQ_mxqTR0614AaABAg,0.0,1,2019-09-07 00:02:31,Marlon Bonassa,Brazil is suffering a fake News attack,UCLXQoBmNpCVlU-9MZIClk0A,0,UgxA6SVqtQ_mxqTR0614AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
220,UgyPybVYq2XAR7TwqPZ4AaABAg,1.0,2,2019-08-24 02:29:10,Business Solutions,Propaganda spin doctors,UCeYty4JlJSCtWWv6Vi3xTpA,0,UgyPybVYq2XAR7TwqPZ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
221,UgyPybVYq2XAR7TwqPZ4AaABAg.8z-QhKMtAYO8zB-fC4CT3m,,1,2019-08-28 14:23:50,Nico Fish,Finally someone that is red pilled👌👍,UC-AyFnRas7qb2vqf9UYKWWg,1,UgyPybVYq2XAR7TwqPZ4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
222,UgxfB38WL_R5eBcDWWl4AaABAg,0.0,3,2019-08-07 15:19:12,Karma Dorji,Something should be done. Ntn is more brutal than humans.,UCrgU9kXCTPYrG2CdFwICZMg,0,UgxfB38WL_R5eBcDWWl4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
223,UgyJDjAm8nrO_it8U5J4AaABAg,1.0,5,2019-08-07 15:32:23,Arizona Sky,Stop lying to push propaganda! Not cool! Leave us alone! Click bait ugh!,UCj6dykZKbXumPzdOSEQAQaQ,0,UgyJDjAm8nrO_it8U5J4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
224,UgyJDjAm8nrO_it8U5J4AaABAg.8yL2oxs4FA38yL3ac6gZ2s,,0,2019-08-07 15:39:10,dano pumkin,@Jason Tempel true can't trust a rockafeller but that mss of info needs to be broke up into smaller paragraphs,UCvNxnUW_7Aa-mXj8SqO5Ixg,1,UgyJDjAm8nrO_it8U5J4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
225,UgzzEWHUfP1NGt6swqR4AaABAg,2.0,3,2019-08-11 13:35:58,Theo Küster,"THIS IS CALLED PROGRESS, NO DEFORESTATION.",UCkBMsALsS1j2nEKoq-mDDsQ,0,UgzzEWHUfP1NGt6swqR4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
226,UgzzEWHUfP1NGt6swqR4AaABAg.8yV8fjpQij69-AM-uUvbRP,,0,2019-09-22 04:51:11,Devonne Marcove,Moron! Theo is an idiot!,UCzo0kC2E89-kRkXxz8IJDDg,1,UgzzEWHUfP1NGt6swqR4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
227,UgzzEWHUfP1NGt6swqR4AaABAg.8yV8fjpQij68ysIyhDF4HB,,1,2019-08-20 22:47:42,pabs b77,What's that saying? A cultures progress or evolution can be judged by how they treat their animals?,UCspwUPUg3Q2PhAC8fO4aarg,1,UgzzEWHUfP1NGt6swqR4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
228,UgxlczjXKm62N3TXxfd4AaABAg,2.0,2,2019-08-11 01:22:22,Alexandre Azevedo,Brazil has fulfilled its commitment to protect the Amazon and other countries that destroyed their forests and the Amazon belongs to Brazil.!!! &gt;Amazon 👉🇧🇷🇧🇷&lt;,UCG9Zjzqa2uOGAl-Y5zdsqOw,0,UgxlczjXKm62N3TXxfd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
229,UgxlczjXKm62N3TXxfd4AaABAg.8yTpijcZsds8zE18-eJT-V,,1,2019-08-29 18:34:22,Leinani,@pabs b77 exactly!!!,UCrBvWUTBa1iLzk-Hc2FwfnQ,1,UgxlczjXKm62N3TXxfd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
230,UgxlczjXKm62N3TXxfd4AaABAg.8yTpijcZsds8ysIVmnEnxZ,,3,2019-08-20 22:43:37,pabs b77,"The Amazon belongs to any life that it supports or affects surely. That includes all ppl, animals and plant life that it supports or affects. It doesn't belong to a corrupt government making bad decisions or greed fulled business interests!",UCspwUPUg3Q2PhAC8fO4aarg,1,UgxlczjXKm62N3TXxfd4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
231,UgxRtXWiWQpxZB3-54J4AaABAg,1.0,2,2019-08-07 17:16:51,Kevin Taylor,Only the world leader Donald Trump is able to force the Federative Republic of Brazil to stop the deforestation using his power. Has anyone told Donald Trump and asked him to help?,UCzxx9U0DkYx4j2nIblLe1uA,0,UgxRtXWiWQpxZB3-54J4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
232,UgxRtXWiWQpxZB3-54J4AaABAg.8yLEm0Q4XfW8ybcxY3PQKF,,2,2019-08-14 11:23:57,Siriema Pantanal,Stay away from Brazil. Here we know how to defend our territory. Don't even thing about having us as a enemy. Take care of the problems of your country and leave us alone.,UCpCtICFbwwa85CIyd8UwyCg,1,UgxRtXWiWQpxZB3-54J4AaABAg,rWqgrFDIX6c,2019-08-07 15:09:14
