,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
3928,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73M5ALJyUx8,,0,2015-01-17 07:06:09,primpal08,"@Patrick Chole Thank you for the kind words but seriously, people need to be asking themselves why taxpayers money is tossed around like this. NASA can easily be replaced by private sector companies that have shown they can do all the jobs that NASA has repeatedly dropped the ball on for a fraction of their price & NOAA has proven itself to be nothing more than the pseudo-science mouthpiece of AGW cultists.",UCIt_7AOwyTvX0TdcOC-c1fQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3929,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73M0dPO0qll,,1,2015-01-17 06:26:34,Rustin Cohle,@primpal08 wow. Well done good sir. ,UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3930,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73LxRTReUZb,,1,2015-01-17 05:49:51,primpal08,"@AkJonny1965 oh, oh. let me - NOAA & NASA released a world changing statement today that 2014 was the warmest year on record, honest to goodness, this time for sure. This seems to be becoming an annual event. What they’re really saying is that NASA & NOAA need to be eliminated as taxpayer funded organizations. Why? Because, once again, this isn’t the result of information gathered by NASA satellites (how much did taxpayers fork out for those), it comes from ground reporting stations. According to the satellite data 2010 was actually warmer, making 2014 far from the warmest year on record. Hmmm there’s something about the year 2010...what is it? Hmmm….. Oh yes NOAA says June 2010 was the hottest month on record (to great fan fair) then has to retract the statement (as quietly as possible.) Why?: NOAA gets its temperature data from the Goddard Institute for Space Studies. They calculate the average temperature of the Earth using data from land-based thermometers and ocean buoy and ship measurements of water temperature. However, there is a major problem with how GISS measures temperature in a very large region — the Arctic. The problem is that they don’t have any thermometers there. So they make it up. GISS uses measured temperature data from lower latitudes and then extrapolates them to the Arctic. Using this method, any readings warmer than average in the lower latitudes are pushed into the Arctic by a smoothing technique. GISS uses a 1,200 kilometre smoothing for its data, meaning that the temperature reading for one thermometer is used as the temperature for a 1,200 kilometre box in all directions from that location. Where there are more thermometers, the boxes overlap, and the readings of one thermometer are averaged with others around them. This reduces the effect of each individual thermometer. But in data-sparse regions, the value of one thermometer takes on a much greater value. Of course if they used satellite data (from their own satellites) they couldn’t generate the sensationalist headlines that they desperately need. This is nothing new. In 2012 & with as little fanfare as possible, NOAA has corrected their erroneous claim in their 2012 State of the Climate Report that of 2012 as the warmest “La Niña year” on record. In fact NOAA has a well established history of making sensationalist claims & then quietly backing away from them. In other words the feed their army of useful idiots endless talking points on the taxpayers dime.",UCIt_7AOwyTvX0TdcOC-c1fQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3931,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73LssqLp0WK,,1,2015-01-17 05:10:02,Rustin Cohle,"@AkJonny1965 you totally so don't know what organizations he's talking about huh. you admitted ignorance and that's a humble act I respect. the thing is, @ArchaeanDragon  isn't ignorant, nor pretending to be something he's not. nice dodge of the real question though.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3932,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73LlmW5bT93,,0,2015-01-17 04:08:00,Rustin Cohle,"@ArchaeanDragon it will come. maybe not today, maybe that challenger didn't think you'd accept the challenge so quickly. maybe AKJonny1965 is desperately boning up on bad science as I write this.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3933,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73L8s0TsPJa,,1,2015-01-16 22:19:13,ArchaeanDragon,@AkJonny1965 Bring it. I've got time.,UCFE_3kaiJrqebf75MygSp_w,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3934,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73L7vqCf80w,,1,2015-01-16 22:11:00,ArchaeanDragon,@Patrick Chole Is OK. I have plenty of experience debunking and schooling climate science denier trolls on the facts and reality. I'm a veteran of greenman3610's and potholer54's channels. ;),UCFE_3kaiJrqebf75MygSp_w,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3935,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73L6N18CVVC,,0,2015-01-16 21:57:23,Rustin Cohle,"@ArchaeanDragon my hero:) well said. Be warned. RadicalRC has been asserting the same debunked facts for three months on this site. Makes you wonder what he has to gain from that. I asked and he dodged the answer. I wouldn't be surprised if he's part of the industry. Not that I'm worried about you not trouncing him with fact, more that you'll be spinning your tires. All the same I'm impressed with your rebuke. Cheers.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3936,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73JiqjV77ZN,,1,2015-01-16 09:03:53,ArchaeanDragon,"@RadicalRC ""If you are not completely stupid, you have to wonder if they are denying the pre-industrial revolution ice age.   I mean seriously, ""ever""?"" If you *ARE* completely stupid, you would think that ""ever"" meant ""ever in the history of the planet"" rather than ""ever in the instrument record"". Seriously? Of course it has been colder and hotter, but the REALLY important point you are missing is that it was so BEFORE HUMANS WERE AROUND and, more importantly, BEFORE HUMAN CIVILIZATION WHICH DEPENDS ON CLIMATE STABILITY CAME INTO BEING. ""It's the sun and it's cycles and how the solar wind produces differences in cloud formation."" Come on, can't you guys get some new material that hasn't been so *thoroughly* debunked that even Faux News doesn't bother with it anymore? No, SFB, the solar cycles and cloud formation aren't the cause of AGW/CC. The only one who is being suckered here is you and, boy howdy, let me tell you, you've bought into that denier kool-aid stock with every penny. What else ya got? Because, right now, you've got nuffin'.",UCFE_3kaiJrqebf75MygSp_w,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3937,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73JhDWR207U,,1,2015-01-16 08:49:39,ArchaeanDragon,"@RadicalRC ""S. Fred Singer said in an interview with the National Association of Scholars (NAS) that “the number of skeptical qualified scientists has been growing steadily; I would guess it is about 40% now.” There is so much wrong in the first sentence of your supposed ""report"" that it beggars belief that ANYone with two brain cells to rub together would cite it in an intelligent debate. First, S. Fred Singer is a well-known and highly-paid schill for the petroleum industry, just like he was when he schilled for the tobacco industry. He hasn't done any real science in decades and wouldn't know a fact if it didn't come to him with a $100 bill taped to it. Second, the NAS is a radical right-wing office-in-a-shoebox ""organization"" which has ZERO reputation. It pretends to be something important by squatting on the acronym for the National Academy of Sciences and expounding on the ""liberal bias on college campuses"" -- a traditional dog whistle call for the nut-infested radical right. Third, despite Singer's complete lack of any real scientific reputation, I have a difficult time taking as a useful data point self-admitted ""guesses"" from anyone. However, it appears conservatives thrive on such nonsense. Go figure. If that's the best you can come up with as an argument, you'd be best advised to invest heavily in tarpaulins to cover the immense holes people stomp through it with minimal effort.",UCFE_3kaiJrqebf75MygSp_w,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3938,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73IviPxQnXc,,1,2015-01-16 01:37:06,Rustin Cohle,@RadicalRC is it some sort of smug satisfaction you feel from giving a climate change conspirator a good message board lashing? are you in a dominatrix outfit?,UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3939,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73IvTsHUXjf,,1,2015-01-16 01:34:59,Rustin Cohle,"@RadicalRC that's not really answering my question. I know we'll never see eye to eye. so why do you feel it's your responsibility to keep making the same assertions over and over, over three months man! why waste your energy when you could go out and like, DO something. commenting is the most meaningless communication tool in the universe, and you're like a toddler in a diaper plopped in the sandbox that is this message board. WHY? why three months? what do you think you're going to gain? what do you achieve from this behavior?????????? ",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3940,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73IuJf9oK8G,,0,2015-01-16 01:24:51,RadicalRC,"@Patrick Chole I'm convinced by the wide array of scientific words you know. The first sentence is a window into a ""great"" mind.",UCsC0ynIQ-xs24le-5ijITEQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3941,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73IsF8-zEOk,,0,2015-01-16 01:06:45,Rustin Cohle,"hey @Dan MacCheeseburger and @Y0ureWelcomeWorld look who's come back to argue like a know nothing shit heel spinning his tires in a ditch? THAT'S RIGHT, THE rrrrrrrrRRRRRRRR @RadicalRC !!!!!!!!!!! this goofball is on his third month of commenting like someone gives a shit, like he has even the slightest impact on the issue by asserting a non-negotiable position, which is why I said ""tire spinning,"" I doubt i'll be here a week from now, let alone over three months, .........shit. maybe he's writing from a mental hospital. they have the inet in the psych ward. and he's bloated like one gets from the meds and sitting around a psych ward all day. i'm calling BINGO on that. anyways it was nice to meet ya'll if you wanna stay in touch my page is coming down, but you can PM me for my email:) nice you meet you @Dan MacCheeseburger and +YOureWelcomeWorld.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3942,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73IrbvQg1Hr,,1,2015-01-16 01:01:16,Rustin Cohle,"@RadicalRC I noticed you've been commenting on this very thread since October 7th. why spin your tires with people you know won't be swayed by your argument? let me start over, forgive me. just curious, why do you keep up the fight on a meaningless message board rather than going out and doing something tangible to the world? I'm sorry, but after coming to the conclusion that these comments serve as little more than a daily psychic stain, i'm done spinning tires, I don't think there's anything left to save anyways. but since October you've felt inclined to continually respond with great bellicosity and admirable passion for your opinion....what do you gain by continuing to do that? i'm genuinely curious, and don't mean any disrespect. I have to go, but maybe someday if you're down we could PM an actual non hostile conversation regarding the continual need to defend a position on a totally meaningless media source? chin chin .....whatever you categorize yourself as. i'm not left or right fyi, just a witness, nothing more.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3943,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73IqG4MGUp6,,0,2015-01-16 00:49:24,RadicalRC,"Here is the extent of these liars supporting the hoax.  The subject is multi year ice from the link above: ""ultimately reaching an extent 34 percent larger than in 2008, but it dipped again in winter of 2012, to its second lowest extent ever.""   If you are not completely stupid, you have to wonder if they are denying the pre-industrial revolution ice age.   I mean seriously, ""ever""?   What a bunch of maroons.   There has clearly been more ice, way more ice.   It's the sun and it's cycles and how the solar wind produces differences in cloud formation.  Don't be a stupid sucker dear reader.  It was colder and hotter before man and before SUV's.   What they want is all your money and all your power.  They want you to tremble in fear so you'll willingly cede your assets and choices to their control.  Resist the bully.  ",UCsC0ynIQ-xs24le-5ijITEQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3944,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73Dr4B0IzFu,,1,2015-01-14 02:20:19,Dan MacD,@Patrick Chole very cool.  just ordered.,UC7PYrfaq9Ysoz7yzjF9eSUQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3945,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73DmpR2wQ6a,,1,2015-01-14 01:43:13,Rustin Cohle,"@Dan MacCheeseburger  the same question led me to this book. I haven't had a chance to read it yet, but it addresses something no one seems to be addressing, namely that throughout history people rise up against imperial forces and tyranny. yet today, with all the organizational forces new technologies allow, i'm equally confused, though I truly believe that a lot of people live in a deliberate manufactured state of  ""well, I have to look out for ME."" not seeing the forest for the trees. check it out looks interesting http://www.amazon.com/dp/B00KVK31LY/ref=wl_it_dp_o_pd_nS_ttl?_encoding=UTF8&colid=2CHBIVQL67JGF&coliid=I2GOSP94RJTW3J",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3946,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73Dl3Ybqglt,,2,2015-01-14 01:27:48,Dan MacD,"@Patrick Chole Indeed you are correct that the perceptions of reality versus the ... actual reality, of what the average person knows or thinks about how the super rich exist and have been increasingly moving the system to direct alignment of their own interests in exclusivity to the interests of the vast majority of the population.  The dominant force in political *policy* ideology has turned quite sharply towards this view and somehow the super rich have managed to convince some of the general populace that supporting them is in the interests of everyone.  A true coup of propaganda in my view.  However, they are aware that history does not favor them in the long run and I think that if not now, at least soon, they fear the revolt of the 'unwashed masses.'  The real question to me is: how long can a super rich ruling class hope to have support among those they subjugate?  The modern history of democracy should make them nervous, and I hope it does.  My only despair in this current trend, is how long and how far must we fall before it becomes unacceptable to those who 'go along to get along'?",UC7PYrfaq9Ysoz7yzjF9eSUQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3947,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73Df4yh89-V,,1,2015-01-14 00:35:34,Rustin Cohle,"@Dan MacCheeseburger I agree 100% percent man. I was really surprised he wrote it with such a brilliant balance of empirical evidence, history, and philosophy....maybe not philosophy, but this book gave me so many epiphanies it's ridiculous. nice to meet someone who reads! mind if I add you to my circle? As surprised as I was by it's accessibility to myself, as a laymen in economics really, I can see that people would find it long winded drudgery, because they find anything of any length long winded drudgery. it makes it hard to validate a fact with evidence when the person finds your delivery (ie, facts) like too intellectual or something. we've watched the word intellectual, and the word whistleblower, turned into reprehensible things. while words like torture, and maxims like ""you're either with us, or you're with the terrorists,"" get credibility. sorry I got sidetracked. I think if everyone in America was forced to at least listen to the book (Capital) on tape, it would be invaluable, if just because there's an enormous gap between what people consider wealthy to look like, and what it actually looks like in reality. If everyone could see how obscenely wealthy these fucks are, ....I don't know man. I want to believe change is possible. but with a short span of time (on the climate clock anyways) an informed united citizenry prepared for prolonged direct activism against the industries that make policy, seems to me, impossible. the truth is even climate change deniers are hypocrites, the Hearthstone group (huge Koch brothers affiliated climate change denying group) has enormous insurance policies in place, so if climate change predictions come true in the form of a sandy or katrina or god knows what, they're not only financially insulated from such a situation, but they've also placed themselves in positions where by having dibs on the private blackwater rescue rights they actually stand to profit financially from the very thing they're denying. if I may, ""this changes everything"" was just as big a find for me, and definitely changed the way I look at and think about the world, and myself even. and I don't think it's 700 pages.:) again, thanks for the message cheers",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3948,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73DYyW6-A4R,,2,2015-01-13 23:33:23,Dan MacD,@Patrick Chole Capital is really an amazing book in how simplified and factual he manages to make the point.  One of the great tools of those who like to spread disinformation or propaganda is to take complexities and twist them because the average person lacks the specialized knowledge to fully understand the argument.  Sadly the book is some 700 pages long and the average dullard is loathed to read even 7 pages in one sitting.,UC7PYrfaq9Ysoz7yzjF9eSUQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3949,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73D175YHN9G,,1,2015-01-13 18:37:35,Rustin Cohle,"@Y0ureWelcomeWorld hey pal, before I go any further, why spin your tires arguing with @RadicalRC when you know he's not gonna change your mind and vice versa? it's just a dirty stain on your psyche, a totally meaningless medium.....why waste the energy, when you could be reveling in meeting me, who agrees with just about everything you said? when uniting is so important over infighting.  I have to run so i'll read more later, I really really liked what I read. in the mean time I BEG you to pick up ""this changes everything"" and ""capital:in the 21rst century,"" by Naomi Klein (prepare the crucifix) and Thomas Picketty respectively. oh. I have a great link to a little insight into why ""capital"" is causing such waves, hope to run into you again, maybe we could switch to PM so no one is offended or feels obliged to defend their beliefs to two people who couldn't care less? chin chin",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3950,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73D0IbXOa_U,,0,2015-01-13 18:30:25,Rustin Cohle,"@RadicalRC also, did you get the source for that quote? it was kinda buried in a message to another fellow commentor, I tagged your name next to it I think. anyways lemme know if you want it. not to say that you wanting to know the source of a good quote makes you any more or less politically affiliated to whomever you're affiliated to, short hand; i'm being sincere, sorry it keeps coming off as condescending. good luck, fellow human.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3951,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73D-ub9JGT6,,0,2015-01-13 18:27:01,Rustin Cohle,"@RadicalRC first, there's nothing negative in this, I have a genuine non-political question I was hoping you could help me answer. I noticed you've been commenting on this very thread since October 7th. why spin your tires with people you know won't be swayed by your argument? let me start over, forgive me. i'm on my way out of google+ kinda signed up by accident. just curious, why do you keep up the fight on a meaningless message board rather than going out and doing something tangible to the world? I'm sorry, but after coming to the conclusion that these comments serve as little more than a daily psychic stain, i'm done spinning tires, I don't think there's anything left to save anyways. but since October you've felt inclined to continually respond with great bellicosity and admirable passion for your opinion....what do you gain by continuing to do that? i'm genuinely curious, and don't mean any disrespect. I have to go, but maybe someday if you're down we could PM an actual non hostile conversation regarding the continual need to defend a position on a totally meaningless media source? chin chin .....whatever you categorize yourself as. i'm not left or right fyi, just a witness, nothing more.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3952,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73CTdZ8AY8-,,0,2015-01-13 13:27:35,RadicalRC,"@Y0ureWelcomeWorld Campaigning against free speech.   Pure evil.   This is why we see little criticism of Islam from the left.  Socialists admire those who attack free speech.  They are on the same side.  Despicable.  Why should you bother with peaceful things like ""reasoning"" when you see an opportunity to lock certain people into cages or use ""enforcement"" to break them financially.  Creating immoral cowardly law and enlisting others to hurt people rather than peaceful reasoning.  It's not a virtue, it's evil.   I am for Liberty.",UCsC0ynIQ-xs24le-5ijITEQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3953,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73C4DiwkMmx,,2,2015-01-13 09:45:28,Y0ureWelcomeWorld,"@Patrick Chole I'm actually glad you brought up citizens united. I have done extensive research on the topic for my degree as well as have joined Wolf-Pac in my state. Although an article 5 convention sounds like a hail mary, Wolf-Pac has had success in 3 states so far in passing resolutions to overturn Citizens United. As well as getting resolutions at least to committee in 12 other states. I think that the interesting thing is that public opinion tends to lean towards clean energy, assuming the cost isn't put on them (interestingly enough.) But with big business not only controlling politicians but the political discourse in this country, I fear that there is going to be little to nothing we can do even with overturning citizens united that would bring Americans back to a level of sane thought. Think about it, even if we get fair elections, whats the only place that big business can then control congress... through the media and owning media organizations. But even if they weren't to go out and invest in media, there is still a mass media bias that is typically in favor of corporations. I think it was chomsky that brought this point up... The only thing that can control a Democracy is the propaganda that the constituents are given. Even if it's slight, it's still there. I plan to write an extensive paper on the issues with legislating political speech not only on the federal level, but also the state level. A point i hope to make in the paper is that the mass media monopoly in this country needs to be broken down. That's the only way that overturning citizens united can be effective. Because then political discourse shifts away from mass media and into new media. Give individuals a choice and they're going to pick the populist/progressive ideology. But back to global warming. There are several issues i have with denying it besides the neglect of the date. 1) We are going to run out of oil regardless. 2) The repercussions of non-action could be catastrophic. 3) America could use this to help in an economic boom. (this of course would take a multi layered solution such as subsidizing companies to start up and become energy efficient.) I think that the biggest problem i have with it being called a hoax, is that big business (the Koch Bro's, big oil, etc) has done a good job at creating enough backlash to stop legislation from happening. In other words, they created a successful propaganda campaign. Look back to the ozone scare. It didn't take long for legislation to pass to remove the chemical in aerosol spray cans to be removed (not sure what chemical it was,) and the problem was solved, no more issue with the ozone. But there isn't anyone who agrees with climate change who stands to profit from it, gore already profited lol. Big business stands the most to lose. ",UCKsguOhuSm9bh7LOrgrC6KQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3954,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BsU5uS43Z,,0,2015-01-13 07:54:07,Rustin Cohle,"@Y0ureWelcomeWorld one thing that would change things damn quick is repealing the Citizens United bill, that gives corporations the same rights as people, meaning private donations. without lobbyists, the politicians might actually represent us. but I think it's more likely that if there was a revolution we would have to start with a new constitution, and new elected officials, and not determined by an electorate, but the actual popular vote. That would be a kick in the nuts to the Koch brothers.",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3955,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BruqcGHO_,,1,2015-01-13 07:49:10,Rustin Cohle,"@Y0ureWelcomeWorld i'll go you one further. the technology is there, yes. Germany is currently running at 25% clean energy, and Denmark is at 50%, and these were not long programs to institute. but in the states, there will be no massive government push. the only precedent in history that illustrates a populist uprising influencing government policy in the US is ....the civil rights movement and the abolitionists. and both came at the high cost of violent protest and what I don't think anyone is willing to do, (yet anyways) namely sustained direct activism. But even in cases like the abolition movement, swaying government policy in writing is one thing, defeating the entrenched industries the government represents is a whole different matter entirely. in the end there were no reparations,  no ""40 acres and a mule,"" but huge pay outs were made to wealthy slave owners in the south to satiate the business class' losses. to achieve the end goal, ""to make humanity work to the benefit of everyone, to the detriment of no one,""  is at this point an impossible feat. without a united, informed citizenry, these conversations will always be on message boards. I hate to ""quote"" people to death, but I came across this one recently, and was struck by how extremely relevant it remains to this day:   “We as a nation must undergo a radical revolution of values. We must rapidly begin the shift from a ‘thing-oriented society’ to a ‘person-oriented society.’ When machines and computers, profit motives and property rights, are considered more important than people, the giant triplets of racism, extreme materialism, and militarism are incapable of being conquered."" -MLKjr 1967 I believe we're even more materialistic now, unmeasurably so, and those triplets of imperialism are quite an obstacle, even for an informed, resolved, and highly organized mass populist uprising. I don't think Ghandi's brilliant maxim ""be the change you want to be in the world"" is appropriate for the climate situation anymore. I have a great article here somewhere.....ah! here you go. https://www.greenleft.org.au/node/55345 btw i'm not left or right, I just like to know what's going on and the most empirical data is not re-assuring. ""This Changes Everything"" is a monster of a research project, easily the most comprehensive look at causes, past and possible solutions, the history of resistance to industry, and a meaty look at the industry itself. Check out that one and Thomas Picketty's ""Capital:in the 21rst century"" if you want to see comprehensive options to complicated problems, those are the two big ones. ""this changes everything."" buy it. or don't steal it but check it out if you're interested in this stuff. chinchin",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3956,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BkoOO-WHO,,2,2015-01-13 06:47:07,Y0ureWelcomeWorld,"@Patrick Chole I agree, i happen to think that being leaders in the world for green energy and green policy would be a significant way to get america back on it's feet. With lithium ion battery cells and biodiesels It wouldn't be that difficult to convert. But it would take a massive government push. At any rate, it's not the fait of the world at stake, the world's gonna be just fine. It's the stake of the human race. ",UCKsguOhuSm9bh7LOrgrC6KQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3957,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BZZsl7QV7,,0,2015-01-13 05:00:08,Rustin Cohle,"@Y0ureWelcomeWorld to do what really needs to be done, we would effectively have to convince the oil industry to walk away from 21 trillion dollars, lower emissions by 10% annually, indefinitely, which has only happened once in human history, and only for a year, (it was during the Great Depression) so when people are as divided as this message board demonstrates, why argue on the deck of the titanic? Until we're all ready to look in the mirror and each undergo a personal revolution, we're spinning tires. And @RadicalRC it was Octave Mirbeau in I THINK ""the torture garden"" (1899) but I can't be positive, I'd think it would be google-able. I can dig out the book if you're curious. ﻿",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3958,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BJvHq0Bgd,,0,2015-01-13 02:43:23,Y0ureWelcomeWorld,"@Fersomling Because climate scientists have an agenda to spread propaganda. That's a typical Far Right logic. Take a term, like propaganda, in which the Far Right is exceptional at spreading, and apply it to the other side. The FACT is that corporations are costing the tax payers hundreds of billions of dollars a year to clean up after them. That's corporate welfare, as if these companies had to clean up after themselves there would be no way that they could stay in business. There is a whole hearted effort on propagandists on the right (see Koch Brothers,) to make sure that propaganda prevents them from having to stop their horrid business practices. As a Right Winger both of you should be appalled that your tax dollars subsidize this behavior. And a real Conservative would be. But you're not real conservatives, you're the conservatives that have been brainwashed into believing that global climate change is hoax and that we shouldn't move to energy efficiency. It's sad that the individuals claiming that propaganda (from a group of special interests that doesn't exist,) is trying to do what exactly? Create a better environment to live in? Create a healthier atmosphere? It's insane to think because believe it or not, eventually we're going to run out of oil anyway, lets start the change now. ",UCKsguOhuSm9bh7LOrgrC6KQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3959,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BGvysaB5T,,0,2015-01-13 02:17:16,RadicalRC,@Patrick Chole Whom are you quoting?,UCsC0ynIQ-xs24le-5ijITEQ,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3960,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BGdgnoZl5,,0,2015-01-13 02:14:46,Rustin Cohle,"@Fersomling ""What else do you do except to lie, to lie to yourself and to others, and to lie to everything which, in the depths of your heart you know to be the truth? You are obliged to feign an outward respect for persons and institutions that you find absurd. You remain timidly attached to moral or social conventions which you despise and condemn and which you know have no justification at all. It's the permanent contradiction between your ideas, your desires and all the dead forms and vain pretenses of your civilization which makes you sad, troubled, and imbalanced. In this unbearable conflict you lose all your joy of life and all feeling of personality because at every minute the free play your instincts is being constricted, impeded, and stopped. That is the poisonous, deadly scourge of the civilized world.""",UCVNqGtsGwkbIqlJDNvyXZUw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
3961,UgiXg1cLW3Ko7ngCoAEC.7-H0Z7-HIED73BE6KAg24P,,0,2015-01-13 01:52:36,Fersomling,"@Patrick Chole right after the triumph of the West in the Cold War, the leftist troublemakers all went into ""environmentalism."" These are all people who have never held a real job for long. ""Idle hands make for mischief."" The goal is power and control over what they call ""the masses."" Carbon dioxide is not a pollutant, although the scare mongers let ignorant people think that they are talking about carbon monoxide.",UCpAImo1JOLDSwYk39TUpxiw,1,UgiXg1cLW3Ko7ngCoAEC,FJUA4cm0Rck,2011-01-24 16:11:25
