,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
107,UgwLmYqforM2dGkcPEh4AaABAg.8tlCO9fk4AC8tlEFI6gi6p,,1,2019-04-15 22:14:46,Just Have a Think,"Hi Jump NYC. Glad you clarified you were joking.  :-) It's actually a piece of green cloth that cost me £30, plus a lot of Adobe After Effects editing 'jiggerypokery'. As you say - if I did make any money from You Tube (which I don't) , and if I did have several thousand pounds spare for a real screen that size, I would certainly spend it on something a bit more ecologically sound :-)",UCRBwLPbXGsI2cJe9W1zfSjQ,1,UgwLmYqforM2dGkcPEh4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
108,UgzU0y4AjTIyZ1Iilhh4AaABAg,0.0,0,2019-04-16 18:24:53,Andreas Wagner,we are f....d,UCSPSB33YQFMu7eoRmNiau3A,0,UgzU0y4AjTIyZ1Iilhh4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
109,UgzIlPd0xOtDhXvO5T54AaABAg,0.0,0,2019-08-17 17:54:00,Mega Carver,The US wouldn&#39;t have this issue if we&#39;d go nuclear already,UC6VZNc2nt057MEXYzAsLN9w,0,UgzIlPd0xOtDhXvO5T54AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
110,UgwCY9QBQuLd-6XlnU94AaABAg,1.0,1,2019-04-14 21:42:36,zolikoff,"OK so these have nothing to do with CO2 emissions, the rating is given somewhat subjectively based on what policies particular countries enact, or don&#39;t. Whether or not that would lead to X degrees of warming contribution from said country isn&#39;t actually in question.",UCicHkMZD3cGNGBLjkoKhCfA,0,UgwCY9QBQuLd-6XlnU94AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
111,UgwCY9QBQuLd-6XlnU94AaABAg.8tialm8Jp1D8tkmpytEdXP,,0,2019-04-15 18:06:30,xxwookey,"Check the site - it does have a lot to do with emissions, but future policies and thus projected emissions are also considered. It tries to be an objective measure, but of course some analysis assumptions have to be made.",UCTxufSwjLrwXSFUgrmbe7rA,1,UgwCY9QBQuLd-6XlnU94AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
112,UgyHnZbnO6sNwoyl5kB4AaABAg,0.0,0,2019-04-15 14:03:45,Environmental Coffeehouse,Another home run .,UCLn1rVPShIYfD-cXzgw2z8w,0,UgyHnZbnO6sNwoyl5kB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
113,UgzkoESoz5fWZShDZ-B4AaABAg,0.0,0,2019-04-17 08:55:58,George Hallam,The wood on the walls in this.guys room costs about the.same as a.normal.persons home....lmao....bet he had no problem with them being cut.down to make his exspensive ass walls...lmao,UCE_sYQ8IPQM33Gd5m_Fc8Mg,0,UgzkoESoz5fWZShDZ-B4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
114,UgxWVIpLhn2pxCDouDt4AaABAg,3.0,1,2019-04-14 14:46:24,Fred Blogs mac.,"whot going to hapen when Africa industrilies, and whot rite have we in the west to say no to... cars electricty plane flights coal powered stations and so on,",UCAmRtttgk-kuQmUTs4VgheQ,0,UgxWVIpLhn2pxCDouDt4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
115,UgxWVIpLhn2pxCDouDt4AaABAg.8thr8Vaz_6s8tiEwV64a78,,0,2019-04-14 18:23:04,Autumn,As long as they do it sustainably there won't be anyone saying no.,UCS-cvsAJ57rYJzyNNnv_kMQ,1,UgxWVIpLhn2pxCDouDt4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
116,UgxWVIpLhn2pxCDouDt4AaABAg.8thr8Vaz_6s8tiERZl1U3g,,0,2019-04-14 18:18:43,Fred Blogs mac.,"@TheBazino your spot on.. here,s our future that im glad ill never see.....https://youtu.be/9IKVj4l5GU4",UCAmRtttgk-kuQmUTs4VgheQ,1,UgxWVIpLhn2pxCDouDt4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
117,UgxWVIpLhn2pxCDouDt4AaABAg.8thr8Vaz_6s8ti8NvWoQFo,,1,2019-04-14 17:25:47,TheBazino,"Realistically what is going to happen (contrary to what politicians are promising currently) is: We will take all the resources out of Africa and South America together with China and India until the population finally panics hard enough to demand (by striking every day) anti-climate-change resolutions (which will probably happen when the first towns in the netherlands go under water around 2050 and the first bigger US towns like Miama go under water, also around 2050). At that point politicians will calmly explain how ""yes we can do that, but for that, we need to completely rob Africa and South America of everything they have and you can't think about any morals doing that (so basically we're gonna do what we did in the Columbus era, go there, steal everything, kill everybody). That in turn will lead to unbelievable amounts of migration trains towards the norther hemisphere, for which Europe is already preparing by building massive fortifications in northern Africa. And guess what will happen when the migrants reach those fortifications and demand entrance. We have seen that in history. It was called the Berlin Wall. That's what's going to happen, just at a scale that nobody is able to comprehend or imagine in it's immorality right now. Funny thing is, SciFi movies have predicted all of this. ALL OF IT. In one form or another. And the responsible people have always said the same about it: ""Pah, that's science fiction!""",UCmJJUguVwj3m74s1Yv11udA,1,UgxWVIpLhn2pxCDouDt4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
118,Ugx6kTmBeXb9o4tdt7d4AaABAg,2.0,3,2019-04-14 18:31:51,Amuzic Earth,"Good to see India up there. Even with 1.3 billion people this country managed to keep emission low mainly because 1.frugal mentality of people here( for example, in our 3 member family we consume 1000 KW per year that includes electric 2 wheeler charging), 2. quick switching to LED bulbs all over from traditional lighting 3. Significant rise of Solar and Wind.",UCoyanEDvpTFIPhLa1WDWeVA,0,Ugx6kTmBeXb9o4tdt7d4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
119,Ugx6kTmBeXb9o4tdt7d4AaABAg.8tiFwl4KFbf8ttqA-EF0p0,,0,2019-04-19 06:28:45,Ken Haveachat,"@xxwookey Agree..Over 90% of the population is in poverty and don't even have decent living conditions, most don't even have sewerage management. Little wonder that they find certain statistics favourable to the cause.",UCTllz2cgp37rWUZygHUfHwA,1,Ugx6kTmBeXb9o4tdt7d4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
120,Ugx6kTmBeXb9o4tdt7d4AaABAg.8tiFwl4KFbf8tkmfp6EEXE,,1,2019-04-15 18:05:07,xxwookey,"Yep. India gets a lot of abuse in some quarters but actually already has a sustainable-climate-compatible lifestyle on average. There are plenty of rich/middle class Indians that need to cut back some though - that 1.9 tonnes is an average, and plenty of people that would still like some development.",UCTxufSwjLrwXSFUgrmbe7rA,1,Ugx6kTmBeXb9o4tdt7d4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
121,UgzwxpUzqDmWne5v6u94AaABAg,2.0,1,2019-04-16 07:12:56,Jaramie Manson,How is 2 degrees &quot;OK&quot; ?,UCwrJVQw-4HdC6VyoOlURi_g,0,UgzwxpUzqDmWne5v6u94AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
122,UgzwxpUzqDmWne5v6u94AaABAg.8tmBpyzo3ht8trXV7y_Z6G,,0,2019-04-18 08:58:24,Bookhermit,"How is 2 degrees OK? Well, 1 degree or more is NORMAL from just coming out of a global cold spell that we were in a couple centuries ago. And 2 degrees is well within the normal range of variation for warm periods - not a problem. 3-5 degrees would be irritating to the economy (if it lasts that long), but not any serious danger.",UCVNb9r2-X-1k4xCLDApWA1w,1,UgzwxpUzqDmWne5v6u94AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
123,UgzwxpUzqDmWne5v6u94AaABAg.8tmBpyzo3ht8tqLhG5eZDA,,1,2019-04-17 21:56:05,Just Have a Think,Hi Jaramie. I was wondering when someone would pick me up on this. I thought the same when I watched the video back myself. It's only 'OK' in the context of the Paris Agreement Nationally Determined Contributions. We now know of course that 2 degrees is not 'OK' in the literal sense. It will be horrendous. So in hindsight I should have been more careful with my language. Fair comment Jaramie.,UCRBwLPbXGsI2cJe9W1zfSjQ,1,UgzwxpUzqDmWne5v6u94AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
124,Ugw3DnmbGPS70jW92dd4AaABAg,0.0,0,2019-04-14 15:08:57,A. Randomjack,"<a href=""http://www.youtube.com/results?search_query=%23Share"">#Share</a>",UCRJr69pB8i30EIenm9v0B1w,0,Ugw3DnmbGPS70jW92dd4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
125,Ugwmd8t94oL8K7MhJiR4AaABAg,0.0,1,2019-04-14 19:20:53,Michael Duffy,A global problem must have a global solution. Live or die is not about &quot;fairness&quot;. Banking and trade must be part of mandatory enforcement. Either that or most young people don&#39;t live full lives. That is the reality of the climate emergency.,UC9Mq1XtXlzkomdb4mZX7n-A,0,Ugwmd8t94oL8K7MhJiR4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
126,Ugwx1HHB1k4yJUglTYh4AaABAg,1.0,0,2019-04-17 09:05:34,George Hallam,Greenland has more ice in last 3 years do your homework.....arctic ice is the same 3 years ice has increased!!!!!,UCE_sYQ8IPQM33Gd5m_Fc8Mg,0,Ugwx1HHB1k4yJUglTYh4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
127,Ugwx1HHB1k4yJUglTYh4AaABAg.8toyWlo2ov-8tpp8rf7Szr,,0,2019-04-17 17:02:54,executor5588,Nope. https://climate.nasa.gov/vital-signs/ice-sheets/,UCYj_8umxrPS4TK8XNxkfdGA,1,Ugwx1HHB1k4yJUglTYh4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
128,UgwvX3yt1x_OnXaK47h4AaABAg,1.0,2,2019-04-15 08:37:35,eliindustries,"Maybe you should get rid of all your plastics, mined metals and quit using the power grid",UCMW4vRfP3WTshqUIoT_4UwQ,0,UgwvX3yt1x_OnXaK47h4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
129,UgwvX3yt1x_OnXaK47h4AaABAg.8tjlj0pngFV8trrUZ1wFMX,,0,2019-04-18 12:01:49,Dave Boro,"Or maybe humanity should get cracking at changing to alternatives. 1. If we fully recycle plastics they are not really contributing to CO2 much. There are also alternatives such as ""plastic"" bags made from organic materials. 2. We can still have metal without massive CO2 emissions. https://www.abc.net.au/news/2018-08-15/gupta-launches-1-billion-renewables-program-in-whyalla/10122036 3. Power grids can be powered by renewables and will ultimately be cheaper.",UCp3B25a3qcwYsVvHrVUKGEg,1,UgwvX3yt1x_OnXaK47h4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
130,UgyJQ8IHYsfkQ8G6x-p4AaABAg,0.0,0,2019-04-17 08:58:39,George Hallam,Absolutly we dismantled your lies....,UCE_sYQ8IPQM33Gd5m_Fc8Mg,0,UgyJQ8IHYsfkQ8G6x-p4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
131,Ugy6alJDVD30szAarS14AaABAg,0.0,0,2019-04-15 21:06:14,tim ahlf,"These governments are doing very little,i don&#39;t think any time left to do anything.",UCgKkEq82333oHUawPgxRgyw,0,Ugy6alJDVD30szAarS14AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
132,UgwA-TE7zGXpLsgrODN4AaABAg,0.0,0,2019-04-15 09:40:54,Skeptical Sloth,"lets find out what plant absorbs the most co 2 and lets grow the shit out of it, then we breed it, to do it more",UCsUVtXXoiNR6qmLvVkAV2sg,0,UgwA-TE7zGXpLsgrODN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
133,UgwUBnjXO7tm9kOcptx4AaABAg,0.0,0,2019-04-17 09:01:51,George Hallam,That little girl is a bought n paid for schill..noone is gonna panic...lmao...sry about your luck...,UCE_sYQ8IPQM33Gd5m_Fc8Mg,0,UgwUBnjXO7tm9kOcptx4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
134,UgwoWX68y7lcCjZiExd4AaABAg,0.0,0,2019-04-15 08:55:26,A. Ward Crisp,Fraud... Nothing more to say..,UCfLykW9U1XVb7QLx_bs5jIQ,0,UgwoWX68y7lcCjZiExd4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
135,UgwmOllqBd-h94-c0-N4AaABAg,6.0,0,2019-04-14 21:38:56,adrienne nonami,I wish that Extinction Rebellion would make one more demand; a one-child policy.,UC3X_AFwjw3ooo2oxhtBRvUQ,0,UgwmOllqBd-h94-c0-N4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
136,UgwmOllqBd-h94-c0-N4AaABAg.8tiaLvRvdpp8tlg787gl7O,,0,2019-04-16 02:27:03,adrienne nonami,"@Donald McCarthy , by the way, the hungry times will begin soon, don`t you think? This summer should be interesting.",UC3X_AFwjw3ooo2oxhtBRvUQ,1,UgwmOllqBd-h94-c0-N4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
137,UgwmOllqBd-h94-c0-N4AaABAg.8tiaLvRvdpp8tldHO9mnoW,,0,2019-04-16 02:02:14,adrienne nonami,"@Donald McCarthy , Hi Donald. I had three kids because I was a clueless moron. I don`t personally think that human human extinction is guaranteed, although I know it is very possible. I think that a billion or two might survie, depending on how things unfold. Or, a population bottleneck, I certainly understand that we have destroyed our habitat.",UC3X_AFwjw3ooo2oxhtBRvUQ,1,UgwmOllqBd-h94-c0-N4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
138,UgwmOllqBd-h94-c0-N4AaABAg.8tiaLvRvdpp8tjQWqKg8l7,,0,2019-04-15 05:23:32,adrienne nonami,"@A Easthouse , I am afraid that there are no pleasant solutions at this point. It is too late. Nature will reduce the population for us in some very unpleasant ways in the near future, and the economy is going to collapse to some extent or completely no matter what we do or don`t do. Just my own personal expectations, but I don`t see any way out of it. It`s really to late to be talking about one-child policies or for demanding that the governments ""do something"" to halt Climate Change for all the arguments about the economy that you just mentioned. So, the result will be a collapse of the economy, the environment, and in many part of the world if not all--society.",UC3X_AFwjw3ooo2oxhtBRvUQ,1,UgwmOllqBd-h94-c0-N4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
139,UgwmOllqBd-h94-c0-N4AaABAg.8tiaLvRvdpp8tjPVys_jUo,,0,2019-04-15 05:14:41,adrienne nonami,"@Luke Flegg , good questions! I don`t have any answers to them to be honest.",UC3X_AFwjw3ooo2oxhtBRvUQ,1,UgwmOllqBd-h94-c0-N4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
140,UgwmOllqBd-h94-c0-N4AaABAg.8tiaLvRvdpp8tj6eenIe4c,,0,2019-04-15 02:29:58,A Easthouse,"Do you understand the full implication of such a policy? Sure, sounds great: earth will be better off with less people (and by the way I fully agree with you). HOWEVER, we need to understand and be prepared for the full impact of negative growth. Decrease in population growth leads to decrease in economic growth, accompanied by a decrease in domestic demand accompanied by an increase in the number of persons who have been made redundant (increase in unemployment) and a risk of deepening social polarisation, which is reflected in a decrease in the countries GDP which results in reduced taxes for governments but a bigger demand for governments to provide social support to all the unemployed. No more growth = recession and a lengthy resign leads to a depression. And if you think that’s fun, go and look at what happened in the Great Depression of 1930’s. Also, look at the implications of a one child policy for China. Once you start having a majority of the population not able to work (due to age) and a decreasing population to support and provide for the ageing population, the economy comes to a halt. I wish it answer was that simple......",UCk_Ffuu-FHqVeOpXmP5uroA,1,UgwmOllqBd-h94-c0-N4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
141,UgwmOllqBd-h94-c0-N4AaABAg.8tiaLvRvdpp8tj0gN6x2WE,,0,2019-04-15 01:37:47,Luke Flegg,"1. What if I have twins? 2. What if, after my first child, I have a second (on purpose or by accident)? How would the law be enforced?",UCTIZY_jE9TBMi4m9SV81rKg,1,UgwmOllqBd-h94-c0-N4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
142,UgxFXAuPrm8HBZ1u0mp4AaABAg,0.0,0,2019-04-14 20:08:22,HumanityIsFucked Foobar,what a surprise...oh dang..that broke my sarcasm meter.... Puppet or not she has a damned fine speechwriter. Either that or we are looking at the first world leader. Pitty it&#39;s all for nothing.,UCDKk7bv7P4Fst05EnAbUT-w,0,UgxFXAuPrm8HBZ1u0mp4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
143,UgyVzizyt52ET2oHo0R4AaABAg,0.0,0,2019-04-17 09:00:45,George Hallam,Dont encourage that little girl to spread lies,UCE_sYQ8IPQM33Gd5m_Fc8Mg,0,UgyVzizyt52ET2oHo0R4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
144,Ugzjt3yYsOSwyBZbzjp4AaABAg,0.0,3,2019-04-14 22:04:36,Rob Sin,Government tell the truth. Now that is a laugh.,UCwlWMZrvHqT4Z6J3ZAKGMDg,0,Ugzjt3yYsOSwyBZbzjp4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
145,UgzV6Hbktikm9mim0iF4AaABAg,0.0,0,2019-04-14 22:12:43,William Benzley,"Maybe it has al ready been talked about, and it sucks, but could we spray the atmosphere, and what are the side effects?",UCO0fLYQxBcXk3GfyF_U9UUw,0,UgzV6Hbktikm9mim0iF4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
146,UgzSJc5cxNcTyEJwDrN4AaABAg,0.0,0,2019-04-16 08:44:14,Christopher Ellis,"Monday, Notre Dame 🇫🇷 burins.",UCzP3lcxuVE8SCL87kAl8oLQ,0,UgzSJc5cxNcTyEJwDrN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
147,UgwsW82D5zFlzbGCI4R4AaABAg,0.0,0,2019-04-15 05:50:50,Aaron Vallejo,"Very good but sad too. So we need to scale up and roll out even more wind and solar PV renewables connected to hydro and backed up by super high insulated buildings, grid batteries and electric vehicles of all sizes.",UCmxOB0SOrQTdrUg4xTkUcBQ,0,UgwsW82D5zFlzbGCI4R4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
148,UgztYbdWGTtkf_jg9_J4AaABAg,0.0,0,2019-10-24 21:34:37,ronkirk50,"Shame on the U.S. administration for pulling out of the Paris accord. Some of our states are moving ahead with greenhouse gas mitigation, but are increasingly being sued by the federal government for doing it. It will be a sad state of affairs until we turn the GOP out of office in 2020.",UCbo-n9BNnxGsxryQ7xNm1cA,0,UgztYbdWGTtkf_jg9_J4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
149,UgyJZPKO8ApDizYU66h4AaABAg,0.0,0,2019-04-14 21:21:14,CHIPMUNK RAPIDS MADMAN,The Paris Accord may have failed.<br /><br />BUT HERE&#39;S SOMETHING YOU CAN DO TO SHRINK YOUR CARBON FOOTPRINT IMPURMITUITY: <br /><br />Go to your doctor or gynecologist and have the give you a Vasectomy or Tubal Ligation. <br /><br />Every person on this planet is a drain on finite resources. Are you brave enough to go under the knife to save the planet?,UCJhyupVhLTebsl4KITkmPdg,0,UgyJZPKO8ApDizYU66h4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
150,UgyEG-KczwnMsczxKCh4AaABAg,0.0,2,2019-06-08 03:21:34,Chris AR,How is Australia insufficient? 25 million population and contribute 4% (mostly coal &amp; gas) with CO2 emissions rising year on year since they removed carbon tax. The re-elected government is opening up the Galilee basin pushing Australia&#39;s related emissions to 6-7%. It actively promotes coal and now wants to subsidise coal even further as there is too much renewables. If Europe doesn&#39;t act against Australia it will not change and it proves what Greta states that not even Europe is serious about this issue.,UC6C461vVdQVpmScESE5aLwQ,0,UgyEG-KczwnMsczxKCh4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
151,UgzZIMB5tG8NWBKfPwF4AaABAg,1.0,0,2019-04-16 01:39:58,Chii Suigintou,"This climate action tracker site, <br />srr, but as a Belgian, I&#39;d like to know how bad it actually is for my nation, <br />compared to other nations, that is.,. <br />unfortunately, this site groups all EU nations together.,. <br />Not to mention, it even calls the EU a &quot;country&quot;, <br />what&#39;s actually not just strange but this kinda makes me doubt the accuracy from their calculations.,.<br />I&#39;m srr to point this out, <br />but if you&#39;d call the EU a country, you might as well call the BeNeLux a country.,.",UCGsgZgIyPbryPyDq8G9lyAQ,0,UgzZIMB5tG8NWBKfPwF4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
152,UgzZIMB5tG8NWBKfPwF4AaABAg.8tlajFxjo5P8tqKyFJJBIQ,,0,2019-04-17 21:49:40,Just Have a Think,"Hi Chii. You can certainly start at your countries page for Nationally Determined Contributions. Here's a link to that https://www4.unfccc.int/sites/NDCStaging/pages/Party.aspx?party=BEL According to EURACTIV, only sixteen countries out of the 197 that have signed the Paris Agreement have defined national climate action plans ambitious enough to meet their pledges. And Belgium is not one of them.Those countries are... Algeria, Canada, Costa Rica, Ethiopia, Guatemala, Indonesia, Japan, FYR Macedonia, Malaysia, Montenegro, Norway, Papua New Guinea, Peru, Samoa, Singapore and Tonga. And as we saw in the video, most of these countries are of course not actually hitting there NDC targets anyway. Here's that link too https://www.euractiv.com/section/climate-environment/news/only-16-countries-meet-their-commitment-to-paris-agreement-new-study-finds/ I hope that helps. All the best Dave",UCRBwLPbXGsI2cJe9W1zfSjQ,1,UgzZIMB5tG8NWBKfPwF4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
153,UgxKXvBRZSIgT3rdfZx4AaABAg,0.0,1,2019-04-16 19:16:44,Ronald Garrison,"In the end, panic will not be the answer, but it needs to be on the table. Be the good cop, but have the bad cop standing right behind you. The message has to be: cut the crap (mostly meaning, cut the CO2), before the crap hits the fan.",UCNFM6Qdz6h5gM76MpdR5a9Q,0,UgxKXvBRZSIgT3rdfZx4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
154,Ugx0qb-SKucXNjmtAxl4AaABAg,0.0,1,2019-04-17 02:48:07,Appleblade,"Tell it to Freeman Dyson. He is basically a demonstration that you&#39;re not doing science, but religion. The reason is, lay people like me have to rely on experts, and the experts among experts are physicists and mathematicians, not meteorologists or climatologists... who are like the junior varsity among intellectuals. Dyson says the relevant variables for predicting climate are numerous beyond what any climate model could ever represent, and so prediction is a farce. Dyson also says he doesn&#39;t understand why a scientist would pretend otherwise... but he doesn&#39;t want to impute motives to climate alarmists. It&#39;s clear, though, that he thinks alarmists are just seeking a cure for boredom or trying to be part of a greater meaning in life. <a href=""https://www.youtube.com/watch?v=BiKfWdXXfIs"">https://www.youtube.com/watch?v=BiKfWdXXfIs</a>",UCTcMoL4MFqfirx2BeUCekPQ,0,Ugx0qb-SKucXNjmtAxl4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
155,UgzWM3fUpj16kfzspyl4AaABAg,1.0,0,2019-04-14 16:25:50,morten pietsch,according to James Hansen 2 degree is not compatible it will have catastrophic consequences,UCaavZyF_aX6lK1zuh7m5Elg,0,UgzWM3fUpj16kfzspyl4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
156,UgzWM3fUpj16kfzspyl4AaABAg.8ti1WmnFRP68ti7VL72yoY,,0,2019-04-14 17:18:04,TheBazino,"Even 1.5°C already will have catastrophic consequences. I mean the difference between 1.5°C and 2°C is that at 1.5°C only 90% of all coral reefs will die, while 95% will die at 2°C. It's a joke really. We're already so fucked at the current level, every 0.00001°C on top of NOW will have catastrophic consequences.",UCmJJUguVwj3m74s1Yv11udA,1,UgzWM3fUpj16kfzspyl4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
157,Ugx_bhqIruQQddJxQLB4AaABAg,0.0,0,2019-04-15 03:21:04,David Sanchez,"Protesting never has been useful if it is not combined with REAL ideas to make the change that the rebels are looking for... if they call &quot;regular&quot; civilians to join this strike then they have to have ideas of how those same civilians are going to received the SAME life quality that they received prior the CO2 reduction policies... Sorry, but idealists are nice for the History books, not for the Reality...",UCPVB73sa9ctz5W92DF1uYVA,0,Ugx_bhqIruQQddJxQLB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
158,Ugx53fvulPtRxFFED954AaABAg,0.0,1,2019-04-14 21:42:33,Paul Byrne,"There is a problem that is not being mentioned. There has always been many approaches for Alternative Energy production, no question. However (and unfortunately), this was not done. If you calculate how effective these alternative systems are from a standpoint of Energy Density, they are too little too late. Nuclear (fission) power is the only solution. Unfortunately, dangerous reactor designs have made this proposal unpopular. I have studied this issue in many formats, including research at Cambridge University, UK. Today, the Certification of a Nuclear Power takes 12 years+ and we are going to need THOUSANDS of Nuclear Power Plants to replace our current energy production methods. Our future will also have to include the outcome of Methane release which will impact us immeasurably. We can fix this problem but our politicians are dragging their feet. We cannot consider Carbon Sequestration either. Geologic forces in the Earth could release all this stored CO2 rapidly and kill us all. Love your Channel though.",UCDBK9YnyT3EqNtbkcuSp5Cg,0,Ugx53fvulPtRxFFED954AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
159,UgwzFVWBq9afaDBt5oF4AaABAg,1.0,0,2019-04-14 14:18:15,John Kennedy,"Perhaps because  Governments have to deal with the realities and the inability of wind and solar to deliver.<br /> According to the authoritative S&amp;P Platts report, <br />China is adding 1,171 coal-fired power stations to its existing 2,363, <br />India 446 more to its 589, <br />Japan is adding 45 to its 90, <br />South Korea another 26 to its 58, <br />Philippines 60 to its 19, <br />South Africa 24 to its 79, <br />Turkey 93 to its 56 <br /> EU (with some prominent anti-emissions members), is adding 27 to its 468.",UCp6qy-1XRSOhFeW4luRPnUg,0,UgwzFVWBq9afaDBt5oF4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
160,UgwzFVWBq9afaDBt5oF4AaABAg.8thnvKqoVX08thslCMcnGj,,1,2019-04-14 15:00:33,theOnionPirate,"John Kennedy The fact that alternative technologies aren’t up to scale yet is irrelevant to the issue that governments kept the problem of climate change hidden for decades and continue to do so. Besides, the technologies would be a lot closer to where they need to be had governments not acted that way.",UClAsbTHOw2UGnXWmeTiaL-w,1,UgwzFVWBq9afaDBt5oF4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
161,Ugzvu2TYt8dhXmWWJ7d4AaABAg,1.0,0,2019-04-19 16:34:21,alanjones1956,Why aren&#39;t you on TV as you have a very TV presence. Sorry wrong word and I don&#39;t like to compare but think Brian Cox from Oldham (I&#39;m from Bolton 20 mins drive away) and (Sir) Martin Lewis (money God).,UCHGSF7mWYfPvzPNskDu3mLQ,0,Ugzvu2TYt8dhXmWWJ7d4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
162,Ugzvu2TYt8dhXmWWJ7d4AaABAg.8tuvTU0Wi298u-FNaR8nFj,,0,2019-04-21 18:13:14,Just Have a Think,Bless you Alan. That's a very kind comment. I'm quite happy on little old You Tube. The subscriber numbers are growing and I'm learning something new each week. I'll keep plugging away. Very flattered to even be mentioned in the same context as Brian Cox :-),UCRBwLPbXGsI2cJe9W1zfSjQ,1,Ugzvu2TYt8dhXmWWJ7d4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
163,Ugzf2bTiVxEnbhO_Aox4AaABAg,0.0,2,2019-04-14 19:04:53,Mendicant Bias,"Dude... If I hadn&#39;t subscribed already I&#39;d do it a thousand times over. I&#39;m going down to London tomorrow and bricking it, but so little&#39;s being said about it.<br /><br />Thank you, thank you, thank you!",UCsFce4NeGlMt9GC5ZKg4iZg,0,Ugzf2bTiVxEnbhO_Aox4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
164,UgxNDniTEmF8j5bcJLd4AaABAg,1.0,1,2019-04-14 14:16:20,philerator,"The worst thing you can do in any situation is panic. The call for panic now should be greeted with severe distrust and suspicion. (Yeah, I know, we have to believe the scientists - angels in white lab coats...) About 5 or 7 years ago (still under the Obama administration), Judith Curry, PhD, then Professor of climate science at Georgia Tech, pointed out some uncertainties and calmly asked for more data at Congressional hearings on climate change. Along this line, Nicholas Lewis, University of Exeter, PhD, pointed out a significant error in a recent article on climate change in Nature - normally regarded as the best science magazine in the world. Now, the article was written by 11 PhD&#39;s and presumably peer reviewed by PhD&#39;s and Nature&#39;s editorial staff. No responsible government should advocate for sudden action with regard to climate change.",UCw5c-uLKpSd3QnQO1NA_pCQ,0,UgxNDniTEmF8j5bcJLd4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
