,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
169,UgymbTcR69V6tgZabj14AaABAg,1.0,0,2021-01-26 05:09:11,malawidick,"The earths climate is cyclical it is not driven by CQ2 in fact plants, crops and rain forests can&#39;t get enough of it .Scientists have admitted there have been periods in the earths geological past where CO2 concentrations in tbe atmosphere were up to 5 times what are today and dedpite that life on land and in the oceans prospered.We are heading into a cooler period influenced by the sun a period called the solar minimum",UCEg-20JFnvQ5TjYPjwIoEyg,0,UgymbTcR69V6tgZabj14AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
170,UgymbTcR69V6tgZabj14AaABAg.9IyFA9IeJtk9K0FtgPm3eQ,,0,2021-02-21 05:44:38,san anbinh,"Ok, I am in Texas now",UCeaYFKXL2cTSch94dalBH0A,1,UgymbTcR69V6tgZabj14AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
171,UghQrNjdKUqUmHgCoAEC,1.0,1,2017-04-06 16:02:56,UncleCleft,this was literally awful,UC6xNGoH2YaN-F6pUmrKvWVw,0,UghQrNjdKUqUmHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
172,UghQrNjdKUqUmHgCoAEC.8R0hFK5rZVO8R0hGrdw9mn,,0,2017-04-06 16:03:09,UncleCleft,yeeeeahhh it was,UC6xNGoH2YaN-F6pUmrKvWVw,1,UghQrNjdKUqUmHgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
173,UgjxtnRL3nVs_XgCoAEC,0.0,2,2017-01-03 20:31:16,Username47948,PROPAGANDA ARM OF QATARI STATE,UCSgNwYvqRsGJF8GJSHmJWXA,0,UgjxtnRL3nVs_XgCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
174,UgjqwZIM99syHngCoAEC,0.0,0,2016-04-23 17:25:07,Fernanda Rocha,"You are saying completely wrong things. If the fish get affected by climate changing will prejudice the environment just as if we kill them to eat, because once we capture one fish, the whole ocean environment is harmed. The pollutants don´t come only from transports and industries, the major part of them comes from animal agriculture. We slaving the animals to get money with them is what is causing the climate change.",UC7qN384mBemyK-WWehB25zg,0,UgjqwZIM99syHngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
175,Ugh25UgWnGYiB3gCoAEC,12.0,6,2014-07-06 10:33:28,Diyar Dwshiuani,"Just a question, if the waters are warming gradually then shouldn&#39;t organisms in the water evolve and adapt to the new environment? ",UCkISMrUmwj76zEXGKCPfysA,0,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
176,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw8W4H6kGEtTT,,0,2017-08-10 07:59:46,Sanjeev Kumar Jha,mydeream,UCwCOU7n46yIEb8kvpxqRaSQ,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
177,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw8TYeOC3fuFb,,0,2017-06-08 13:34:54,Gustav Destroyer,Diyar Dwshiuani The nature is able to do that but it needs much more time. This goes too fast,UC1s_7pXKjUxckpZRAiPywNg,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
178,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw7HYWbkusc9I,,3,2015-10-03 15:05:46,Maude Potvin,"+Diyar Taeb they would normally have enough time to adapt, yes. But since we put CO2 in the atmosphere at a faster and faster rate, it gives no chance to the animals and fish to adapt. The temperatures changes are going faster then it ever went in geologial history. You sometimes see larges populations of birds diying all at the same time, it's because the food the normally rely on since generation is no longer there and they die of hunger ... all together. That's sad :*(",UCClaWo8gHsl8DUTbUEIMt9Q,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
179,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw7HAcbn19zai,,0,2015-09-24 08:25:10,Elsa Schafer,+Diyar Taeb Warming is occurring way faster than species can evolve. They'll all be dead before that degree of evolution can take place.,UCniYS5gDCHfQRjw6xfz8M6A,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
180,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw7GcQuRn8iwj,,1,2015-09-10 16:20:42,Christopher Kunst,+Diyar Taeb Corrals are already starting to adapt to warmer sea temperatures. Unadaptable species of corral are dieing en masse. That's evolution right there.,UCWFKDJVeaPBSjUAixthqz3Q,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
181,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw7D7yQbM9_lN,,1,2015-06-15 21:32:27,David Lessard,"@Diyar Taeb The way evolution works is that some times, species has an error in their retranscription of their genetic code. Some of the change they occur may help or weaken the living organism affected by the mutation. If it's an helping mutation, it will help them surviving while the rest opf the specie will die (because they are weaker then the mutated specie). So, species don't evolve that fast, they need that genetic change to help them, and this takes over hundreds/ thousands of years, or it could just not happen because all of the specie has died before it had time to adapt (evolve). Sorry for my English, I hope you understand better now!",UCoXbfZbn406gUEV_vEsGH6w,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
182,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw7D-shW1TOnS,,0,2015-06-12 18:08:32,Ian Prado,"The answer is yes, but the catch is that most of life on earth will die in that process﻿",UCTd064Yei_XKP6vswYtqfMg,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
183,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw7CHLy-em-Wj,,2,2015-05-25 16:28:38,Waras Yaqub,"@Diyar Taeb Even if fish could adapt, you should look up what happens to heated water, it contains less oxygen, and fish need oxygen.....They aren't going to move over to something else.",UCLyHwhkwdDgpbsjC-9lHBRQ,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
184,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw77LzHXkub6M,,0,2015-01-23 05:00:57,Diyar Dwshiuani,"@***** I agree with you Brad,I dug a little deeper and yes we do have a big problem. ",UCkISMrUmwj76zEXGKCPfysA,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
185,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw72UAi9kPQxA,,3,2014-09-24 02:46:32,Jenn has ADHD,"@Diyar Taeb everything is constantly changing, it is happening, but it wont be fast enough basically, their is no time to evolve, same goes for us",UC9GLvAOOc8NDd8k0CQO1stQ,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
186,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw702xhkOHOON,,0,2014-07-25 20:01:52,Diyar Dwshiuani,"@Jonas Wied Pedersen I knew that, but where is the start point?",UCkISMrUmwj76zEXGKCPfysA,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
187,Ugh25UgWnGYiB3gCoAEC.7-H0Z7-6Bhw702pxw93lAx,,18,2014-07-25 18:54:10,Jonas Wied Pedersen,"Evolution is something that happens over many, many generations of a species. Usually the time scales used to describe evolution are in the thousands or even millions of years - not decades... ",UCERjEoPUeQGE_AyxvhzpnPA,1,Ugh25UgWnGYiB3gCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
188,UghrgZQrL8EdcngCoAEC,1.0,0,2016-06-13 17:47:29,rhinogaming,Donald trump is correct it is not happening,UCNTzTnrbcnoDwLCMoKPZPTA,0,UghrgZQrL8EdcngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
189,UghrgZQrL8EdcngCoAEC.8F4879_OPpA8JuievMucG5,,1,2016-10-11 23:20:52,Angelika Klaer,"...Evidence? Qualifications? 97% of all environmental scientist say human-caused climate change is real. There is no debate. This is science, and Donald Trump has zero credibility when it comes to that topic. We ask environmental experts when we have questions about the environment. If we ever need to ask questions on how to be a horrible person, we can go ask Trump.",UCvpTUY2fOuySO5eQr88jw9w,1,UghrgZQrL8EdcngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
190,UgxvaZewGhTD5eXXda94AaABAg,0.0,1,2019-05-02 01:41:14,O,"Nothing can be done. It&#39;s too late. Accept that life adapts, and life changes. The planet cannot stay forever. This is our most important lesson as a species. You cannot avoid death. Not for an individual, not for a species. The end of the human race is inexorably coming to meet us. It is inevitable. <br /><br /><br /><br />Do your best to make the most of the nature available while we still have it, and learn about who you are.",UCztQFjYazNnyRo3rs9La-Yg,0,UgxvaZewGhTD5eXXda94AaABAg,S7jpMG5DS4Q,2014-06-13 00:22:40
191,Uggjz-2R9feWHngCoAEC,0.0,0,2016-04-06 11:35:34,jerry owen,"What utter drivel, no science just what scientists &#39;think&#39;. No.. no scary stuff here.",UCI9YAEmJ76GYadZTCA4XHBQ,0,Uggjz-2R9feWHngCoAEC,S7jpMG5DS4Q,2014-06-13 00:22:40
