,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
123,UgzjeXpwiL35411-kVh4AaABAg,0.0,0,2020-09-22 03:43:01,Mary Dawn Pafford,Lets move forward and stop being antagonists towards people hoping to do better by working together.,UCrfmGTNWKcgdshB_C19WFLg,0,UgzjeXpwiL35411-kVh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
124,Ugy_IDcdqbShhXEK1RV4AaABAg,0.0,0,2021-01-12 22:21:31,no taboos,"If a catastrophist doesn&#39;t propose nuclear as a solution, all their words are hollow.",UCK1KSZIkIv0MdaHTUxMry0w,0,Ugy_IDcdqbShhXEK1RV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
125,UgwXaAUnBC7XslKxl8J4AaABAg,0.0,1,2020-09-22 15:22:13,Dirrty Mahalic,Why do I feel like.. those the forests can be saved. All you gotta do is spray alot of the ocean water into the fires. And maybe sea levels could stop rising. I mean how hard is it to lead a country an save the planet??,UCG0Fz6RrCIhBx5QSDrMduSQ,0,UgwXaAUnBC7XslKxl8J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
126,Ugw2Q3nJbfAcBSCWi3l4AaABAg,0.0,1,2020-09-22 06:38:38,IAM Me,The temperature rise shall trigger a Mini Ice Age. The temperature shall reset back to a more normal expression. But just without any of us being alive to see it.,UChqsdjVKHDR4LGgTMEmwrMg,0,Ugw2Q3nJbfAcBSCWi3l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
127,UgyoZLrqTb_qU9vCZM14AaABAg,1.0,0,2020-09-22 01:26:52,OCD Yard Care,No-till farming. Hahaha. In the landscape field we laugh at people who do not till the ground before installing sod. What are you lefties going to do in your Ivory Tower when you need to have your amazingly lush green lawns installed. You guys really do come from another planet don&#39;t you,UC_rGpelTT5cW4Z43z02tehA,0,UgyoZLrqTb_qU9vCZM14AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
128,UgyoZLrqTb_qU9vCZM14AaABAg.9DtPZgawxe89DtPs8XaUZ4,,0,2020-09-22 01:29:31,King Frog,We simply don't need lawns. The suburban experiment was a mistake. You're a leech.,UClBG-gugXRDYo7aJFltTwag,1,UgyoZLrqTb_qU9vCZM14AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
129,Ugyn3CozK2ZyWTuUdSd4AaABAg,0.0,0,2020-09-22 03:13:35,Nobuo Sokabe,PLANET PROGRAME :// erhgo iaherogih oeraigh aoerigh aeiorhg aoierga oierhg aiohergoi aregoia ergopregp aoiergpo apeoraeorg aiguoaur gerigh ueriug eriuogua uuouaoreiiuo erori rigoaiej rogiaerpou aoergaporae rgaergi agiaerugoaeog riuaroigueroughorgiuui rgoaeriug oiaerugo iureogu aeirug oaiuerogi uaoeriug oiauerga pg aeoirgp oiaerpgoi paeorgi aoerigpaoeriaeir iaprgo aepr@-aeaegi iaer0ga <del>eriga-0eri0aeirg aeoriugaiuergo aieroae9g0ue 9rgue9rg are0-e0r reigaerug opregpaoer gpaoerigpai ergipaer gioaeropg aoeri gpaoeirpg oaeirg aier-g0ae r-g0aer-ig0 iaer0giari egoapeirgoeprog erogoripgaoeirpaepoar goierig-0aer g-0ag</del> raeggiaeprg i aeprogi orpgiaper iaeor iapero gaoerip oaierpgia preogip aoiergp ia ergo prgi-0er <del>0ae9g -0er-g0 9a-r0g aerga i erpgoi apeorgipa oeigaoi goaerp irpogi peirg0ia e0g -a0irg-0i aerg0i arepgo iaerigpaeorg poaieprgi aerogi paerig 0ae-r0g -ae0rg</del> 0aerg-a0 erg-0a0i gr0ai-erg aire aperogi paoiergoi paierpo aierogip aoierpg oaeporgi paeoirgp aoeirpg iaperogi apeoirg aperog ipaeoirg oapergi apeorigp aoeirpgo erpgo paorei aoiergoi poaerig ierog erpg iaperog ipaoierg0- a-0reg9 <del>a0er-g0a -re0g9-0 a9ergp iaregip aerigpo iarepgoi aepriog aperog paeirpg oiaerg</del> a0e rg-a0er g-0ia0-e0rg i-0aeirgp oerpgoargi oareipg iapergoi uer4r g ierugai uehrguaherighi auhergi uhaieruhgauehrg iruahreiguh aiurhg iauhireguh airuegiauerig aeuhrgaihegihaerguahei urhiaeurh iaehrg ihaerg h09uer 0g9ua0er9gu9aerug oaiergiue4u9 aergaeior giau49u 9ure aeurguae ugraoeriuguaeprogseruogiu soreiug oaiergo arogiau rigaorigu aeorig aiuerog uiaoeriug rigu oareog aierug oareiug aeut90ua9r uaergu oaeirugo uaerigu auer9ga 0r9eug90a uerg09u areogiao rieguaoier guaoierug aeu9rg0uaer 9uaerug oiaerog uaergaoer gpoiareg e0r9 9areug9au ergaerg aerig orrigu oaiueroa eor iguaergu aeoirguo iuareoigu oirgo iauerogiu irgoiure09u aer9u09 aer0g9 uaergu oaieurgiaueorigu aeoiur giaoerug iaeurg aiueorigu a09erug0 9aure0g9u 0aergu aergo aeriugo iaurgioea ureigu oaierg iauerog uaerig uoaeirug iaerogiu oerigua r9a0 er9ga0ru9 a9erug 9auer0gu9 0aer9ug uaergu areguo aeriugo iauergo uaeorigu oreugi oaierug iregu0 9reug0au9e 9 gua09reug arego airegi auerogi uaoeriug oaierugouaiori guaoieurg oareiugi uaoeriug oaiuerogu aoeirugoi uaeorgu aoeirug iauerou aoeriug oauier09uaer g9ae0 uar0e9gu a90reug 09areu0g9 aer9ug aeruogiaeir uoaierug oiauerogu aoreiugoaerug oaeriug oarueigo iuaergij rigouareoigu ojorgjao oerugo uaerigu oaiergoaue oriugoaeu groireuogiaerog aoeriug oaierugo iaueroguoiru90ru g9areu0g 9uae9urga90eurg09 auer0gu aergi uaeroigu oaeurgoi uaoerguaoerug aierugiaeu rg 09aeru 09aeurg 09auer09u aegua 0e9rgu a09eruguaergiouoerug a9uerg 9ua0erug aioerugr0aeug 09aeu9rg0 uareg9uare0gaerugoauergt095r4u 9erugaieurgi uaeroigaerugu09regurauergarieg reug059u9 r9gareiguera oiauerogu9aerug9 aerug09g uera9g0geu59r gaerug auoieriug oaierug u09er5u90geu aaroeiugi uoareuig09eu50guaregueroigaieur goue5909ugr aergoiuaeropgoreg oiaergo jraeog uaeroguj oaerguo aerrue9gtu0au9e0rug9uaergo ireog oer j,UC_TmutmFeZ_QhMy4fQaRsEA,0,Ugyn3CozK2ZyWTuUdSd4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
130,Ugyk4DjebsC21n41VD54AaABAg,1.0,1,2020-09-22 03:53:21,John Herr,There are lots of commercials in this presentation. We should consider consuming more and more. Maybe we can buy our way out of environmental destruction. Consume more think less!,UCpnb2w4UdCneaKBicwwCEaw,0,Ugyk4DjebsC21n41VD54AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
131,Ugyk4DjebsC21n41VD54AaABAg.9DtfKWQAbbx9DvMdTSulFt,,1,2020-09-22 19:39:47,Tim Jones,Brought to you by the Petro chemical industry.,UCxgK0QrbxuvL4AdGnB65vHA,1,Ugyk4DjebsC21n41VD54AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
132,UgzG-j-3XyT1Kugf6qB4AaABAg,0.0,0,2020-09-24 04:02:37,Victoria Bordelon,"My heart breaks this year not in two, but in shreds for each terrible thing. Be safe West Coast.",UCoUiaJU3uLdoTWJzF9LAErQ,0,UgzG-j-3XyT1Kugf6qB4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
133,Ugy-bSvKYIr6GOgrFHp4AaABAg,0.0,0,2020-09-22 03:04:16,Joyce Reed,Love one another chance change everything just loves,UCm2PyPDXVzmRBstTXQeqilQ,0,Ugy-bSvKYIr6GOgrFHp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
134,Ugw6LCCvfsHpy625kyV4AaABAg,0.0,0,2020-09-22 15:30:40,GuitarZombie,Should have been covering you President,UCR5X0coTLEYmMxmBGDCIYdw,0,Ugw6LCCvfsHpy625kyV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
135,Ugw57ZmsV49C9jtwirF4AaABAg,1.0,5,2020-09-22 01:36:29,Aaron Oneal,If you are looking for a way to help the environment you can use ecosia they are a search engine that plants trees with their profit,UCY7F_1S11P0JkIoaTCxSHcg,0,Ugw57ZmsV49C9jtwirF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
136,Ugw57ZmsV49C9jtwirF4AaABAg.9DtQf74XDfE9DtXJHJqAai,,0,2020-09-22 02:34:32,Cintia,Good!! Then we shouldn't run out of trees for fuel.,UCjwRwObVmWMM9crEeG2EN3g,1,Ugw57ZmsV49C9jtwirF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
137,UgwNWmElI9I9h7YV_mF4AaABAg,0.0,0,2020-10-29 08:55:32,Michael Law,"Who owns MOST of the world&#39;s LITHIUM including 25% of the LITHIUM in CHILE ? Who OWNS most of the world&#39;s rare earth minerals used in super magnets for windmills? CHINA, where do you thing your GREEN $ is going to go? CHINA. How is CHINA going to make all the &quot;new low energy density toys&quot; BURN ALL THE COAL THEY WANT TO .... how is that CO2 going to GO (UP) and American JOBS and DOWN",UC2bCxJ_Q3skQqjDUrnTEi3Q,0,UgwNWmElI9I9h7YV_mF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
138,UgwYVDHjY_yc9X4IImp4AaABAg,10.0,23,2020-09-22 01:07:12,China Bill,"To the kind and free American people that’s reading this. You are unique and likable, stay happy and safe during this pandemic. Bless you.<br />I am from China, my dream is to reach 10k , I been struggling to get there.",UCWxuirAfcW7VK_jRaSjIEbA,0,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
139,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9EH8HGK7SbP,,0,2020-10-01 15:56:49,ActionMarioFilms,"@Glenna Nice I don't care what the cause is. I'm going to enjoy my good life while it lasts. And there is no food shortage, they're just not giving food to the people who need it. I've been doing my research. And the evil dictator in brazil is tearing down the amazon, which provides a lot of air, so we're screwed. Nothing can stop the 6th and final mass extinction event.",UCC3E9SQNMxutgr1FtDQKD7A,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
140,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9EGXzvKfUVM,,0,2020-10-01 10:22:16,Glenna Nice,"@ActionMarioFilms haha were in a solar minimum with a pole excursion. Expect long cold winters, with crazy temp swings and severe weather. September snow same day in the Midwest and australia n new Zealand. Record gain in arctic ice. Mark my words. Every single time we've been at this point in the solar cycle there has been fall of empires, war, starvation, and plague. It's not humans, not co2, it's the sun. Just another way to tax ppl. They don't want u to know about the food shortage, states are stockpiling food reserves. You may want to do your research instead of watching main stream media.",UCszoeK9b6jswO8DXb6EBq0g,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
141,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9EFvuDX_rhF,,0,2020-10-01 04:40:42,ActionMarioFilms,We won't be free when the rocky mountains and the Himilayas are mere islands,UCC3E9SQNMxutgr1FtDQKD7A,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
142,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9DvLrjNUNL1,,0,2020-09-22 19:33:00,May Lee,@Defund Democrats then your doctor is scaming you child cuz your truth is all made up..,UCkIstmDArZ4sra8hPzwOl3A,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
143,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9DuiLdK-55N,,0,2020-09-22 13:38:57,Glenna Nice,"@Kye Brown anyone in china, or anywhere else now that ccp made a law they can arrest anyone in the world who threatens them or goes against them, even talk bad about ccp, will be jailed or worse for helping the uiyghers. They are in concentration camps which are called teaching camps. They are beaten starved and forced to labour for all the Chinese goods u buy on amazon n wish. Don't buy chinese and they won't be able to keep it up, but alas, how do you get all people to stop buying the cheaper goods?",UCszoeK9b6jswO8DXb6EBq0g,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
144,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9DuNVwDBnm8,,0,2020-09-22 10:28:07,May Lee,@Defund Democrats you need to get back on your medication...,UCkIstmDArZ4sra8hPzwOl3A,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
145,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9Du-fBrOCUq,,0,2020-09-22 06:59:48,Kye Brown,Can you help the Uiyghrs from where you are? They need everyone's help,UCkYV6p7OW9MzFAC8FYltaDQ,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
146,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9Dtu7FfBXIq,,1,2020-09-22 06:02:36,May Lee,"Thank you for the kind thoughts. I hope you will live a long, healthy, and happy life as well. From California..",UCkIstmDArZ4sra8hPzwOl3A,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
147,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9DtdxaMyDl6,,3,2020-09-22 03:41:20,Renee Cavaluzzi,Thanks for your good wishes I hope you are safe and well also and all the people in China,UC0gm4JqQH0t9xS3RpN_5yKw,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
148,UgwYVDHjY_yc9X4IImp4AaABAg.9DtNJdRiWYY9DtXAV5Brvp,,0,2020-09-22 02:33:20,Cintia,Then what??,UCjwRwObVmWMM9crEeG2EN3g,1,UgwYVDHjY_yc9X4IImp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
149,UgyI45DIxaSfN4N4FOR4AaABAg,0.0,0,2020-11-19 08:17:27,Vinny Sudheer Mako,Go VEGAN 🌱 Sulae Makla...,UCT9cacMEm1FUY8AIn07RCGA,0,UgyI45DIxaSfN4N4FOR4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
150,Ugz_6oTQvjfYwAOrk5F4AaABAg,6.0,2,2020-09-22 01:04:20,Blue,"200,000 dead in the last six months. What’s the plan trump???",UCAFWUEd6dFZ6dcKM1yjWdsw,0,Ugz_6oTQvjfYwAOrk5F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
151,Ugz_6oTQvjfYwAOrk5F4AaABAg.9DtMzar7RVW9E5eWWK2-ln,,0,2020-09-27 04:56:22,Jamie McCaughey,Covids fake nobodys dead wake up losers,UCQ9wJRfetjJCCLEPoKuaHTg,1,Ugz_6oTQvjfYwAOrk5F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
152,Ugz_6oTQvjfYwAOrk5F4AaABAg.9DtMzar7RVW9DtT87_N_mt,,0,2020-09-22 01:58:03,Blue,Michael Delio What is Trumps Covid plan? Does anyone know? Please share.,UCAFWUEd6dFZ6dcKM1yjWdsw,1,Ugz_6oTQvjfYwAOrk5F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
153,Ugz_6oTQvjfYwAOrk5F4AaABAg.9DtMzar7RVW9DtSV74fAFj,,0,2020-09-22 01:52:28,Michael Delio,"@Blue I dont know Blue. I thought Science was in charge. It's a political virus. 7 months now!! No suspicions at all ? It's stupid. How do you believe anything that is changed in the news over and over. Plus, the two sides hate each other",UChVQRNVYFJ3-qRJ6owDOctg,1,Ugz_6oTQvjfYwAOrk5F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
154,Ugz_6oTQvjfYwAOrk5F4AaABAg.9DtMzar7RVW9DtRRI2Vbgl,,0,2020-09-22 01:43:12,Blue,Michael Delio What’s the trump Covid plan? Could someone please tell me what it is?,UCAFWUEd6dFZ6dcKM1yjWdsw,1,Ugz_6oTQvjfYwAOrk5F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
155,Ugz_6oTQvjfYwAOrk5F4AaABAg.9DtMzar7RVW9DtPMvIsO7t,,0,2020-09-22 01:25:08,Blue,"Michael Delio More deaths per capita than any other western country in the world, and in many cases eastern. Please tell me what the trump plan is for this plague. If you know, I would appreciate you sharing it. Thanks.",UCAFWUEd6dFZ6dcKM1yjWdsw,1,Ugz_6oTQvjfYwAOrk5F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
156,Ugz_6oTQvjfYwAOrk5F4AaABAg.9DtMzar7RVW9DtOcCGtYrf,,0,2020-09-22 01:18:37,Michael Delio,"Seems like whatever plan he has, is not good enough for the Democratic talking heads. They all had a better plan, but just didn't feel like giving it out. Then when people die, they say what he should have done. Real good people you support.",UChVQRNVYFJ3-qRJ6owDOctg,1,Ugz_6oTQvjfYwAOrk5F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
157,UgxP-cijrpSNV45GlGd4AaABAg,0.0,1,2020-09-22 23:10:50,Corneilsha Malcom,Forbestv,UCY9lBN_0o5AtLxQyZok-q9A,0,UgxP-cijrpSNV45GlGd4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
158,UgxCnEx4xYN6BTSrQDl4AaABAg,0.0,0,2020-10-29 08:56:06,Michael Law,"Richard Lindzen is an American atmospheric physicist known for his work in the dynamics of the middle atmosphere, atmospheric tides, and ozone photochemistry. He has published more than 200 scientific papers and books. From 1983 until his retirement in 2013, he was Alfred P. Sloan Professor of Meteorology at the Massachusetts Institute of Technology. He was a lead author of Chapter 7, &quot;Physical Climate Processes and Feedbacks,&quot; of the Intergovernmental Panel on Climate Change&#39;s Third Assessment Report on climate change.<br /><br />Dr. Lindzen says No need for hysteria and panic and it makes no sense to make climate models the basis of a new religion. Money spent on green energy should be spent more wisely on other human needs. The planet is not burning up and our models are lousy predictors of the future. <br /><br /><a href=""https://youtu.be/RCgEAmr42yI"">https://youtu.be/RCgEAmr42yI</a>",UC2bCxJ_Q3skQqjDUrnTEi3Q,0,UgxCnEx4xYN6BTSrQDl4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
159,UgxfxGW9n6XqvEc3v6N4AaABAg,0.0,0,2021-01-11 01:04:49,Tee Thompson,"Climate change activism can&#39;t be non-partisan. If your Republican representative doesn&#39;t believe in climate change how could they, or why would they support climate change policies. <br />Thankfully we have a new incoming president who believes we have a problem and he has plans to address it. That&#39;s a good start.",UC27lYDDi9PpUE9vhyAgY0QA,0,UgxfxGW9n6XqvEc3v6N4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
160,Ugx5cvN06WzDTZVflNJ4AaABAg,0.0,0,2020-09-22 12:53:20,Michael Law,"Richard Lindzen is an American atmospheric physicist known for his work in the dynamics of the middle atmosphere, atmospheric tides, and ozone photochemistry. He has published more than 200 scientific papers and books. From 1983 until his retirement in 2013, he was Alfred P. Sloan Professor of Meteorology at the Massachusetts Institute of Technology. He was a lead author of Chapter 7, &quot;Physical Climate Processes and Feedbacks,&quot; of the Intergovernmental Panel on Climate Change&#39;s Third Assessment Report on climate change.<br /><br /><a href=""https://youtu.be/RCgEAmr42yI"">https://youtu.be/RCgEAmr42yI</a>",UC2bCxJ_Q3skQqjDUrnTEi3Q,0,Ugx5cvN06WzDTZVflNJ4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
161,UgzMXDDnMxsdcEAD-bV4AaABAg,0.0,0,2020-09-22 14:23:23,Keith Covey,"How can you change the climate, if you can&#39;t change the people who are starting the fires?",UCrziK8iyibAZmbqU5JXeBDA,0,UgzMXDDnMxsdcEAD-bV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
162,UgwxF2mf93jHiEH2S2J4AaABAg,6.0,5,2020-09-22 12:41:57,Cherry Red Rose,"The only way you can address these disasters is to repent... God, is waiting..",UCutjoSI71VIneWy8Z5BOJag,0,UgwxF2mf93jHiEH2S2J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
163,UgwxF2mf93jHiEH2S2J4AaABAg.9Dubp9cfvzp9E5UtheuSVv,,0,2020-09-27 03:23:33,Aidan Margarson,"@J. Mac Jordan Sir I do apologize, conflating theology with philosophy is unforgivable, the bronze age thing .. is just a good line, interestingly at that time in history which may pre-date the Greeks. Theology/philosophy may have been interchangeable in the west not sure what the Chinese where doing at that time?",UC-FkbxISluZv_cSZWN6K2aw,1,UgwxF2mf93jHiEH2S2J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
164,UgwxF2mf93jHiEH2S2J4AaABAg.9Dubp9cfvzp9E3o13ca8UD,,0,2020-09-26 11:40:59,J. Mac Jordan,"@Aidan Margarson - I was making a correction of diction & fact...(?). And yes, under stress, fear, existential uncertainty, religion can be a powerful motivator to get people to do the unbelievable. Just because you reject religion, doesn't mean you have to reject knowing about religion. Quite the contrary, IMHO...(?) Plus I am a Philosopher by trade. Conflating the discipline with Theology...well, I couldn't just let such an insult as that stand! And as a Philosopher, I believe it's my Duty to take anything as far down the rabbit role as is necessary...",UCQHR4EJaKq_CebNKhH8lUHQ,1,UgwxF2mf93jHiEH2S2J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
165,UgwxF2mf93jHiEH2S2J4AaABAg.9Dubp9cfvzp9E3a7yjtzAD,,0,2020-09-26 09:39:35,Aidan Margarson,@J. Mac Jordan how far down the rabbit hole do you have to go? seriously if your making excuses at this point ... simply sigh,UC-FkbxISluZv_cSZWN6K2aw,1,UgwxF2mf93jHiEH2S2J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
166,UgwxF2mf93jHiEH2S2J4AaABAg.9Dubp9cfvzp9E0oRo9Gezo,,0,2020-09-25 07:46:54,J. Mac Jordan,@Aidan Margarson - *theology; and it has been present in Western Society well beyond the Bronze Age...,UCQHR4EJaKq_CebNKhH8lUHQ,1,UgwxF2mf93jHiEH2S2J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
167,UgwxF2mf93jHiEH2S2J4AaABAg.9Dubp9cfvzp9E0_hVl3hZ-,,0,2020-09-25 05:38:07,Aidan Margarson,That's the solution to a global problem bought on by generations of industrial pollution .. cutting edge bronze age philosophy,UC-FkbxISluZv_cSZWN6K2aw,1,UgwxF2mf93jHiEH2S2J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
168,UgwxF2mf93jHiEH2S2J4AaABAg.9Dubp9cfvzp9E0Bgfd40nj,,0,2020-09-25 01:59:33,J. Mac Jordan,Sounds good to me!,UCQHR4EJaKq_CebNKhH8lUHQ,1,UgwxF2mf93jHiEH2S2J4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
169,UgxjLeQCqHx-4WO3mbF4AaABAg,0.0,0,2020-09-22 01:30:49,OCD Yard Care,Hey you guys got some data to back any of this up I would love to see it,UC_rGpelTT5cW4Z43z02tehA,0,UgxjLeQCqHx-4WO3mbF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
170,Ugz29hYhRzkHdQbStu94AaABAg,0.0,0,2020-09-22 02:23:26,Mental Hobo,Lol wind mills cause cancer God i pray we get trump out of office,UCcOs-MfKJgb9JpPZjiPecQQ,0,Ugz29hYhRzkHdQbStu94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
171,UgxSAs8DOZHXCWACKjh4AaABAg,0.0,0,2020-09-22 02:31:02,Glenna Nice,Windmill blades are made of fiber glass. They often need changed completely because they&#39;re kind of fragile. They are not recyclable. One blade must be cut into 3- 10 foot sections and a crane pstacks them in a landfill and dirt is pushed over it. Layer after layer. This is already a problem. Adding that many more wind turbines and more n more land will be needed for landfills. You can not build on them. At any moment the hollow tubes can collapse especially the older they get. So how is this helping. Think.. hmm plants breathe co2. Co2 is not the problem. Even the experts papers say the sun cycle is reason for climate change. And it&#39;s happened before documented right on the usgs website. This is one big lie .. and did u see how racism is being fed to us in everything. God help us.,UCszoeK9b6jswO8DXb6EBq0g,0,UgxSAs8DOZHXCWACKjh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
172,UgyCTAZLZqYMlVFFRZp4AaABAg,0.0,2,2020-09-22 00:59:47,America first,Also they have found out that people lit some of those fires like the one in Oregon so I can&#39;t see why you blame global warming on everything absolutely ridiculous,UC5WVirXedEhc6tO98RACvew,0,UgyCTAZLZqYMlVFFRZp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
173,UgzlCgIMn1h5SMI0nK14AaABAg,0.0,0,2020-09-22 02:52:29,Nobuo Sokabe,orihaeo aerogihoerig aoe;righ oseriga aerogih eao;righeae rogproegkp orgpoej tiotj siojtoij oijsisoij seortgi osigjheosi gersgo sihergseihjgohjosj hojsoitjhg soitresj sjiterohgjs roth josirtjh osijrt trs oirhij th soritjhgo ijthisjrthosrtighoitrhoi rthjst rijhsp t hpsorthp jsrphtj sirothi jsotrhjosijt r posrthp ojprthj sirtjhosij rotihjrothj srjthj sirthjso ijthroijs rtpos rpthsrtjh iojsorth,UC_TmutmFeZ_QhMy4fQaRsEA,0,UgzlCgIMn1h5SMI0nK14AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
174,Ugyc9fzoto58pmvTsCN4AaABAg,3.0,9,2020-09-22 00:59:36,Allen Yoroichi,Every republican president has given a recession but this takes the cake 🤕<br /><br />When will Americans learn ?,UCKMPp6HsjPIMldYXqT4E6tw,0,Ugyc9fzoto58pmvTsCN4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
175,Ugyc9fzoto58pmvTsCN4AaABAg.9DtMRuSDMOE9DvQLLy8Y1B,,0,2020-09-22 20:12:08,turquoisegirl,Allen Yoroichi The Republicans have left office with huge debts and massing recessions on their watch. The Democrats always have to clean up the mess!,UCEi9nggWU1s3Mtp0VHnRMFA,1,Ugyc9fzoto58pmvTsCN4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
176,Ugyc9fzoto58pmvTsCN4AaABAg.9DtMRuSDMOE9DtdKSmLEhi,,0,2020-09-22 03:35:51,Astrea Willis,And your the kind of moron that will vote Pelosi in again... Great neighbor's we have now...,UCVMOPizNt90ulK6JZUnEwbg,1,Ugyc9fzoto58pmvTsCN4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
177,Ugyc9fzoto58pmvTsCN4AaABAg.9DtMRuSDMOE9DtOBJ_sk1z,,0,2020-09-22 01:14:48,Michael Delio,"Poor Allen, didn't invest his money. Now it's the Presidents fault.",UChVQRNVYFJ3-qRJ6owDOctg,1,Ugyc9fzoto58pmvTsCN4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
178,UgytdOkFQnYpUwUzpIh4AaABAg,0.0,4,2020-09-22 01:00:27,Romaine Jayne,Most people are just happy with the status quo...God help us all!,UCyv3gyrZYLQhyzjbranREYQ,0,UgytdOkFQnYpUwUzpIh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
179,UgzpWgFK8iMWaaLxXH94AaABAg,0.0,0,2020-09-29 09:16:25,A Treat,"At the risk of feeling stupid, Isnt part of our job to pick up our hose and water our lawns? or the crops, there is already proof that by the amount of water on the ground perdicks the rain! we should have a water your lawn order at least until we can get another leader that truely cares about it! VOTE!! Everyone an everywhere!!!",UCrCwS-XdujHByUq_KY7dUcg,0,UgzpWgFK8iMWaaLxXH94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
180,Ugw4rbUDnetMryvfPT94AaABAg,0.0,0,2020-09-22 01:17:19,OCD Yard Care,Hahaha I meant you are warping children&#39;s Minds,UC_rGpelTT5cW4Z43z02tehA,0,Ugw4rbUDnetMryvfPT94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
