id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgwzC2gmliGoXj_4v594AaABAg.9HMxvxJtTGS9I474XRN5XO		0	2021-01-04 00:41:47	ArumiiLey	Me	UC3T9xwrhnEUvadYCUkhxc0A	http://www.youtube.com/channel/UC3T9xwrhnEUvadYCUkhxc0A	1	UgwzC2gmliGoXj_4v594AaABAg	T_TBlox7Playz
UgwzC2gmliGoXj_4v594AaABAg.9HMxvxJtTGS9HiDyA_3nXh		0	2020-12-26 03:19:25	The Definiton of creepy	Me	UCfkym_GCVKnsy6E21o6KrHA	http://www.youtube.com/channel/UCfkym_GCVKnsy6E21o6KrHA	1	UgwzC2gmliGoXj_4v594AaABAg	T_TBlox7Playz
UgxtJuxG6IRL3tQTDd94AaABAg	0	0	2020-10-28 07:10:44	Judith Green	i was looking at all the other climate change videos and crash course is epic but yours is even better	UCq2xY8Q6TJELt8eUBMqnBDA	http://www.youtube.com/channel/UCq2xY8Q6TJELt8eUBMqnBDA	0		
UgxdkaY0DFg1MODVgDd4AaABAg	0	0	2020-12-13 13:16:51	Js Halub	Do your research<br /><br />We are not the problem. It&#39;s the Sun	UCHIAikZUev9LEKvYehH-Ajw	http://www.youtube.com/channel/UCHIAikZUev9LEKvYehH-Ajw	0		
Ugyw_EDAe9M68R9qpod4AaABAg	0	0	2020-12-22 10:15:41	Allysandra Ilagan	Hi guys! if u care for the environment, please use Ecosia as your search engine. For every 45 searches u make, a tree will be planted somewhere. If you think this is fake, u can always check out their YouTube channel. Stay safe guys :) bai bai	UCBKt3KZO4gq1qkf-tXFEcPA	http://www.youtube.com/channel/UCBKt3KZO4gq1qkf-tXFEcPA	0		
Ugzm78xDZ6rxFYT_2Bl4AaABAg	0	0	2020-12-07 00:40:37	Brittany Lewis	This is a very well done video	UC_CY-Alioo1nee9nvLJp3Tg	http://www.youtube.com/channel/UC_CY-Alioo1nee9nvLJp3Tg	0		
Ugw8v9CHgrCbjMqSRPJ4AaABAg	0	0	2020-01-13 17:40:58	Sam	Do you think mrbeast should build 20m windmills	UCaYRGliGFd0zPtFUKl6YXKg	http://www.youtube.com/channel/UCaYRGliGFd0zPtFUKl6YXKg	0		
UgwqNHaLZDeSEicK5Qd4AaABAg	0	0	2020-11-24 15:49:46	ASHAUNI KELLY	But still who is here doing work	UC6_pxzgWKX-ky1pJgYoVQDg	http://www.youtube.com/channel/UC6_pxzgWKX-ky1pJgYoVQDg	0		
UgzG7k6hFqi_z9MG6zJ4AaABAg	0	0	2020-12-08 04:26:08	minecraftic mrbat	I am here for hw	UCAHjewWe8STMViHd2wwIF6A	http://www.youtube.com/channel/UCAHjewWe8STMViHd2wwIF6A	0		
UgwWsWAm8uUZ81YwrXd4AaABAg	0	0	2021-02-24 21:01:19	Currencia Currencia	I see that you delete posts that do not agree with your diatribe.	UCajn0dbvXJMX3gp3pqCEBew	http://www.youtube.com/channel/UCajn0dbvXJMX3gp3pqCEBew	0		
UgxW7uiRjd7yvP9Hds94AaABAg	0	0	2019-12-02 20:13:55	Marty Jordan	Well done! You covered so much information in a concise, easily understood and engaging way. Bravo! I am an Al Gore trained leader and plan to use this video when I present to schools which don&#39;t respond well to long PowePoint slide presentations. ; )	UCtfATKh6Fq3EQ8ukwi753Nw	http://www.youtube.com/channel/UCtfATKh6Fq3EQ8ukwi753Nw	0		
Ugxhu-6iLALa7S5Xe2V4AaABAg	0	0	2020-11-11 14:14:24	Hoa Pham Thi	you deserve big pp	UCpTdMmDilO7b1YOvfcurHeQ	http://www.youtube.com/channel/UCpTdMmDilO7b1YOvfcurHeQ	0		
UgyeW6zDQ51P_-Sn4uV4AaABAg	0	0	2020-11-21 04:26:04	Umar Swapna	<a href="https://www.youtube.com/watch?v=-D_Np-3dVBQ&amp;t=3m02s">3:02</a>	UC-3bVMXsl1zvgM4Tu1AzMJA	http://www.youtube.com/channel/UC-3bVMXsl1zvgM4Tu1AzMJA	0		
Ugwb7VPX0dzp8ADZZal4AaABAg	0	0	2021-03-12 00:00:34	Mary Lou Nicholson	Great infographic video. Very well done!	UC6V0WLq9399UmAPHPv-CK6w	http://www.youtube.com/channel/UC6V0WLq9399UmAPHPv-CK6w	0		
UgxEhGMJvzzYwbEUOnZ4AaABAg	0	1	2020-11-26 07:05:16	Niraj Kaneria	wow awsem soo cool🤩	UCQJHI_ENNrntBrUQ-fIvp5w	http://www.youtube.com/channel/UCQJHI_ENNrntBrUQ-fIvp5w	0		
UgyeNt-mJ_dzaTKKeeJ4AaABAg	0	7	2020-12-23 05:52:57	Bancaö Celal	every thing you said in the video is right but i truly disagree that you said eat less meat i eat cows buffalos sheeps chickens every day i will eat meat when ever i want i wont eat plants ( look the cows and sheeps eat the vegetables and i eat them it means iam eating vegetable dont ever talk against meat	UC8BwkI3p_cxLwcrG2STcs9w	http://www.youtube.com/channel/UC8BwkI3p_cxLwcrG2STcs9w	0		
Ugy73-27gGzvdeDmg8N4AaABAg	0	5	2020-11-30 20:52:26	Sheyda Inf.	This is the best video that explains the climate change, it causes, human impacts, why we should care and how we can solve this issue even though it seems quite unsolvable at the first glance. This knowledge will definitely help me with my Geography IGCSE and my tomorrow&#39;s test. I have seen nearly 10 videos and only this one has really helped me to understand the topic. Only now I can honestly say that I have a clear view about the climate change. Many thanks :)))	UCwIJX9HwbGNEYEaitGhbMuw	http://www.youtube.com/channel/UCwIJX9HwbGNEYEaitGhbMuw	0		
UgzMaJogRWGv4QmnGmB4AaABAg	0	0	2020-09-23 12:49:02	Aleena Azam	Come on <br />People save my planet come on!!!!!!!!	UCZD6c-5Fg_En0W8wujiUqGA	http://www.youtube.com/channel/UCZD6c-5Fg_En0W8wujiUqGA	0		
UgyMURY4IHFtADQ9-SR4AaABAg	0	0	2021-01-07 09:31:14	Romanus Bekweniwe	Our holy father Pope Francis is also on the issue of fighting climate change UNDP and UNEP is working on this let this world organisations extend assistance to Bambui in tubah sub division mezam in the NW REGION of CAMEROON based between central and WEST Africa	UCpVWZC4MAAY6nOr-u_H5gXA	http://www.youtube.com/channel/UCpVWZC4MAAY6nOr-u_H5gXA	0		
UgwXAjqLkq8Tbr6b_Ht4AaABAg	0	0	2020-10-26 22:26:23	Ades Punch ya	only 630 subscribers ??	UCIDd4q6BlqQqeb7QBvCPrdg	http://www.youtube.com/channel/UCIDd4q6BlqQqeb7QBvCPrdg	0		
UgyBpARV8Ie1Kg0Z4id4AaABAg	0	2	2020-02-10 20:08:51	Ruslan Haque	very inspiring, helped me to understand a lot more about climate change	UCIlIzdBupo2XJ5c6zGBP35g	http://www.youtube.com/channel/UCIlIzdBupo2XJ5c6zGBP35g	0		
UgxaKIJutJvL5fFI4FZ4AaABAg	0	0	2019-04-16 17:29:03	Jesse Roberts	great video man	UC_M0FwXQI4n1l_dGMkvXC7g	http://www.youtube.com/channel/UC_M0FwXQI4n1l_dGMkvXC7g	0		
UgwbI6ie9iimLBn0FjV4AaABAg	0	0	2020-09-13 14:29:07	Helen montealto	This is very helpful, thank you very much!	UC95bhQEf8XiLYLIykiDyFeg	http://www.youtube.com/channel/UC95bhQEf8XiLYLIykiDyFeg	0		
Ugy7AeGDVyVYCbYuTJl4AaABAg	0	0	2020-09-13 14:28:47	Helen montealto	This is very helpful, thank you very much!	UC95bhQEf8XiLYLIykiDyFeg	http://www.youtube.com/channel/UC95bhQEf8XiLYLIykiDyFeg	0		
UgwJnV3xCyV8-9wYKFd4AaABAg	0	0	2020-11-17 14:56:48	Shanay Blair	I give it two million thumbs up	UCi3OVff7r5ihgASwmKJVzWQ	http://www.youtube.com/channel/UCi3OVff7r5ihgASwmKJVzWQ	0		
UgzMmdgMrtEZsdniwUx4AaABAg	0	0	2020-11-24 23:18:49	Everett Morris	This video is great	UCsRFRBLGQhsLX0Uox2k0ygw	http://www.youtube.com/channel/UCsRFRBLGQhsLX0Uox2k0ygw	0		
UgxQmi6_QFURDmPywox4AaABAg	0	1	2021-02-02 14:32:39	ZA - 04BC 962896 Worthington PS	animals sso need to go	UCEwhVL2wAIu2O91p007i3Rg	http://www.youtube.com/channel/UCEwhVL2wAIu2O91p007i3Rg	0		
Ugwbz7UVLwqrY3bmVG14AaABAg	0	0	2021-02-13 22:12:39	Mike Looby	Which would expire first a fire a motor or ourselves without oxygen.<br />I have a feeling a motor could be designed to run the longest, wait and restarts if more became available.	UCulXcNok_spUvDr5E-jDOxg	http://www.youtube.com/channel/UCulXcNok_spUvDr5E-jDOxg	0		
Ugyei_zzjNcCVF62Lhx4AaABAg	0	0	2021-02-25 18:33:15	James Davidson	Antarctica melts and the tides rise a lot. This is because of the green house affect. After Antarctica melts fully a lot of stuff will be flooded. once all ice melts well will have a lot of flooding.	UCPUyUN-Ts-H-YA9hutxLtiA	http://www.youtube.com/channel/UCPUyUN-Ts-H-YA9hutxLtiA	0		
UgwsXYNOQ1NOOLS9T3h4AaABAg	0	0	2020-12-14 13:57:38	fatbitchesheros mook	we boutta die maneeeee	UC1EBHXNGjIenA2wCvoc-cEQ	http://www.youtube.com/channel/UC1EBHXNGjIenA2wCvoc-cEQ	0		
UgwLM8NzMzzXKp82Jix4AaABAg	1	1	2020-11-03 04:32:16	シItzMeFaresPlayz	Share this video to the Chinese People so they don’t eat they’re disgusting food and Don’t give us covid🤣	UCX7lWV_C93CGguQ2Yz-M3zQ	http://www.youtube.com/channel/UCX7lWV_C93CGguQ2Yz-M3zQ	0		
UgwLM8NzMzzXKp82Jix4AaABAg.9F_tAJie97C9ISOl0Q77Wm		0	2021-01-13 10:58:03	Cobalt Magma Studios	oh wait, too late...	UCEzT6HTck6iyivMDf4u7tfA	http://www.youtube.com/channel/UCEzT6HTck6iyivMDf4u7tfA	1	UgwLM8NzMzzXKp82Jix4AaABAg	シItzMeFaresPlayz
Ugxr9nylkXiJXsSFF_l4AaABAg	1	0	2020-11-30 13:07:56	Minh Nguyễn Nhật	Hello ! What is the music ?	UCQP6bV8qy0hDwgKSbQb0pew	http://www.youtube.com/channel/UCQP6bV8qy0hDwgKSbQb0pew	0		
Ugxr9nylkXiJXsSFF_l4AaABAg.9GgKdlXeebl9JCq4KMJDDE		0	2021-02-01 06:29:02	Mr Random	?	UCbvG76tLWh5C1zGCpc_B5Vg	http://www.youtube.com/channel/UCbvG76tLWh5C1zGCpc_B5Vg	1	Ugxr9nylkXiJXsSFF_l4AaABAg	Minh Nguyễn Nhật
Ugx5dK5Z0NxqttP-EBp4AaABAg	0	0	2020-02-17 01:48:41	Jayyy	This video deserves so much more views than what it has!	UCZdf50X2tGog9my3BX3L7Gg	http://www.youtube.com/channel/UCZdf50X2tGog9my3BX3L7Gg	0		
UgycFaLNhBQveNBvAR54AaABAg	0	0	2021-02-02 20:27:17	Dragon	That not good it really bad im play phone bye	UCepKSFdz3wZB8vXmdKw0qDQ	http://www.youtube.com/channel/UCepKSFdz3wZB8vXmdKw0qDQ	0		
UgwttWrI90ffsOnaKEZ4AaABAg	0	7	2020-08-15 05:55:06	Sid Vicious	The idea of Co2 as a <br />Powerful greenhouse gas originated in misunderstandings of solar radiation and thermodynamics seemed apparent that Venus&#39;s incredible surface temps were due to high concentrations of Atmospehic Co2. It Turns out co2 is actually a fairly weak green house gas with relatively to only a very small<br />Portion of the ir wavelength. <br />At around 200 ppm co2 can increase surface retention of the particular small portion of ir <br />Wavelength by as much as 25% . However at higher concentrations only fractional increases without any noticeable by senses increase in surface radiation. With complete saturation of this wavelength at 800 ppm . So even at1600 ppm co2 concentrations. the greenhouse effect of Co2 doesn&#39;t increase at all, and no recognizable difference than 200 ppm.<br /><br />The high temperatures on venus are due to the immense atmospheric pressure. That is greater than the deep ocean trenches. Although modern attempts to keep this myth alive Argue that nearly all thermal radiation reaches the surface but surface light reflectance. And ultra dense co2 concentrations Would produce an oblique effect a few hundred feet above the surface that completely traps all radiation. <br />Regardless of Whether or not this is true. Without water the surface is not capable of heating or radiating enough of this trapped radiation to heat the entire venus troposphere to excess of 1200 k. Co2 molecules still only absorb the small portion of infrared radiation regardless of the abundance of other radiation wavelengths that pass through it. So this would have little to no <br />Effective on surface temperatures and does not even constitute a green house effect even at concentrations thousands times that of earth&#39;s highest historical co2 levels. <br /><br />You believe an incredibly weak lie and parrot it. That likely hood was perpetrated by weathlty elites as a sick joke since humans exhale more Co2 annually than produced by fossil fuels. And to distract from actual pollution and toxins. Destroying and ruining our lands, fresh water and oceans, as well as our health. <br />The majority of these actual threats can be immediately reduced or halted with little to no economic essential industrial interruptions. The rest could be replaced by alternative materials and methods, safely utilized and waste sent to unpopulated areas. Particular problematic industries such as pharmacutccal and chemical industries can be forced to be held accountable and regulated or even taken over and operated as government agencies. Though not very capitalist or free trade, but from a nationalist perspective this seems to be an obvious choice for governmental institutions to accurately track and produce <br />Efficiently. <br />Instead idiots like you Pressured diesel truck manufactures with impossible mpg and emission requirements and comprised with DEf. So now instead of a some potentially harmful substances released in the air and largely only an actual concern for urban and metropolitan areas that already had many other airpolutan issues far more harmful 5han the monoxide/sulfur/arsenic/ and trace metals. These same toxins are just as prevalent today in large cities as before. However we now have these toxins as well much more toxic compounds being dumped on the roads that cross through our agricultural fields, wash off into our ground water, rivers, lakes and oceans. <br />Idiots like you pressured antiquated coal plants to implement carbon scrubbers and co2 traps ( which I am all for, great deal of harmful substances are released needlessly by less efficient smaller and outdated plants. Thankfully the methods to reduce co2 also reduce more actual pollutants.) All the concern and political pressure to remove and trap co2 and not the slightest bit of discussion or concern with what was done with the stored gas. That was sold to soda and beer companies At a premium, being much purer and higher quality than That captured at oil and natural gas wells. All that effort and pretentiousness. <br />Intended to be one of many steps to offset energy costs of coal plants to increase interest and incentives to invest in wind and other renewable sources. Instead of hurting the coal plants or communities supplied. The coal plants actually profit and the The co2 is still released into the atmosphere. Never once have I heard a single complaint or demands for carbon credits against champagne, beer or carbonated beverage companies. That are among the biggest purchasers of fossil fuel production captured co2. <br />All together these products annually release as much as 20% of global fossil fuel production produced co2. <br /><br />We conclude that as the concentration of CO2 in the Earth’s atmosphere continues to<br />rise there will be no saturation in its absorption of radiation and thus there can be no complacency with regards to its potential to further warm the climate.<br />References<br />Augustsson T, Ramanathan V. 1977. A<br /><br /><a href="https://www.researchgate.net/publication/258816506_The_greenhouse_effect_and_carbon_dioxide">https://www.researchgate.net/publication/258816506_The_greenhouse_effect_and_carbon_dioxide</a>	UCrDbbGOvdQGehEejvMgZhcw	http://www.youtube.com/channel/UCrDbbGOvdQGehEejvMgZhcw	0		
UgzvIXBkudk0rloKXX54AaABAg	0	0	2020-06-30 07:18:26	Ziko Mulenga	This video is very educative and I believe we need more of this information	UCZRXaWMUfZJXPh2lNuh0pRQ	http://www.youtube.com/channel/UCZRXaWMUfZJXPh2lNuh0pRQ	0		
UgweuAQqECnQmHf6Rmt4AaABAg	0	0	2021-03-12 19:17:41	silvana silva	just perfect ...thanks	UCgD478XKxu-4xreiciH7SMQ	http://www.youtube.com/channel/UCgD478XKxu-4xreiciH7SMQ	0		
Ugxr29dBSR4dlVivK1h4AaABAg	0	0	2020-10-15 17:13:20	João Victor Soares	Genius	UC40_QzoAXYf2jTn6c8ErOfw	http://www.youtube.com/channel/UC40_QzoAXYf2jTn6c8ErOfw	0		
UgyVa_LAvi5qMo9DmJt4AaABAg	0	0	2020-11-29 17:53:45	Helen Chin	you are inspiring	UCqfU1q5Txp4VmAqCAuQCHoQ	http://www.youtube.com/channel/UCqfU1q5Txp4VmAqCAuQCHoQ	0		
UgwgRoQDMmVSf7q3E6R4AaABAg	0	1	2017-08-09 17:50:37	B Barbie	great video	UC1qavxjIW2BhIdVcIPhEDUQ	http://www.youtube.com/channel/UC1qavxjIW2BhIdVcIPhEDUQ	0		
Ugw1Atjcb55yx5R4Tf94AaABAg	0	0	2019-05-09 00:07:53	Purifying Entity	jesus, after 2 years and there&#39;s only 8k views. I&#39;m utterly speechless with how this is not being seen by more :O	UC3pzEnGA2IhfSqn5flCu4Fg	http://www.youtube.com/channel/UC3pzEnGA2IhfSqn5flCu4Fg	0		
Ugz8NwPqyf1SwK9PkuJ4AaABAg	1	0	2020-10-15 17:14:23	João Victor Soares	esse cara merece 10 milhões de inscritos	UC40_QzoAXYf2jTn6c8ErOfw	http://www.youtube.com/channel/UC40_QzoAXYf2jTn6c8ErOfw	0		
Ugz8NwPqyf1SwK9PkuJ4AaABAg.9EqKHZnhMEy9GwvAYUI9gZ		0	2020-12-06 23:43:42	Danny Phantom	sim a mudança climática é terrível	UC9ifTU7jFMMySIL1vCH1FiQ	http://www.youtube.com/channel/UC9ifTU7jFMMySIL1vCH1FiQ	1	Ugz8NwPqyf1SwK9PkuJ4AaABAg	João Victor Soares
UgwLcwahpKJJk1wUCh54AaABAg	1	0	2020-10-17 22:51:10	The Falconry Brother	Forget Humans, let&#39;s save the planet for the Animals, The Falconry Brother	UCW9WD2bJmAvf5Eyly_CqVVw	http://www.youtube.com/channel/UCW9WD2bJmAvf5Eyly_CqVVw	0		
UgwLcwahpKJJk1wUCh54AaABAg.9Ew4Q-c_MZO9Ewa6ZBvciv		0	2020-10-18 03:36:52	Pravanshu Satapathy	Lets save the whole world for us all man	UCAm4Z3L14SBr2hvraKdtftw	http://www.youtube.com/channel/UCAm4Z3L14SBr2hvraKdtftw	1	UgwLcwahpKJJk1wUCh54AaABAg	The Falconry Brother
Ugyu3tOtKhACCVkWAzN4AaABAg	0	0	2020-09-17 06:24:47	Alexander van Wyk	For the sake of planet Earth. Lets just evacuate all humans..	UCUTG4rD7qns8DSvVM6gIm1g	http://www.youtube.com/channel/UCUTG4rD7qns8DSvVM6gIm1g	0		
Ugz3HncpRAW5HMsZ6Kt4AaABAg	0	0	2019-11-12 21:18:12	gmebyme	Absolutely loved the video, great animations and great discourse. Except for one thing as I terribly missed the politic and economic side to the resolution and possible prevention of further climate change. Besides this, awesome work!	UConMDsbx-uVs0LMTpCfpi_g	http://www.youtube.com/channel/UConMDsbx-uVs0LMTpCfpi_g	0		
UgyK9YW-zNSBtflY7wF4AaABAg	0	2	2019-04-11 20:40:32	Pearly Chan	I really hope that now it&#39;s not too late for us to solve the climate change😢	UCgGZSEwsplOEWmbXQZyRvYQ	http://www.youtube.com/channel/UCgGZSEwsplOEWmbXQZyRvYQ	0		
Ugyka0SaeURQe9pDk2F4AaABAg	0	0	2020-06-26 16:06:50	Elisa Bohn	Perfect video! Congratulations!!! :)	UCL6r0Ke_1me_9mpTTeP_kRQ	http://www.youtube.com/channel/UCL6r0Ke_1me_9mpTTeP_kRQ	0		
UgzVzdwfLYZpIj3mLJB4AaABAg	0	0	2020-01-17 15:50:48	Akshat Kumar	Thi video was very informative and the animations were smooth.<br />a truly great video .	UCZ7LE8ZJwhQfkQaH_Dvb1Zw	http://www.youtube.com/channel/UCZ7LE8ZJwhQfkQaH_Dvb1Zw	0		
UgyOgDRbDjteD7kpBhd4AaABAg	0	0	2021-03-13 23:50:07	a a	All GLOBAL WARMING SIENTESTS SHOULD EMPHASISE ON PLANTING TREES.every one can do it .stop confusing peoples with other ideas.	UCuq1HFvLOXtS4hEkO97lhLw	http://www.youtube.com/channel/UCuq1HFvLOXtS4hEkO97lhLw	0		
UgxY17W92X5NhE44pI94AaABAg	0	0	2018-12-07 16:48:49	Kevin Wilt	Even if you got rid of animals you still will have to deforest. Because plants need land too. Unless you depopulate	UCQRDd4uqoQHZRd5VrPTfd2A	http://www.youtube.com/channel/UCQRDd4uqoQHZRd5VrPTfd2A	0		
UgwrQZ6-3lpPMKZ71cN4AaABAg	0	0	2021-01-28 19:31:10	Tyler Hayden	A Chris Brown music video gets 200,000,000+ views and this one, not even 200K? We are F*cked guys!	UC85cdTurnGUjwBaCEqroH3Q	http://www.youtube.com/channel/UC85cdTurnGUjwBaCEqroH3Q	0		
Ugy9cdzmCIrnl2qZgPV4AaABAg	0	0	2020-11-23 12:03:22	Zulaikha Aisyah	good information for education but to suggest the eco save car like Toyota is not looks like professional.. hi hi. make it clear.	UCowKRWms-VBgGHFWBw1k8Ew	http://www.youtube.com/channel/UCowKRWms-VBgGHFWBw1k8Ew	0		
Ugx-swUWUWQSoQ_C9P14AaABAg	0	0	2021-02-04 10:04:34	Pvp Gods	Or maybe 10trillion	UCUldM078cuorcPTuxtikOLw	http://www.youtube.com/channel/UCUldM078cuorcPTuxtikOLw	0		
Ugy2M4H4UuHTUpOM4NN4AaABAg	0	0	2020-09-14 14:27:50	19EEE1003 Bipin Jadav	I Love you ...<br />That&#39;s all I want to say to you.<br />but only 64k views make me feel bad.	UCRHi2zBwuocFZ7R07ZtXEPQ	http://www.youtube.com/channel/UCRHi2zBwuocFZ7R07ZtXEPQ	0		
UgxlLwU7eTOSgjKBUKt4AaABAg	0	0	2021-03-11 20:35:44	KEANU MCGUIRE	Cool minecraft, asmr, Call of Duty, R6 siege, Water video	UCBFBDO4WOR3cdZGfqJGBtYQ	http://www.youtube.com/channel/UCBFBDO4WOR3cdZGfqJGBtYQ	0		
UgwspakGF4UYEv6Qm4R4AaABAg	0	0	2019-12-04 00:48:52	Manoj ji	one of the best videos on youtube covering climate change topic in very clear, straightforward manner. every detail is correct. but there&#39;s more than that and it&#39;s complex for normal people to understand.	UC4HCqCBtgWSwFsbLysTIlDQ	http://www.youtube.com/channel/UC4HCqCBtgWSwFsbLysTIlDQ	0		
UgyH1tLPMj3aGk8GAMd4AaABAg	0	0	2020-10-20 14:43:04	Michael Coffee	No. We are not the problem.	UCRY-6Q6pHICesA3mw65il1g	http://www.youtube.com/channel/UCRY-6Q6pHICesA3mw65il1g	0		
UgxQ-laUkOa4hNDZcVN4AaABAg	0	1	2019-07-18 03:57:56	Gary Sheldon Jr	Donald Trump Should watch this.	UC1Xmzgken18Jux2t_94b-fw	http://www.youtube.com/channel/UC1Xmzgken18Jux2t_94b-fw	0		
UgxALBHxQ3ykSZ0ww_B4AaABAg	0	1	2019-03-19 18:34:18	Nash Gujjalu	Very good video, people need to raise awareness of this issue!	UC2WwlcSr55ILuUs8TQBYjgw	http://www.youtube.com/channel/UC2WwlcSr55ILuUs8TQBYjgw	0		
UgxQEs2ilmle2XkVGE14AaABAg	0	0	2020-02-12 17:38:27	Salvador Garcia	This is really well done! Bravo!	UCs5Ip8EwV9Bleki7wlq15ng	http://www.youtube.com/channel/UCs5Ip8EwV9Bleki7wlq15ng	0		
Ugy5JY6FHEIEj1tihsF4AaABAg	0	0	2019-08-15 07:15:56	Rubbish Reads	This is so informative and well done	UC5q6vExVZH9OTL3bbNG6v4w	http://www.youtube.com/channel/UC5q6vExVZH9OTL3bbNG6v4w	0		
UgxDhkiAZuv1tFrQAfN4AaABAg	0	0	2020-11-24 12:44:44	ThE TdMdAb	Bro this is better than sky news you should have a million subscribers	UC6IOwjr1WnVBy9uavf6A-cg	http://www.youtube.com/channel/UC6IOwjr1WnVBy9uavf6A-cg	0		
UgwWymrimgKQYM_Y62l4AaABAg	0	0	2021-02-19 16:53:42	lati	well made video.	UCz2zH1Qqvxb6xC2cOl8M2sg	http://www.youtube.com/channel/UCz2zH1Qqvxb6xC2cOl8M2sg	0		
Ugx4xurLeIHZmWH0zyp4AaABAg	0	1	2020-10-23 03:41:44	Estela Jaramillo	hola que hace este video enseña mas que mi profeora en un dia 1000000% mas view its ok I not speak english i speak espanish bye	UCgws0_6DkXcPelC2c3S18xg	http://www.youtube.com/channel/UCgws0_6DkXcPelC2c3S18xg	0		
UgzgRKET22mMX8rDGL54AaABAg	0	1	2020-11-30 07:29:39	Yummy Sight	Amazing	UCKiYtUUZyJDE77Y2VJZhX0A	http://www.youtube.com/channel/UCKiYtUUZyJDE77Y2VJZhX0A	0		
UgynYTaTaCvXuuJ3fnF4AaABAg	0	0	2020-02-17 01:57:06	Laurinda Motion	Hi Matt, I&#39;m a teacher in Australia and I watched this with my class. We really enjoyed your video on Climate Change. We particularly enjoyed the animations and felt that made your ideas clear. Your voice over was clear and easy to understand. I really enjoyed that you ended the video with solutions for the problem. Well done and thanks for sharing	UCQljj94Q-wZtCg_7JJhtNJw	http://www.youtube.com/channel/UCQljj94Q-wZtCg_7JJhtNJw	0		
UgxEr9A1NmgBAA3T9iV4AaABAg	0	0	2021-02-10 10:56:57	Hulksuj	thanks	UC_PRNr11byxWWvgc9JVP4MA	http://www.youtube.com/channel/UC_PRNr11byxWWvgc9JVP4MA	0		
UgwocFjYaopNDWzBdJd4AaABAg	0	0	2019-08-04 18:49:49	Pradip Singha	Capilatism and climate justice are not compatible	UCENH6SD2MhRmt00UGFQzoyw	http://www.youtube.com/channel/UCENH6SD2MhRmt00UGFQzoyw	0		
UgwG7uNE7wmRknY5vNZ4AaABAg	0	0	2020-11-28 16:52:03	Haley Hollon	There are many studies that show becoming vegan does not help like people think it will. If you stop wasting meat, there would be way less of a problem. <a href="http://www.youtube.com/results?search_query=%23supportthefarmers">#supportthefarmers</a>	UCwHRKr1gh5JaX4PFXtXMXRg	http://www.youtube.com/channel/UCwHRKr1gh5JaX4PFXtXMXRg	0		
UgxVc9np61_gP9QpHSN4AaABAg	0	0	2020-10-30 14:28:12	zoro t	Nice video. Shame it is full of alarmist propaganda.	UCuKwYW2fXHbGS_fm8QXu3eg	http://www.youtube.com/channel/UCuKwYW2fXHbGS_fm8QXu3eg	0		
Ugy3ktJ_qq5mjRREkJp4AaABAg	0	0	2020-09-02 22:42:36	Batman	sir, permission to re-post your video	UCKmlnJEdDF55Hwtpk3rjN4A	http://www.youtube.com/channel/UCKmlnJEdDF55Hwtpk3rjN4A	0		
UgwA52qDbLY6_OZzf0x4AaABAg	0	1	2021-01-27 13:25:11	ExSalt	Online class	UCbrhMcA7ZermjCzZepYFoew	http://www.youtube.com/channel/UCbrhMcA7ZermjCzZepYFoew	0		
UgzDqfK49SE7vbKOT-R4AaABAg	0	0	2020-12-09 13:04:00	StuFFed	biggest BS evah	UCIke5f1fXVaj_oxWeXa8noQ	http://www.youtube.com/channel/UCIke5f1fXVaj_oxWeXa8noQ	0		
UgzBGcIqdXvSUKtBMj94AaABAg	0	0	2020-01-31 04:13:12	Bhumit Goyal	which software is used for making this video	UCBkzgv9GMhARiZoxBOM2HoQ	http://www.youtube.com/channel/UCBkzgv9GMhARiZoxBOM2HoQ	0		
UgwCd4xprcZCCjS3g8R4AaABAg	0	0	2020-08-16 10:25:50	Dilumi Amarasinghe	Thank you so much !	UCcoCNpL2ZzodKwX0bDPV6yw	http://www.youtube.com/channel/UCcoCNpL2ZzodKwX0bDPV6yw	0		
Ugw1UZYSSpgMfLwoF894AaABAg	0	0	2020-11-19 08:22:12	Vinny Sudheer Mako	Go VEGAN 🌱 Sulae Makla.	UCT9cacMEm1FUY8AIn07RCGA	http://www.youtube.com/channel/UCT9cacMEm1FUY8AIn07RCGA	0		
UgyivGuGR9yzhqy4s494AaABAg	0	0	2020-08-02 08:31:07	Ganesh Walke	O...	UCKZdkWmEXFXQghhun4PktQg	http://www.youtube.com/channel/UCKZdkWmEXFXQghhun4PktQg	0		
UgzvCOFCb0lXpTcmN_Z4AaABAg	0	0	2020-12-14 05:26:48	Ivee Goc-ong	kkn	UCqLgiYQEfzye6UOfXetpMXQ	http://www.youtube.com/channel/UCqLgiYQEfzye6UOfXetpMXQ	0		
UgzwluBxIHkiHm4WeA94AaABAg	0	0	2020-01-22 21:15:07	Cheburushka	I will just have my popcorn ready in a bunker when people realize that they have to return to living in caves and 99% of them have to die because they only exist due to a temporary resource abuse.	UCTnfPHhtK2qTp0OjDl0wNtg	http://www.youtube.com/channel/UCTnfPHhtK2qTp0OjDl0wNtg	0		
