id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgjAPlOHQ-fA7ngCoAEC.85JC6z99teQ7-H9SIobnwk		1	2015-10-15 02:14:47	PTfilekiller	+dujoin in what way will it NOT jeopardise human rights?	UC5t0vJln4HR0KUy1eyApYPA	http://www.youtube.com/channel/UC5t0vJln4HR0KUy1eyApYPA	1	UgjAPlOHQ-fA7ngCoAEC	dujoin
UghQSkyqJiKUqXgCoAEC	13	30	2015-10-14 16:41:16	Anston, Musician	I&#39;ll say, fine speech!<br />She should&#39;ve really mentioned nuclear energy, though.<br />Or at least realize some problems with trying to move to fully renewable energy, she made it sound as if it&#39;s the obvious choice and that we&#39;ve been stupid to not have done it yet.	UCK9Of4nvtLy7-0w4j6TO8Ag	http://www.youtube.com/channel/UCK9Of4nvtLy7-0w4j6TO8Ag	0		
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb8eepXn9BX9T		0	2018-04-05 14:43:44	David Cruise	Go ahead pay Mary her money and go to Africa and help out ... you hypocrite	UCD4kr1aJidgjDI1oq7z4q7A	http://www.youtube.com/channel/UCD4kr1aJidgjDI1oq7z4q7A	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-ThR4nWrKN		2	2015-10-19 14:55:32	Anston, Musician	@Jon Wise Wow, only 3.5% per 1000km, that's much less than I expected. I found out that you can google "distance between Sahara and Europe" and I got 3,564 km, which is actually quite manageable. Thanks for sharing good info!	UCK9Of4nvtLy7-0w4j6TO8Ag	http://www.youtube.com/channel/UCK9Of4nvtLy7-0w4j6TO8Ag	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-OkFpu6yHE		1	2015-10-17 16:44:00	Jon Wise	@Anston Music According to wiki, power loss for HCDV system is 3.5% per 1000km, which does not seem to be that much. There are already several long distance (2000km+) systems (mostly in Asia). Obviously, the superconductivity will make it much more efficient, but I wonder whether power loss in the reason why they are not building more of those larger infrastructures or they are simple not economically worth to build yet (i.e. building them costs more than using non-renewables). In other words, whether there are physical reasons for not going it or it's just lack of motivation due to the fact that using non-renewables is still relatively cheap. There were some propositions to build, e.g., a line between Iceland and England to import Iceland's geothermal energy. It seemed that UK was considering it for a while, but I don't know the status of it now. When I mentioned gas / oil, I meant that we already build large international infrastructures to import and export energy, which means that we should be able to cooperate and build alternative  infrastructures to enable import and export of renewable energy.	UCQHIe-9rnOYjGEXjQa1vTuA	http://www.youtube.com/channel/UCQHIe-9rnOYjGEXjQa1vTuA	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-OXzxia3xK		0	2015-10-17 14:48:06	Anston, Musician	@Jon Wise Yeah, moving energy around is pretty easy as long as it is stored as chemical potential energy. But if we try to cull fossil fuels then using oil and gas is not the way to go (duh). There is also the idea of using electricity to decompose water into oxygen and hydrogen and then the hydrogen could be burned up where needed. The only problem is that it's not energetically very efficient or cheap as of yet. I've also seen suggestions of building up huge solar power plants to Sahara desert, and then set up the infrastructure to transport the electricity to Europe, but without superconductive materials that's not efficient either. You know, P=RI^2 and all that.	UCK9Of4nvtLy7-0w4j6TO8Ag	http://www.youtube.com/channel/UCK9Of4nvtLy7-0w4j6TO8Ag	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-OW8MBgOl6		0	2015-10-17 14:31:55	ZombieX13	+Camdex That can't be permitted. This movement looks to cull population, not bring about technological advancements.	UCGcxY_Ia_3pZ7nZlbkcW49A	http://www.youtube.com/channel/UCGcxY_Ia_3pZ7nZlbkcW49A	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-J_tiPpYKb		0	2015-10-15 16:37:16	Jon Wise	@Camdex I think fusion is the future. It can solve all our energy needs for thousands of years ahead. It has no long-term radioactive waste and it basically consumes seawater. ITER reaction is being constructed now in France and they plan to start experimenting with nuclear fusion by 2027. @Anston Music If I'm not mistaken long-distance transmission of electricity is very efficient and cheap. European Union imports a lot of energy already in the form of oil and gas. They build large infrastructures to support it as well. Perhaps they could spend some energy to build infrastructure to transport electricity from countries with more advantageous geolocation to other countries which don't have the same advantage. There are plenty of southern European countries which have really good positions for solar. It's not just about solar. Countries like Denmark already on some days produce 40% more energy  from wind alone than they need (i.e. 140% of their total energy demand). Once the grid is in place they can make it source agnostic. In other words, when other forms of energy (like fusion) become available the same fault tolerant infrastructure can be used to make that energy available everywhere independent of where it's produced. That would solve any geolocational problems, like the one that Finland has when it comes to solar. This all is just my speculation. I haven't heard anybody talking about it, so perhaps there is a reason why this is not a good idea.	UCQHIe-9rnOYjGEXjQa1vTuA	http://www.youtube.com/channel/UCQHIe-9rnOYjGEXjQa1vTuA	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-JUU2dkjbS		0	2015-10-15 15:41:12	Camdex	+Anston Music - Look into Thorium Reactors. Could be a very good solution.	UCnAm8QdZ2-16ITbOGydz2XA	http://www.youtube.com/channel/UCnAm8QdZ2-16ITbOGydz2XA	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-J4S3bQH7h		1	2015-10-15 11:53:44	Anston, Musician	@Jon Wise Interesting points. The energy storing problem is one of the most meaningful ones to solve during our time. I guess only time will tell more. I really think Germany made a bad decision in that they want to get rid of their nuclear power plants as fast as possible. They're going to have to replace it with high carbon emission alternatives as long as they don't have the systems in place for effective renewable energy generation.	UCK9Of4nvtLy7-0w4j6TO8Ag	http://www.youtube.com/channel/UCK9Of4nvtLy7-0w4j6TO8Ag	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-J3aloG7yY		0	2015-10-15 11:46:19	Jon Wise	@Anston Music About area.. I heard that Elon Musk saying in a conversation with the energy minister of Germany. You have to factor in that Nuclear plants besides themselves have exclusion zones and solar panels don't need any geographical buffer around them. 1 square km of 100 solar efficiency is one gigawatt hour. This means 5 square km are 1 gigawatt hour at 20% efficiency. As for storing, Tesla currently making some innovation in this space. They already have powerpack which can store relatively large amount of energy are getting experimented with by big companies like Amazon and they have powerwall for users. Yes, they don't cost that cheap, but it's still a solution.	UCQHIe-9rnOYjGEXjQa1vTuA	http://www.youtube.com/channel/UCQHIe-9rnOYjGEXjQa1vTuA	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-IoVDvEH8-		0	2015-10-15 09:25:37	Anston, Musician	@Jon Wise I really like the potential of solar power too, but there is the problem that we still can't really store energy, so if we had most of our electricity using solar energy we could have a power shortages during nights, dark and cloudy days and in the north: winters. It's a bit unreliable and doesn't work everywhere. I live in Finland for example, and it'd be difficult to produce solar power effectively here. Besides, I don't think that area thing is really correct, could you elaborate? Otherwise I'm all for solar power.	UCK9Of4nvtLy7-0w4j6TO8Ag	http://www.youtube.com/channel/UCK9Of4nvtLy7-0w4j6TO8Ag	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-HYNyos0LG		0	2015-10-14 21:36:50	Jon Wise	+Anston Music Solar power produces more than nuclear in total (if you look at how much area they require). So if you want to build a nuclear plant, you can just build a solar station instead and have less space used.	UCQHIe-9rnOYjGEXjQa1vTuA	http://www.youtube.com/channel/UCQHIe-9rnOYjGEXjQa1vTuA	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-H3HSVIVj3		5	2015-10-14 17:05:04	Anston, Musician	+Victor G Nope, if you can read, you'll see that the comment has been modified. I had just an "ookay" there as a placeholder.	UCK9Of4nvtLy7-0w4j6TO8Ag	http://www.youtube.com/channel/UCK9Of4nvtLy7-0w4j6TO8Ag	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
UghQSkyqJiKUqXgCoAEC.85IJNWVHZIb7-H2U_TsjGT		0	2015-10-14 16:58:07	Victor G	+Anston Music You said that 16 minutes ago. This video was released 17 minutes ago. It's 21 minutes long. ...	UCF3-aiZZOyoiIYLoNqiP_4A	http://www.youtube.com/channel/UCF3-aiZZOyoiIYLoNqiP_4A	1	UghQSkyqJiKUqXgCoAEC	Anston, Musician
Ugio9rlWfm9zfXgCoAEC	0	1	2015-10-15 15:38:13	LokyNoKey	Congratulation on claiming something that people, who think global warming is real and people who think it&#39;s BS, can agree that it&#39;s BS.	UCT7ljussPZKqPuMqphBHl-g	http://www.youtube.com/channel/UCT7ljussPZKqPuMqphBHl-g	0		
UggM53fDfPV71XgCoAEC	1	0	2015-10-14 20:39:35	TheAnnoyingGunner	She was a SJW before it was cool.	UCohIl1nDgdbzeO9lc1h1V5g	http://www.youtube.com/channel/UCohIl1nDgdbzeO9lc1h1V5g	0		
UggM53fDfPV71XgCoAEC.85Ije2sPhBp9-GeMewZiBP		0	2019-09-24 15:35:46	Conn	TheAnnoyingGunner it was never cool.	UC6eEiAAZGbAeteBEuzLyemA	http://www.youtube.com/channel/UC6eEiAAZGbAeteBEuzLyemA	1	UggM53fDfPV71XgCoAEC	TheAnnoyingGunner
UgifnwCS17ve53gCoAEC	0	1	2015-10-15 02:39:51	David S.	Is Howard Stern on vacation right now?	UCmnRU9ObPAzsq6EzyygJo7g	http://www.youtube.com/channel/UCmnRU9ObPAzsq6EzyygJo7g	0		
Ugx6ijC55hiaSWRT2PR4AaABAg	0	2	2021-02-27 03:25:02	Sean MacCionnaith	She jets around the world in a private jet and lived out of the pockets of the Irish tax payer for years. She is a complete joke.	UCnsb8j0wSyBl0tn5-qI6okg	http://www.youtube.com/channel/UCnsb8j0wSyBl0tn5-qI6okg	0		
Ugg798qTTQWEGHgCoAEC	0	1	2015-10-15 04:54:38	Eli Nope	although human CO2 emissions are a big problem, it is far from the biggest fish to fry on this. CO2 is useful for crops, it needs to be in the right places (such as not over the ocean), and we will need CO2 to provide food because of the changing weather cycles. many old farms will drought, many will flood, those that are left must be able to provide enough food for the populations. <br /><br />we will have to actively cool the world by blocking sunlight, this will require us to go to space and move celestial objects. a geosynchronous asteroid or 10,000 will be needed to help block out the growing sunlight. don&#39;t think it has to do with the sun? go ahead and explain the changing weather on the other planets then. we aren&#39;t polluting jupiter.	UCq0PTEfTkpCsrT1xvSaU8oA	http://www.youtube.com/channel/UCq0PTEfTkpCsrT1xvSaU8oA	0		
Ugi9Vk7lBDI-e3gCoAEC	8	5	2015-10-14 17:33:25	Cosmic Bear	“When government muzzles scientists for political reasons, it cuts at the fundamental principals of good science,” said Stephen Hwang, professor of general internal medicine at the University of Toronto.	UCvSC3u950-RTt54BpxTWEzA	http://www.youtube.com/channel/UCvSC3u950-RTt54BpxTWEzA	0		
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-NzFT6VFd6		1	2015-10-17 10:27:56	Digitizeddragon	@Kevin Jaquez The hatred for Obama is like a mental illness at best. I've never seen this level of hate for anyone. The man is just a man, but there are people who are crazy enough to call him antichrist. Doesn't give a crap about me? The dude took on the gay marriage issue. Who else had the balls for that one? Where is Osama Bin Laden? We have had so many soldier coming OUT of war and not going INTO another one. The guy talks about peace, and doesn't insult every other leader on the planet. The economy is BETTER than it was when the last guy left us. He fought for the stimulus and you know what? We NEEDED it. He was right!  He wants as GOT it so that a bank HAS to tell you what your credit score IS. Oh and Obamacare is a fancy way of telling people that you NEED to get insurance so you don't LEECH off of the government b/c you WILL get sick so you NEED affordable insurance. And to climate change, he wants those responsible for making the stuff that is causing world wide and possibly irreversible change to be accountable. Yeah...he does care about you.	UCe6B6yQIYXAIZEGy8vHKNrg	http://www.youtube.com/channel/UCe6B6yQIYXAIZEGy8vHKNrg	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-NNn6mhO3p		0	2015-10-17 04:51:53	Cosmic Bear	+Maxander2001 nasa has been caught skewing data look up climategate 1&2	UCvSC3u950-RTt54BpxTWEzA	http://www.youtube.com/channel/UCvSC3u950-RTt54BpxTWEzA	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-HorjGywj3		1	2015-10-15 01:01:44	Digitizeddragon	+Kevin Jaquez Obama hater...?	UCe6B6yQIYXAIZEGy8vHKNrg	http://www.youtube.com/channel/UCe6B6yQIYXAIZEGy8vHKNrg	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-HJYueJmbS		0	2015-10-14 20:19:24	Cosmic Bear	+Maxander2001 http://www.mediatheque.lindau-nobel.org/videos/34729/ivar-giaever-global-warming-revisited/laureate-giaever. here is real data	UCvSC3u950-RTt54BpxTWEzA	http://www.youtube.com/channel/UCvSC3u950-RTt54BpxTWEzA	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-HH3NAyv1P		0	2015-10-14 19:57:37	Cosmic Bear	+Maxander2001 absolutely not read my other comment	UCvSC3u950-RTt54BpxTWEzA	http://www.youtube.com/channel/UCvSC3u950-RTt54BpxTWEzA	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-H5of0MOlb		4	2015-10-14 18:19:22	Maxander2001	+Kevin Jaquez "raw data" as in data you have seen and personally approved of, you mean?	UCfGZymrONyK1q1e_L2Z1_GA	http://www.youtube.com/channel/UCfGZymrONyK1q1e_L2Z1_GA	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-H2vFUegc-		0	2015-10-14 17:54:03	Cosmic Bear	+Vincent Reich there is no raw data that supports climate change being man made. the SUN has that role	UCvSC3u950-RTt54BpxTWEzA	http://www.youtube.com/channel/UCvSC3u950-RTt54BpxTWEzA	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugi9Vk7lBDI-e3gCoAEC.85IPLT5JVd77-H2KfII6UT		4	2015-10-14 17:48:55	Vincent Reich	+Kevin Jaquez and what does he have to do with climate change? LOL	UC2QsdYqL3kKCL7ckr4OXaCg	http://www.youtube.com/channel/UC2QsdYqL3kKCL7ckr4OXaCg	1	Ugi9Vk7lBDI-e3gCoAEC	Cosmic Bear
Ugx2h1coQ3pzKTP5iFh4AaABAg	0	0	2019-11-10 04:26:03	Rob Roy	Overpopulation is a bigger threat to human rights.	UC_Jiog5FMEMeGddgFwrnESg	http://www.youtube.com/channel/UC_Jiog5FMEMeGddgFwrnESg	0		
Ughy3Y1_wXeMkngCoAEC	0	2	2015-10-14 17:11:43	Richard Johnson	Quick question, what makes climate change unfair? What makes anything unfair? From a naturalistic belief, is that not just the way of the world?	UCPj5hrUGV74rO8cRR-qxSZg	http://www.youtube.com/channel/UCPj5hrUGV74rO8cRR-qxSZg	0		
UggkcHlgrGgJuXgCoAEC	1	0	2015-10-15 14:27:45	Squeaky Vegan	animal agriculture = 51% of emissions, 33% fresh water use, major health consequences, animal suffering, rain forests cleared for livestock food, stop producing and caring for tortured animals, feed the world	UCRlzaUfBNU3ZL1OIovTXXBw	http://www.youtube.com/channel/UCRlzaUfBNU3ZL1OIovTXXBw	0		
UggkcHlgrGgJuXgCoAEC.85KdtYBMhQP9ARHpnT-Pdx		0	2020-06-28 04:27:09	Meekseek	Right sure stop being a brainwashed minion	UCwMB0fAdW4kvg_KxiKiOrvw	http://www.youtube.com/channel/UCwMB0fAdW4kvg_KxiKiOrvw	1	UggkcHlgrGgJuXgCoAEC	Squeaky Vegan
UggU9myam_ZFYngCoAEC	1	3	2015-10-16 13:14:25	Anoetic OddZero	Responsibility, accountability, and altruism for others beyond self interests ...mostly people don&#39;t like being told what to do especially if feeling prejudice or bigotry over something. Doesn&#39;t surprise me that so many would dislike a video they would never watch. Also it doesn&#39;t surprise me feelings of human rights, poverty, science, climate change, conspiracy opinions, and of a majority. Will humans adapt as a whole? We shall see.	UC0_-l-jmr3HhB0nWUbNcqZg	http://www.youtube.com/channel/UC0_-l-jmr3HhB0nWUbNcqZg	0		
UggU9myam_ZFYngCoAEC.85N5IH3P3w39ARHZQteqGd		0	2020-06-28 04:24:46	Meekseek	Jennifer Isaacs conspiracy opinions, try conspiracy FACT easy to call it opinion if you've not watched the skies for five decades isn't it, when you've' basically been brainwashed by a common core indoctrination you call education to believe in climate change when the weather and climate is in fact being engineered, purposeful, maybe you're studying to be one of the many who reap benefits from pushing an agenda, the deceivers.	UCwMB0fAdW4kvg_KxiKiOrvw	http://www.youtube.com/channel/UCwMB0fAdW4kvg_KxiKiOrvw	1	UggU9myam_ZFYngCoAEC	Anoetic OddZero
UgiesRwAIvk5pngCoAEC	0	6	2015-10-14 20:47:11	Cosmic Bear	“For the last hundred years, the ocean has risen 20 cm — but for the previous hundred years the ocean also has risen 20 cm and for the last 300 years, the ocean has also risen 20 cm per 100 years. So there is no unusual rise in sea level. And to be sure you understand that I will repeat it. There is no unusual rise in sea level,” Giaever said. - Nobel prize winner	UCvSC3u950-RTt54BpxTWEzA	http://www.youtube.com/channel/UCvSC3u950-RTt54BpxTWEzA	0		
UgjMxCyLlu5PrHgCoAEC	0	0	2015-10-14 22:42:20	grraadd	old marxist from socialist green island, where after 100 years of independence they still live in dog houses and their roads are like in Greece a decade ago (but made with cheaper stuff).	UCJYCeCpAPOQxbyFfpaYCbYw	http://www.youtube.com/channel/UCJYCeCpAPOQxbyFfpaYCbYw	0		
UghxiwnQdRO4FngCoAEC	7	12	2015-10-14 17:43:55	Jack Edwards	we need to sort out the agricultural situation first. it&#39;s the most destructive and disruptive force against nature and the climate. but people keep there mouth shut about that because they don&#39;t want to upset the meat eaters.	UCT06d59bUho-4NGDoO8OnjQ	http://www.youtube.com/channel/UCT06d59bUho-4NGDoO8OnjQ	0		
UghxiwnQdRO4FngCoAEC.85IQYQrKds79ARbvvn_94J		0	2020-06-28 07:31:29	Maxander2001	Bio energy mass transfer between trophic levels show plant based food is more efficient for sure. Fact.	UCfGZymrONyK1q1e_L2Z1_GA	http://www.youtube.com/channel/UCfGZymrONyK1q1e_L2Z1_GA	1	UghxiwnQdRO4FngCoAEC	Jack Edwards
UghxiwnQdRO4FngCoAEC.85IQYQrKds79ARUVcGUOvJ		1	2020-06-28 06:17:51	M'sheArt2	As I thought another no content no tabs wet behind the ears nitwit.	UCEEPSC7MeSnZKK9gqFTEzYw	http://www.youtube.com/channel/UCEEPSC7MeSnZKK9gqFTEzYw	1	UghxiwnQdRO4FngCoAEC	Jack Edwards
UghxiwnQdRO4FngCoAEC.85IQYQrKds79ARU4yV9wWx		1	2020-06-28 06:14:12	M'sheArt2	@Maxander2001 "Plant based food is more energy efficient" WRONG.	UCEEPSC7MeSnZKK9gqFTEzYw	http://www.youtube.com/channel/UCEEPSC7MeSnZKK9gqFTEzYw	1	UghxiwnQdRO4FngCoAEC	Jack Edwards
UghxiwnQdRO4FngCoAEC.85IQYQrKds79ARU1K618BD		1	2020-06-28 06:13:43	M'sheArt2	@Jack Edwards Wrong eating meat is not a drug, it's sustenance. What is a drug is your incessant brainwashing pick on livestock but millions of miles of bleating corn grown for ethanol and bio fuels via gmo corn at that is okay. Livestock manure enriches the soil, small farmers offer a great service to man and earth. And you idiot Maxander2001 with your stupid comment "Premature death, significantly lowered quality" brainwashed or UN parrots or also PETA shills?	UCEEPSC7MeSnZKK9gqFTEzYw	http://www.youtube.com/channel/UCEEPSC7MeSnZKK9gqFTEzYw	1	UghxiwnQdRO4FngCoAEC	Jack Edwards
UghxiwnQdRO4FngCoAEC.85IQYQrKds77-IGhjXklQy		0	2015-10-15 05:24:17	Maxander2001	@watercup123456 Plant based food is more energy efficient (a LOT more), causes less mass extinction of all life, is better for human health, leads to a lot less land use, stops killing all life in the oceans, reduces the use of antibiotics (80%+) and thus resistance, reduces the development of pandemics (SARS, MERS, Ebola, AIDS, Bird Flu, Swine Flu, etc)... sounds like you lack a relevant university degree, most likely. There are zero benefits in including animal based foods in ones diet, unless to stave off immediate starvation or similar, until one can eat real food again.	UCfGZymrONyK1q1e_L2Z1_GA	http://www.youtube.com/channel/UCfGZymrONyK1q1e_L2Z1_GA	1	UghxiwnQdRO4FngCoAEC	Jack Edwards
UghxiwnQdRO4FngCoAEC.85IQYQrKds77-H7hc1Xmjv		1	2015-10-14 18:46:23	Jack Edwards	+Maxander2001 meat eating is one of the biggest and most normalized addictions there is. I agree like a drug.	UCT06d59bUho-4NGDoO8OnjQ	http://www.youtube.com/channel/UCT06d59bUho-4NGDoO8OnjQ	1	UghxiwnQdRO4FngCoAEC	Jack Edwards
UghxiwnQdRO4FngCoAEC.85IQYQrKds77-H4rPCHZCy		0	2015-10-14 18:21:30	Maxander2001	+Jack Edwards Many do not keep their mouth shut. People who are hooked don't want to hear about it, though. A kind of drug use, with the same old effects. Premature death, significantly lowered quality of life while the decline is in progress, cost society a lot of money... not throwing offenders in prison yet to cure them of their behavior yet, that I know of.	UCfGZymrONyK1q1e_L2Z1_GA	http://www.youtube.com/channel/UCfGZymrONyK1q1e_L2Z1_GA	1	UghxiwnQdRO4FngCoAEC	Jack Edwards
UgwmAW15dArv5MPY2f94AaABAg	0	0	2019-10-24 04:53:39	drdecker1	She left out the point that when you have families that are not confrontational and are brought up in this manner. There are many in the world that are not like this, because their parents knew how to discipline them, and share love amongst each other. Her family is different, and so she projects this image is this way with every family. This is the huge lie folks that they want to project with everyone. They project every family as being in this type of mold. Don&#39;t fall for it. Why ? They start having to shove their belief system down everyone else&#39; s life because they project that everyone else is like this in society. Love does not shove anything down anyone&#39;s throat. Today we call them provacitors !	UC71q7GBrESO6AFf2yvbS1iw	http://www.youtube.com/channel/UC71q7GBrESO6AFf2yvbS1iw	0		
UgiFzo7stHFAKngCoAEC	0	0	2015-10-15 12:27:21	zirbat16	Global Waming BS again sigh	UCLm2uCx_6Pi5F6tylwSkv4Q	http://www.youtube.com/channel/UCLm2uCx_6Pi5F6tylwSkv4Q	0		
Ugi-_a0xpSMuGngCoAEC	0	0	2015-10-15 02:16:41	ZaneGuy	TED = The, Entertainment, District	UCZjYFoqXsjeuJ2FfDV_fDqw	http://www.youtube.com/channel/UCZjYFoqXsjeuJ2FfDV_fDqw	0		
UgiAuWyrjF_oDngCoAEC	2	4	2015-10-14 17:59:30	Space Tea	she should watch the documentary Cowspiracy...because animal agriculture has a far greater impact than emissions. We have such a short amount of time to turn this around collectively. Look at ALL sources that effect global warming	UCE8rHKPqs32eQDOPLZSraMA	http://www.youtube.com/channel/UCE8rHKPqs32eQDOPLZSraMA	0		
UgiAuWyrjF_oDngCoAEC.85ISK_UqtZy9ARMQBmlxuY		0	2020-06-28 05:07:12	RosyOutlook2	Duh do you think that it could be for the making of seed meat and vegan soy and heme burgers? Why are you vegans so damn brainwashed ? Because you're all common core and climate change brainwashed, the weather and climate is controlled, that what climate change, is control of all resources getting little children like you to ask that we no longer have livestock, while the elites always will because it's supporting to humans, its nutrition. Do you want cats to be vegans too!?	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UgiAuWyrjF_oDngCoAEC	Space Tea
UgiAuWyrjF_oDngCoAEC.85ISK_UqtZy8nBDS0SaTgW		0	2018-11-03 10:07:30	cattlewrangler walsh	Methane disappears from the atmosphere after 12 years other emissions could take up to 200 years but don't let that stop you promoting that cowspiracy nonsense.	UCgq5-kSPHUznC2BU26qS9ow	http://www.youtube.com/channel/UCgq5-kSPHUznC2BU26qS9ow	1	UgiAuWyrjF_oDngCoAEC	Space Tea
UgiZzT-jgfvNR3gCoAEC	2	1	2015-10-15 05:40:45	Krunoslav Stifter	I&#39;m trying to stay hopeful and not become a cynic but I also want to remain skeptical so. it was fascinating talk because even if she means well, I expected her inner politician to appear and its true. When she started using expressions like &quot;We have to!&quot; &quot;We need to!&quot; She can&#39;t help it. She is a politician and that is how politicians talk. She even said at the end the so overused and cliche slogan &quot;No one is left behind!&quot;, &quot;No one is left behind!&quot; She just can&#39;t help herself lol. And at the end she also concludes &quot;We have to reach a higher moral ground, a higher level of consciousness&quot;. Again &quot;we have to&quot;. Its so typical for politicians to use this tactic. Appeal to our collective morals, while diverting responsibility from yourself. Its like listening any local politician anywhere in the world, they all have gone to the same school. After all she had to wire her brain in this way in order to survive in the political realm, especially as a first woman president in Ireland. <br /><br />She was right about one thing - its too important issue to be left to politicians. At the end of the talk I really didn&#39;t see any practical and pragmatic solution, mostly it was just another TED talk with a political twist. Not perhaps a political agenda but she is still a politician, she can&#39;t help herself. Also there is very little talk about the environment and millions of spices living in that environment that we are effecting. She focused primarily on people, I guess she still looks at the worlds trough the eyes of politician and potential votes. An environment would focus on the environment I would think. She also didn&#39;t conveniently expressed the concern about the overpopulation of the plant, because no politician wants to tackle that unpleasant topic. And it is a big part of the overall problem, not matter how unpleasant it is. Until we acknowledge it, there is little hope for solving both the climate issues or the poverty issues. There is no quick fix but certainly we can&#39;t dance around the obvious.	UCF7fal8AS64mMkPPwoC7T-w	http://www.youtube.com/channel/UCF7fal8AS64mMkPPwoC7T-w	0		
UgiZzT-jgfvNR3gCoAEC.85Jh_hfLO0c88Qxh4PMUcU		0	2015-12-31 14:50:26	Bob Rolander	+Krunoslav Stifter *"Neutrality" is what turns nerdy scientists into useful idiots for libertarian ideology. Billionairs just love it when nerds don't take moral responsibility into account.*	UC-BXFpw2olIupsebxKDgFzw	http://www.youtube.com/channel/UC-BXFpw2olIupsebxKDgFzw	1	UgiZzT-jgfvNR3gCoAEC	Krunoslav Stifter
UgiZzT-jgfvNR3gCoAEC.85Jh_hfLO0c705dQlvGvU6		0	2015-11-04 16:09:39	Krunoslav Stifter	+Larry O'Neill I was not pointing out her intentions, I was pointing out the political way of stating her intentions, she can't help it. I bet most of it is subconscious.	UCF7fal8AS64mMkPPwoC7T-w	http://www.youtube.com/channel/UCF7fal8AS64mMkPPwoC7T-w	1	UgiZzT-jgfvNR3gCoAEC	Krunoslav Stifter
UgjoPFCO4WOpKHgCoAEC	4	0	2015-10-14 17:01:32	XDRosenheim	It&#39;s just a phase we have to get over... Like in the teenage years...	UCn4DygQtDQbnkr66rZHorIA	http://www.youtube.com/channel/UCn4DygQtDQbnkr66rZHorIA	0		
UgjoPFCO4WOpKHgCoAEC.85ILh2Ai9m17-H6ZRPxTsO		0	2015-10-14 17:54:01	Vincent Reich	+XDRosenheim LOL we found a winner	UC2QsdYqL3kKCL7ckr4OXaCg	http://www.youtube.com/channel/UC2QsdYqL3kKCL7ckr4OXaCg	1	UgjoPFCO4WOpKHgCoAEC	XDRosenheim
UgjoPFCO4WOpKHgCoAEC.85ILh2Ai9m17-H5Q0BD5vN		0	2015-10-14 17:43:59	XDRosenheim	A phase can't be long?	UCn4DygQtDQbnkr66rZHorIA	http://www.youtube.com/channel/UCn4DygQtDQbnkr66rZHorIA	1	UgjoPFCO4WOpKHgCoAEC	XDRosenheim
