id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugy3BEv64o88t0-HaIh4AaABAg	8	47	2019-07-20 08:20:16	Mistaken Face	Me: I want to go to a place with a tropical climate!!!<br />Also Me: oh I live in south east asia	UCkgv5zgueMXz_yJuUDmBQ1g	http://www.youtube.com/channel/UCkgv5zgueMXz_yJuUDmBQ1g	0		
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE9KGDjZCvsSG		0	2021-02-27 10:33:38	Christian Lloyd Comia	@GeoDiode so hot haha😀😀 but the best beaches u will enjoy🍸🍷🍺🍻🍌🍍🌳🌴🌺🌾🌞🌏	UCQj4G1YJcE9I1LNY7GNX93g	http://www.youtube.com/channel/UCQj4G1YJcE9I1LNY7GNX93g	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE9I_LKYVXVbV		0	2021-01-16 13:02:00	Shaun Jimbangan	I'm from south east asia, and I personally prefer the heat over the cold, maybe I'm just more use to it.	UC_6y26Eiopzk9zmfYQ0rXEw	http://www.youtube.com/channel/UC_6y26Eiopzk9zmfYQ0rXEw	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE9AeQzR2gwYT		1	2020-07-03 16:16:28	GeoDiode	@Isaac Liu yes it sure was hot when I visited for a few days 18 months ago - it was mostly sunny, which meant it was even hotter than usual.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE99fry5Nx8QB		2	2020-06-09 09:08:48	Isaac Liu	@GeoDiode I live in Singapore its kinda hot in here But I think the people who are travelling to Singapore complain more about the heat as they're not used to it.	UC_9wnkpU88247NY8I1Qwwcg	http://www.youtube.com/channel/UC_9wnkpU88247NY8I1Qwwcg	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE97Pi3vVltNH		3	2020-04-14 00:12:28	Alcindo Gomes Neto	GeoDiode because they are stupid and don’t Know that the tropical climate is the best and more agradable and good for nature	UCoyU6ue7TbFtnmDclzLDG0g	http://www.youtube.com/channel/UCoyU6ue7TbFtnmDclzLDG0g	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE8yGIv0NN4p7		5	2019-08-05 19:16:49	GeoDiode	I know what you mean - I visited Cebu and Coron last year in the dry season - it was sooo hot! (32 degrees or more every day). I wore lots of sunscreen!	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE8xnqKKtFCde		6	2019-07-25 08:40:18	Mistaken Face	@GeoDiode nah I really live in south east asia. Philippines. We only get burnt skin and wet body here. If you know what I mean about the weather. And complains are true because heat stroke and water shortage due to the intense heat. But it does rain here during the ber months. At the summer its quite rare but it can also switch places. Summer we got rain and cold seasons we get more sun Sorry im a talkative person	UCkgv5zgueMXz_yJuUDmBQ1g	http://www.youtube.com/channel/UCkgv5zgueMXz_yJuUDmBQ1g	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
Ugy3BEv64o88t0-HaIh4AaABAg.8xaw3HBc7NE8xmbtL9hjan		12	2019-07-24 21:14:54	GeoDiode	Haha... I think that was meant to be a joke... people in tropical climates are always complaining about the heat!	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugy3BEv64o88t0-HaIh4AaABAg	Mistaken Face
UgwQv8wjmhnSQdw_Bod4AaABAg	6	11	2020-04-28 01:07:25	Diana Lopez	for me, moving outside of the tropics was quite the experience lol, i just thought: wow, the seasons are actually real, theyre not an invention of hollywood. and seeing leaves trees change colors and lose their leaves was quite new. i love the tropics, i really do. and central america has a certain magic that is difficult to experience somewhere else. the atlantic is super humid and rainy and the pacific is dry and has no very little rivers. both are very hot, the humidity makes the heat worse, but the atlantic has more marked &quot;seasons&quot;, so it actually has a wider temperature range than the pacific. and to have both within 400 km of each other is quite unique	UCIaxrZRvT8pFM5FBYlaIFXg	http://www.youtube.com/channel/UCIaxrZRvT8pFM5FBYlaIFXg	0		
UgwQv8wjmhnSQdw_Bod4AaABAg.97yrUbw2xqM9803wM4ZRvd		1	2020-04-28 21:43:25	Diana Lopez	@GeoDiode heat must be non-stop there, I can't even imagine jajajaja	UCIaxrZRvT8pFM5FBYlaIFXg	http://www.youtube.com/channel/UCIaxrZRvT8pFM5FBYlaIFXg	1	UgwQv8wjmhnSQdw_Bod4AaABAg	Diana Lopez
UgwQv8wjmhnSQdw_Bod4AaABAg.97yrUbw2xqM9802RASliUy		2	2020-04-28 21:30:17	GeoDiode	@Diana Lopez haha - ok. Well I have only visited Costa Rica in that region and they have pretty high mountains there too - the Caribbean side was very wet and humid, while the Pacific was mucher drier - in the way you described for Honduras and Nicaragua. As for Panama, though - great economy, but the climate there is just too hot and humid all year round (I have a friend who lives there who is always complaining about it!)	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgwQv8wjmhnSQdw_Bod4AaABAg	Diana Lopez
UgwQv8wjmhnSQdw_Bod4AaABAg.97yrUbw2xqM98-zzSweKzw		2	2020-04-28 21:00:09	Diana Lopez	@GeoDiode the ones cheating are Costa Rica and Panama!! Both coasts are do close there I'm jealous. I imagine the climates must merge over there bc the sea is so close from both ends	UCIaxrZRvT8pFM5FBYlaIFXg	http://www.youtube.com/channel/UCIaxrZRvT8pFM5FBYlaIFXg	1	UgwQv8wjmhnSQdw_Bod4AaABAg	Diana Lopez
UgwQv8wjmhnSQdw_Bod4AaABAg.97yrUbw2xqM98-xcKm8xsf		2	2020-04-28 20:39:31	GeoDiode	@Diana Lopez ah - you cheated! You lived in two countries! I thought it was just one. Well you have lived an interesting life, by the sound of it!	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgwQv8wjmhnSQdw_Bod4AaABAg	Diana Lopez
UgwQv8wjmhnSQdw_Bod4AaABAg.97yrUbw2xqM98-whp5Entu		2	2020-04-28 20:31:32	Diana Lopez	@GeoDiode jaja no, I'm Honduran, and I also lived in Nicaragua. Honduras is more populated towards the Atlantic and Nicaragua is more populated on the Pacific, so I've lived both hurricanes and earthquakes. Although earthquakes are not because of climate but because of the Pacific ocean, but yeah, I quite like it here	UCIaxrZRvT8pFM5FBYlaIFXg	http://www.youtube.com/channel/UCIaxrZRvT8pFM5FBYlaIFXg	1	UgwQv8wjmhnSQdw_Bod4AaABAg	Diana Lopez
UgwQv8wjmhnSQdw_Bod4AaABAg.97yrUbw2xqM98-vRNUvoSL		2	2020-04-28 20:20:25	GeoDiode	Thanks for sharing Diana - I have heard about this before, from people in the Tropics wondering about the temperate seasons. Were you from Costa Rica? That country fits the description you provided.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgwQv8wjmhnSQdw_Bod4AaABAg	Diana Lopez
UgxcldBAkfl5o9ZN-AN4AaABAg	4	17	2019-03-12 16:56:50	Zivan Triwiyasa	<a href="https://www.youtube.com/watch?v=wq0asIXcW7w&amp;t=1m06s">1:06</a> it&#39;s so weird hearing this because that&#39;s my normal climate XD	UCEwWxQlJYK2E-3A-cFaFk4w	http://www.youtube.com/channel/UCEwWxQlJYK2E-3A-cFaFk4w	0		
UgxcldBAkfl5o9ZN-AN4AaABAg.8sO6pt_wedN8zN27ZjnviD		5	2019-09-02 06:36:12	GeoDiode	Yes, this is very true. Hard surfaces like concrete and asphalt absorb more heat, that which isn't absorbed is reflected back at you. Plus no shade. The shade of the Rainforest canopy as well as the wetness absorbed by plants and transpired outwards will keep the air 1-2 degrees cooler, I'd say. Still, I wouldn't want the critters...	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxcldBAkfl5o9ZN-AN4AaABAg	Zivan Triwiyasa
UgxcldBAkfl5o9ZN-AN4AaABAg.8sO6pt_wedN8z6nVdW5XHU		5	2019-08-26 23:11:50	Alan Taylor	@GeoDiode I think it's harder to stand the heat in the city of a tropical climate, as opposed to actually being in the rainforest. If I was living in a tropical climate I would ideally want to live in the rainforest under the canopy. City living in a tropical climate is so exposed. I lived in Cairns for a while and it was really hot in the city, but in the rainforest it feels better. No electricity in the rainforest though lol. I think the flora of the rainforest somehow regulates the heat and humidity in a way that makes it more natural for living primates.	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	UgxcldBAkfl5o9ZN-AN4AaABAg	Zivan Triwiyasa
UgxcldBAkfl5o9ZN-AN4AaABAg.8sO6pt_wedN8tjsoNa-O2C		0	2019-04-15 09:39:28	Sevinator	same dude	UCvo-K4MChax6MT_gJPi9N7A	http://www.youtube.com/channel/UCvo-K4MChax6MT_gJPi9N7A	1	UgxcldBAkfl5o9ZN-AN4AaABAg	Zivan Triwiyasa
UgxcldBAkfl5o9ZN-AN4AaABAg.8sO6pt_wedN8sOXEb_6GbI		5	2019-03-12 20:47:32	GeoDiode	You're from Singapore? I was there last year. I loved it! (Well, the city, not the climate! Too hot for me!)	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxcldBAkfl5o9ZN-AN4AaABAg	Zivan Triwiyasa
UgxrWz2SI2c-00bj78R4AaABAg	4	19	2019-01-03 09:32:55	smashbrother86	I love the ridiculous variety of zones you find on Hawaii-from Af in the northeast all through most A-type climates to Bsh on the leeward side (iirc even a tiny sliver of outright Bwh) and all the way through to ET at the summits. All this on one relatively small island, crazy	UCjvMPHXqJ6R8yTVN-HdFsFQ	http://www.youtube.com/channel/UCjvMPHXqJ6R8yTVN-HdFsFQ	0		
UgxrWz2SI2c-00bj78R4AaABAg.8pdDz5zjqW896qvIeGt8vb		0	2020-03-31 02:35:25	Urie Kline	@smashbrother86 Yeah dude, Haleakala is nuts. It's amazing that the touristy side of Maui coexists with that environ on an (even smaller) island.	UCTzv4VI7nN2Dc5KYQXofzPQ	http://www.youtube.com/channel/UCTzv4VI7nN2Dc5KYQXofzPQ	1	UgxrWz2SI2c-00bj78R4AaABAg	smashbrother86
UgxrWz2SI2c-00bj78R4AaABAg.8pdDz5zjqW88ph-dUGxhZa		1	2019-01-04 20:44:35	GeoDiode	@smashbrother86 i can believe it - islands with mountains create the biggest local variations in climate, thanks to rain shadow etc. In fact reading about the variation in rainfall on Hawai'i Big Island when I was a teenager was the first time I remember having my interest in climatology piqued...	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxrWz2SI2c-00bj78R4AaABAg	smashbrother86
UgxrWz2SI2c-00bj78R4AaABAg.8pdDz5zjqW88peUptTJ97S		2	2019-01-03 21:19:27	smashbrother86	GeoDiode I was on Maui recently and it’s not quite as varied as the Big Island but it’s really fascinating seeing the variations between the very dry/scrubby semi-desert where I was staying vs the greener windward slopes (trending towards outright jungle around Hana), the cooler upcountry and the moonscape atop Haleakalā.	UCjvMPHXqJ6R8yTVN-HdFsFQ	http://www.youtube.com/channel/UCjvMPHXqJ6R8yTVN-HdFsFQ	1	UgxrWz2SI2c-00bj78R4AaABAg	smashbrother86
UgxrWz2SI2c-00bj78R4AaABAg.8pdDz5zjqW88peON8xMHqb		6	2019-01-03 20:22:57	GeoDiode	Hawai'i is indeed exceptional in terms of how many climate zones it carries. The Canaries in the Atlantic (often seen as cousins to Hawai'i so alike are they), also sport many microclimates. I'll be doing a future episode on this subject, since it was hard to cover in a series where each episode focused on just one climate zone or family.	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgxrWz2SI2c-00bj78R4AaABAg	smashbrother86
Ugw2dr6aRMHJb2kIz6B4AaABAg	1	15	2020-01-12 07:29:00	De Guzman Gwen	Praises to this very underated video:&gt;Love it&lt;3	UC-DZ6W1I6vsAndsYrjNZ8YA	http://www.youtube.com/channel/UC-DZ6W1I6vsAndsYrjNZ8YA	0		
Ugw2dr6aRMHJb2kIz6B4AaABAg.93g15hZXcY793hNxD4fjVu		1	2020-01-12 20:07:54	GeoDiode	Thank you very much! Please spread the word so we can make it just that less underrated ;)	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugw2dr6aRMHJb2kIz6B4AaABAg	De Guzman Gwen
UgzlliX6gkGJJ76yPIB4AaABAg	1	4	2020-03-31 02:33:35	Urie Kline	Used to live in Hawai&#39;i! Technically subtropical, and being on O&#39;ahu it definitely didn&#39;t rain all the time, but I loved walking up the road from my house into increasingly wetter (lusher) forest. Also didn&#39;t suck being able to pluck fruits from the trees on any given hike	UCTzv4VI7nN2Dc5KYQXofzPQ	http://www.youtube.com/channel/UCTzv4VI7nN2Dc5KYQXofzPQ	0		
UgzlliX6gkGJJ76yPIB4AaABAg.96qv5CrXJmM96smHR6qlAr		1	2020-03-31 19:55:05	GeoDiode	Must've been like paradise! Well all the Hawai'ian islands have microclimates - so depending on what side you're on it's either fairly dry or incredibly wet, as you probably know, thanks to the trade winds...	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	UgzlliX6gkGJJ76yPIB4AaABAg	Urie Kline
Ugy-yUt_mrdcTQLic8B4AaABAg	1	5	2019-09-18 15:01:56	Shaun G	Hello from the tropical rainforest!!!	UCTPxaYbIPWpXKlTU3IggKow	http://www.youtube.com/channel/UCTPxaYbIPWpXKlTU3IggKow	0		
Ugy-yUt_mrdcTQLic8B4AaABAg.9-18ia0m-PH9-1SvqREsXm		1	2019-09-18 17:58:30	GeoDiode	Which part of it are you in, Shaun?	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugy-yUt_mrdcTQLic8B4AaABAg	Shaun G
UgwhZpat3RqIT6GNArp4AaABAg	0	3	2020-03-08 10:52:53	Faith Sim	I lived and born in this climate, Kuala Lumpur of Malaysia, nice video!	UCttFbo6p0rKD_O-urLi31Tw	http://www.youtube.com/channel/UCttFbo6p0rKD_O-urLi31Tw	0		
Ugy1Ji5ZvZGGYpchGT94AaABAg	8	13	2018-11-16 16:19:10	Heitor Castro	Thanks for sharing these videos about climate! I visited some parts of Brazilian Amazon and the weather is practically the same all the time. Hot, too wet and rainy. Sometimes there are dry episodes, which lasts some weeks, but I think it depends on other factors like el nino, la nina or even microclimate factors.	UCC6RWCDpWMMSgz6y6PMbJPg	http://www.youtube.com/channel/UCC6RWCDpWMMSgz6y6PMbJPg	0		
Ugy1Ji5ZvZGGYpchGT94AaABAg.8niMJaMk4-393xpmn3edVN		3	2020-01-19 05:27:45	João V. M. Oliveira	I live in the Amazon and yes, everything is just like you described, especially the wet/sticky part. I can feel a connection with people from places like this that are equally sticky and hot. Did I mention it is sticky here? So... It is. We people who inhabit these places seem to have the same type of nervouseness that can't be explained by anything but the stickyness we experience here. You gotta love the sweat cause it means you're healthy and not dead yet.	UCeNozqWCrlpq4TL1ax482RA	http://www.youtube.com/channel/UCeNozqWCrlpq4TL1ax482RA	1	Ugy1Ji5ZvZGGYpchGT94AaABAg	Heitor Castro
Ugy1Ji5ZvZGGYpchGT94AaABAg.8niMJaMk4-3919GwzV1JZe		1	2019-11-10 11:50:30	شاهين حسن	@GeoDiode Hilo is a low altitude city that has cooler temperatures than the high altitude Kampala. The hottest month has a high temperature of 28.5°C and the coolest month 26°C. There are even cooler cities but with higher altitude still lower in altitude than Kampala (1200 m).	UCkYeyzQIyk7qm1HFUxBEmLQ	http://www.youtube.com/channel/UCkYeyzQIyk7qm1HFUxBEmLQ	1	Ugy1Ji5ZvZGGYpchGT94AaABAg	Heitor Castro
Ugy1Ji5ZvZGGYpchGT94AaABAg.8niMJaMk4-3918ZR4e-Sge		1	2019-11-10 05:12:48	GeoDiode	@شاهين حسن mmm, not really, Singapore is very typical of all cities in this climate at sea level. Kampala is at altitude and is slightly cooler, but anything cooler than that will be categorised as Subtropical Highland climate	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugy1Ji5ZvZGGYpchGT94AaABAg	Heitor Castro
Ugy1Ji5ZvZGGYpchGT94AaABAg.8niMJaMk4-3914vxQEUrZ6		1	2019-11-08 19:21:22	شاهين حسن	@GeoDiode Singapore is one of the hottest cities with this climate. There are other cities with Af climate which are much cooler. Hilo for example and there are even cooler cities.	UCkYeyzQIyk7qm1HFUxBEmLQ	http://www.youtube.com/channel/UCkYeyzQIyk7qm1HFUxBEmLQ	1	Ugy1Ji5ZvZGGYpchGT94AaABAg	Heitor Castro
Ugy1Ji5ZvZGGYpchGT94AaABAg.8niMJaMk4-38zheh_FcH49		1	2019-09-10 16:06:06	GeoDiode	@Alan Taylor I've only experienced this climate once, on a trip to Singapore last year. It's very hot and sticky in the city, even early in the morning. Perhaps others here can comment on more extensive experience...	UC1raaXFgsFBSFR8qNgchF2g	http://www.youtube.com/channel/UC1raaXFgsFBSFR8qNgchF2g	1	Ugy1Ji5ZvZGGYpchGT94AaABAg	Heitor Castro
Ugy1Ji5ZvZGGYpchGT94AaABAg.8niMJaMk4-38z6h_aFPvqN		2	2019-08-26 22:20:04	Alan Taylor	I would love to oneday visit a tropical rainforest like the Amazon. What was it like? Do you get a lot of ticks by walking through it?	UC_uvolCUgNAmRlKmak3etGw	http://www.youtube.com/channel/UC_uvolCUgNAmRlKmak3etGw	1	Ugy1Ji5ZvZGGYpchGT94AaABAg	Heitor Castro
