id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BV0swyPDpQ		19	2020-07-24 11:47:23	Edric Aldones	@BN Films 9/11 might still have happened, the inquiry was quite scathing about the intelligence reports of the time, but Gore wouldn't have, despite the name, indulged in two unwinnable wars.	UC6DXMWSdlJXQOxUXoXCaLYA	http://www.youtube.com/channel/UC6DXMWSdlJXQOxUXoXCaLYA	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BUwH5q463k		3	2020-07-24 10:58:23	Maria Colls	Okay, which one of you is taking the piss.	UCFOULeUiucAbe3kdaKOa2WQ	http://www.youtube.com/channel/UCFOULeUiucAbe3kdaKOa2WQ	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BUuEqn7iSZ		26	2020-07-24 10:40:36	PirateKitty	He was too qualified.	UCACCvDYusdpQ13Iv-EfoV4w	http://www.youtube.com/channel/UCACCvDYusdpQ13Iv-EfoV4w	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgyrQi_kRF0ut2H4xfN4AaABAg.9BUsF5sTTfF9BUtahFAsGP		41	2020-07-24 10:34:59	Edric Aldones	Republicans fiddled the vote in Florida	UC6DXMWSdlJXQOxUXoXCaLYA	http://www.youtube.com/channel/UC6DXMWSdlJXQOxUXoXCaLYA	1	UgyrQi_kRF0ut2H4xfN4AaABAg	Dragana
UgwXgckRbJcU0Q_tVNt4AaABAg	4	23	2020-07-24 10:18:30	AnnaKate	Mr Gore you are a good egg. And I ALWAYS knew you were right, not least about global heating but also about Manbearpig.	UCgxr11jt6nwacUjx0Mnf-Ig	http://www.youtube.com/channel/UCgxr11jt6nwacUjx0Mnf-Ig	0		
UgwXgckRbJcU0Q_tVNt4AaABAg.9BUrhwVJ_MZ9Bdh4-leYHy		0	2020-07-28 05:57:56	Clothilde	Manbearpig lol I had forgotten about that! 😂	UCiyEnmpdP4nBVdRE_8s3ymA	http://www.youtube.com/channel/UCiyEnmpdP4nBVdRE_8s3ymA	1	UgwXgckRbJcU0Q_tVNt4AaABAg	AnnaKate
UgwXgckRbJcU0Q_tVNt4AaABAg.9BUrhwVJ_MZ9BY1hJlA-yx		2	2020-07-25 15:52:15	ncooty	@SerenityNow: It's a _Southpark_ reference. On the show, cartoon Al Gore fanatically warned about a monster that is half man, half bear, and half pig: Manbearpig.	UCKx8MkajYxUe2rZju4Po5wA	http://www.youtube.com/channel/UCKx8MkajYxUe2rZju4Po5wA	1	UgwXgckRbJcU0Q_tVNt4AaABAg	AnnaKate
UgwXgckRbJcU0Q_tVNt4AaABAg.9BUrhwVJ_MZ9BVaR1k4HO-		1	2020-07-24 17:06:45	Susan Mozda	They didn’t get cereal!	UCwFJJzFGeJhYI3kZNJwFh9A	http://www.youtube.com/channel/UCwFJJzFGeJhYI3kZNJwFh9A	1	UgwXgckRbJcU0Q_tVNt4AaABAg	AnnaKate
UgwXgckRbJcU0Q_tVNt4AaABAg.9BUrhwVJ_MZ9BV_b0On_bi		1	2020-07-24 16:59:30	SerenityNow	What is Manbearpig?	UCyT-cNG5-jMvdbuHvJQO_SA	http://www.youtube.com/channel/UCyT-cNG5-jMvdbuHvJQO_SA	1	UgwXgckRbJcU0Q_tVNt4AaABAg	AnnaKate
UgxOE9lSBOMYYv_yNTt4AaABAg	0	2	2020-07-28 15:17:17	B Rye	Police brutality = &quot;I can&#39;t breath&quot;<br />Air polution = &quot;I can&#39;t breath&quot;<br />Covid 19 = &quot;I can&#39;t breath&quot;<br /><br />Seems connected enough <br />As Trump might say:<br />&quot;Many people don&#39;t know this but...&quot;<br />breathing is important	UCvzPk1kabTnmY1RvkifO7Xw	http://www.youtube.com/channel/UCvzPk1kabTnmY1RvkifO7Xw	0		
UgyvRG3moV2U9oEAhbx4AaABAg	0	2	2020-07-25 12:46:26	Doris	What could have been.	UCDJUuIAVMDhBheO7nFpYs1A	http://www.youtube.com/channel/UCDJUuIAVMDhBheO7nFpYs1A	0		
UgynwG3WDqhHiprxTGF4AaABAg	1	4	2020-07-24 10:40:12	Suzanne Snow	Wow, Al&#39;s lost alot of weight.	UC_hT1X8tdnypdErecx9gpFA	http://www.youtube.com/channel/UC_hT1X8tdnypdErecx9gpFA	0		
UgynwG3WDqhHiprxTGF4AaABAg.9BUuBscreyQ9JYvOB4a1oR		0	2021-02-09 20:18:44	rdillon517	Aids	UCk6Ef5AsBhq5z62FeXoHGzQ	http://www.youtube.com/channel/UCk6Ef5AsBhq5z62FeXoHGzQ	1	UgynwG3WDqhHiprxTGF4AaABAg	Suzanne Snow
UgxS8zHI3hHSDbpx6N54AaABAg	0	1	2020-07-24 20:31:26	Great Mystery	Hey, it&#39;s the guy that invented the internet. (;	UCeQc-PPqF5GPR433CIK8Yhw	http://www.youtube.com/channel/UCeQc-PPqF5GPR433CIK8Yhw	0		
Ugzz3JELUj1gtyOlj994AaABAg	5	5	2020-07-24 13:06:05	Suzanne Berry	Do we even remember when Australia was on fire and we thought it was the end of the world?	UCLBNh9NLqNqQFd-dNt2daAQ	http://www.youtube.com/channel/UCLBNh9NLqNqQFd-dNt2daAQ	0		
Ugzz3JELUj1gtyOlj994AaABAg.9BV9tONyllG9BXtwl9aFoW		0	2020-07-25 14:35:43	Pat Doyle	@Jason Tempel That is EXACTLY the #1 job of the government! What other point is there to HAVING one?	UCTWInaragf2dDBqKxPcd1NQ	http://www.youtube.com/channel/UCTWInaragf2dDBqKxPcd1NQ	1	Ugzz3JELUj1gtyOlj994AaABAg	Suzanne Berry
Ugzz3JELUj1gtyOlj994AaABAg.9BV9tONyllG9BWGCMWqlAE		0	2020-07-24 23:20:29	Huishoiang i	Tends to happen	UCphqquH4LpFrvnKGbntmnBQ	http://www.youtube.com/channel/UCphqquH4LpFrvnKGbntmnBQ	1	Ugzz3JELUj1gtyOlj994AaABAg	Suzanne Berry
Ugzz3JELUj1gtyOlj994AaABAg.9BV9tONyllG9BVcks0r4VF		1	2020-07-24 17:27:04	Pat Doyle	I don't think anyone does - because no one thought it was the end of the world - just one more sign of the impending disaster.	UCTWInaragf2dDBqKxPcd1NQ	http://www.youtube.com/channel/UCTWInaragf2dDBqKxPcd1NQ	1	Ugzz3JELUj1gtyOlj994AaABAg	Suzanne Berry
Ugzz3JELUj1gtyOlj994AaABAg.9BV9tONyllG9BVOpLOfma-		0	2020-07-24 15:16:36	Shawn Li	Ten thousand koala bears killed	UCrhYviGQs1cw54PrPXU25gA	http://www.youtube.com/channel/UCrhYviGQs1cw54PrPXU25gA	1	Ugzz3JELUj1gtyOlj994AaABAg	Suzanne Berry
Ugzz3JELUj1gtyOlj994AaABAg.9BV9tONyllG9BVFtAxO9wF		2	2020-07-24 13:58:29	John Higgins	It was for over a billion animals	UCgf--LPOFdVhkJhUf4lFLcQ	http://www.youtube.com/channel/UCgf--LPOFdVhkJhUf4lFLcQ	1	Ugzz3JELUj1gtyOlj994AaABAg	Suzanne Berry
UgynV6JgQmiZMgb9SiZ4AaABAg	0	0	2020-07-25 14:20:03	Jess Dell	Thanks for having Al Gore on your show! I really enjoyed this interview!	UCSe3wGsTPNOU6Da3SMGL2wQ	http://www.youtube.com/channel/UCSe3wGsTPNOU6Da3SMGL2wQ	0		
Ugy_MhDZIEZkTCqj1HN4AaABAg	0	2	2020-12-01 08:36:42	Dave Alan	Al Gore the well known scientist? The well known meterologist? The well known film maker? The well known hypocrite politician? The latter two yes. The former no. He proposes junk science and calls it &#39;&#39;factual&#39;&#39;. Polar bear number = increasing , South Pole ice = increasing. Sorry Al the lies don&#39;t work it&#39;s an inconvenient truth.	UCCXS89O_TIao8Uq6CLQSsNA	http://www.youtube.com/channel/UCCXS89O_TIao8Uq6CLQSsNA	0		
UgyqP1ResyRkheXR6YJ4AaABAg	0	1	2020-07-25 03:47:40	Phlegethon	Holy cow al gore has grown much older	UCag-RgcRf1L3OmBOiGVc3QA	http://www.youtube.com/channel/UCag-RgcRf1L3OmBOiGVc3QA	0		
UgwcIwfVW2KBzm3vL-R4AaABAg	0	0	2021-01-12 04:24:41	AvaBsMommy	Oh my goodness. I haven&#39;t heard him speak in so long. It&#39;s refreshing! Gore 202?. My goodness, why didn&#39;t he run? Forget Apple. We need him in the White House. (For those who aren&#39;t into stocks, he&#39;s running a Director position at Apple)	UC9H6PGOWJXLmVv74mqe-pZg	http://www.youtube.com/channel/UC9H6PGOWJXLmVv74mqe-pZg	0		
UgzqcQ_darbUdrn-K-t4AaABAg	1	2	2020-10-13 08:19:16	N. A.	Al Gore somehow managed to bullshit his way into connecting COVID-19 with the Global Warming. Man, I hate politicians.	UCbzkdbGQ4-1Gl_P2sL6M9xw	http://www.youtube.com/channel/UCbzkdbGQ4-1Gl_P2sL6M9xw	0		
UgzqcQ_darbUdrn-K-t4AaABAg.9EkDSXAwKPu9EyUxWh711t		0	2020-10-18 21:21:33	Dave Sherry	But no he hasn't. My Bullshit detector was going crazy with every word he uttered.	UCAzRdWzMOaoVO6xHoBaQStQ	http://www.youtube.com/channel/UCAzRdWzMOaoVO6xHoBaQStQ	1	UgzqcQ_darbUdrn-K-t4AaABAg	N. A.
UgzblaEVXZrD1tJfng94AaABAg	0	0	2020-07-26 20:03:18	Anita Pownall	Sigh. LOVE Al Gore, always have.	UCg7WIG1YCaGJDrSYim2kb8g	http://www.youtube.com/channel/UCg7WIG1YCaGJDrSYim2kb8g	0		
Ugwkw-QQWleWtvsdsE54AaABAg	0	0	2020-07-26 01:42:50	Groovy Bear	Al gore sounds/looks like a wise devil ^^	UCP-fa7fBkNr0jzuXvmqRe5A	http://www.youtube.com/channel/UCP-fa7fBkNr0jzuXvmqRe5A	0		
Ugx3dnOY00EUt-Mr5mR4AaABAg	0	1	2020-08-21 02:52:37	Oliver O	He&#39;s super cereal	UCwGTzN44hG-m-iN6f7rK4xQ	http://www.youtube.com/channel/UCwGTzN44hG-m-iN6f7rK4xQ	0		
UgzGEoeJpOOUdihTsAh4AaABAg	0	0	2020-07-26 23:37:00	LanceIsGreat Henderson	I only clicked on this video with hopes of hearing Gore bring up manbearpig	UCXMt4XvyU7Gd0T5w3YWJlWg	http://www.youtube.com/channel/UCXMt4XvyU7Gd0T5w3YWJlWg	0		
UgwLsXGl0qkItY2vPRp4AaABAg	0	2	2020-07-24 11:50:26	Sucrose	Al Gore I like that guy	UCvr-om4mzyCMjW4hEGJKPIQ	http://www.youtube.com/channel/UCvr-om4mzyCMjW4hEGJKPIQ	0		
UgzkX0ywpWUlzI8GUNt4AaABAg	0	1	2020-07-25 12:30:44	Shinigami	Try using ecosia, they plant trees.	UCcSQaxSGsPUugsVcjTTS0QA	http://www.youtube.com/channel/UCcSQaxSGsPUugsVcjTTS0QA	0		
UgyGfmfpIa1U5fEe0kN4AaABAg	0	0	2020-07-25 04:15:39	Rhythmicons	Gore has a corn cushion on his collar hahahah	UC7UivsLRmiiB-cWGopnVdPA	http://www.youtube.com/channel/UC7UivsLRmiiB-cWGopnVdPA	0		
Ugz7VDpXiU_FT48bqXt4AaABAg	0	1	2020-11-01 21:31:06	karl curran	He&#39;s super cereal	UCQUF2gCVOwBxJsNd9qNvssA	http://www.youtube.com/channel/UCQUF2gCVOwBxJsNd9qNvssA	0		
UgzUBP4UgMKBr3yj51d4AaABAg	0	0	2020-07-28 12:52:57	Maria Villarreal	BRAVO 👏 👏 👏 LOVE IT	UCh04kciaFrTzvWsXFDS71hg	http://www.youtube.com/channel/UCh04kciaFrTzvWsXFDS71hg	0		
UgyvHPVlRivRGUn0uVh4AaABAg	0	0	2020-07-25 04:12:16	Rhythmicons	Gore looks like the old guy from Bram Stoker&#39;s Dracula.	UC7UivsLRmiiB-cWGopnVdPA	http://www.youtube.com/channel/UC7UivsLRmiiB-cWGopnVdPA	0		
UgyP_ufgqvmz1hS5L8N4AaABAg	0	0	2020-07-25 06:29:16	TRUMPANZEE HUNTER	thanks for letting BUSHIT STEAL ELECTION	UCFvpzop62ShsShSilX3dasA	http://www.youtube.com/channel/UCFvpzop62ShsShSilX3dasA	0		
UgwVnthrqD_o8QVhaCZ4AaABAg	0	0	2020-07-26 21:32:33	L M	What they have in common? Animal agriculture/exploitation. Responsible for this pandemic (as well as others) and for more greenhouse gases than all transportation combined.	UCfE2yJ4Dmb77GQMyI7c9gfQ	http://www.youtube.com/channel/UCfE2yJ4Dmb77GQMyI7c9gfQ	0		
Ugwj6wvbPL0OrEMX1NB4AaABAg	0	0	2020-08-29 13:04:01	Ross M.	&quot;In the year 10,836 BCE around 9% of the Earth&#39;s terrestrial biomass, on an area of some 10,000,000 square kilometres, which as big as the area of the US, burnt within several months.&quot;	UCi36Q6q148mJwwK2CLMebTA	http://www.youtube.com/channel/UCi36Q6q148mJwwK2CLMebTA	0		
UgwKUctDpmWkH64pSEp4AaABAg	0	0	2020-07-25 12:28:43	Travis McShane	Is Al related to Vince McMahon? Eyebrow game on point.	UC2NmmGzF8vOxDxfU0_Qc7Qg	http://www.youtube.com/channel/UC2NmmGzF8vOxDxfU0_Qc7Qg	0		
UgyEgIlRXzBgawBjO9x4AaABAg	0	1	2020-09-28 17:30:28	Gunnar	is he cereal, like super cereal?	UCllm2pSQh6WYSFBy8R_BYbQ	http://www.youtube.com/channel/UCllm2pSQh6WYSFBy8R_BYbQ	0		
UgwcBmlagjBJBaofJKp4AaABAg	0	1	2020-11-10 03:28:28	Kureme	Of course, Al, of course.	UCMnzeBos-RC61delWNWeo9A	http://www.youtube.com/channel/UCMnzeBos-RC61delWNWeo9A	0		
UgweLnEAG-_n3KgnJIF4AaABAg	0	0	2020-07-25 10:00:12	Naea Schools	Al Gore how cool are you Seth!! Hey tomorrow can you get Walter Mondale?<br />Zzz zzz..	UCqcRCbkbx--10Bb9CVCE7XQ	http://www.youtube.com/channel/UCqcRCbkbx--10Bb9CVCE7XQ	0		
UgxjTpbo1-nC5UaMqSd4AaABAg	0	0	2020-07-24 10:31:05	Gaurav Jha	Man Bear Pig is Real. I&#39;m super cereal you guys!!!	UCLAESSuAL2OUM-N8Eqle8pA	http://www.youtube.com/channel/UCLAESSuAL2OUM-N8Eqle8pA	0		
UgwaF2LpxUWAZB1b5Al4AaABAg	2	6	2020-07-25 05:33:11	Princip Armer	First time ever I’ve heard someone use the word “vicariously” since I’ve learned it from Tool !	UCagGIKeRNrr4TFBLur2UGrg	http://www.youtube.com/channel/UCagGIKeRNrr4TFBLur2UGrg	0		
UgwaF2LpxUWAZB1b5Al4AaABAg.9BWvr5jGIt19BdgLpMIWhe		0	2020-07-28 05:51:38	Clothilde	Imagine Trump even trying to pronounce it. 🥴	UCiyEnmpdP4nBVdRE_8s3ymA	http://www.youtube.com/channel/UCiyEnmpdP4nBVdRE_8s3ymA	1	UgwaF2LpxUWAZB1b5Al4AaABAg	Princip Armer
UgwaF2LpxUWAZB1b5Al4AaABAg.9BWvr5jGIt19B_G5PePN63		0	2020-07-26 12:36:30	James Roscoe	Google: Mr Hanky (the Christmas poo)	UCk4u18Rnbt3LeJ-E-6nyuGQ	http://www.youtube.com/channel/UCk4u18Rnbt3LeJ-E-6nyuGQ	1	UgwaF2LpxUWAZB1b5Al4AaABAg	Princip Armer
UgwlvoOVKpNN1j9eAGd4AaABAg	0	1	2020-07-24 22:03:23	Kat Haber	Seth, join us, become a climate reality leader...we could use your humor and wit right about now! There is an online training in August. Bring your other comic friends. We are all in this together!	UCc0kg42O7t7eTR72HttOAPA	http://www.youtube.com/channel/UCc0kg42O7t7eTR72HttOAPA	0		
Ugy8S8sjeRGN8ISVtoF4AaABAg	0	1	2020-11-07 15:10:07	M. B.	I always liked &amp; respected <a href="http://mr.al/">Mr.Al</a> Gore!!🇺🇸🇺🇸🇺🇸❤🇺🇸🇺🇸🇺🇸	UCKEsGxmWp_hB3kGzuWcgmkA	http://www.youtube.com/channel/UCKEsGxmWp_hB3kGzuWcgmkA	0		
UgxrkRYtSP2ktuzfVER4AaABAg	0	4	2020-07-24 17:26:07	Google+ Page	His brain has made him attractive for years.	UC-xuHXJ4K0-qrwiwlNg0DFw	http://www.youtube.com/channel/UC-xuHXJ4K0-qrwiwlNg0DFw	0		
Ugwgr9Mdb25I5S-su9B4AaABAg	0	0	2020-07-25 03:47:29	John O'Rourke	i respect this man but, he is slowly turning into jeff goldblum...save the earth	UCG79B6WmeCAoUItz1M516aA	http://www.youtube.com/channel/UCG79B6WmeCAoUItz1M516aA	0		
Ugx-EXnEktYcDRScXud4AaABAg	0	0	2020-07-24 15:48:25	Bandit Rider	For COVID 19 information, follow Dr John Campbell. He is on youtube. And he has been discussing COVID 19 since late January. Posting new videos on youtube several times a day everyday. Including recent newsmax interviews.	UC43V78XHHTT7BE-yZSb-RNQ	http://www.youtube.com/channel/UC43V78XHHTT7BE-yZSb-RNQ	0		
UgyFx8G0avY5M7vxSHd4AaABAg	0	0	2020-07-24 23:19:14	Topper Harley	It&#39;s time to take this guy super cereal.	UC1G0WpnoJmHy00ZCDaHyFng	http://www.youtube.com/channel/UC1G0WpnoJmHy00ZCDaHyFng	0		
UgyFU9su3fWlqjEFLCp4AaABAg	0	1	2020-07-25 18:26:10	UNLESS COMMUNITY	My reason for planting trees. I have hundreds just waiting to be planted in forests... also plants in general. Every one plant!!! It&#39;s easy to grow trees folks.. <br />Anyways I know Al is not fully an angel but imagine if we had him 20 years ago I remember it clearly it was just before I could vote. The recount was a difference of a few hundred votes.. I tell ya there is definitely something in the water in Florida... even the crocs get medication from people dumping their meds. I don&#39;t do meds but here in Seattle they&#39;ve found caffeine in our water lol...	UCHj1M13v2qobaAqXHkuxbsA	http://www.youtube.com/channel/UCHj1M13v2qobaAqXHkuxbsA	0		
UgyDMuHZYyYI7RXJnP14AaABAg	0	1	2020-07-24 21:39:44	_c.lp_	poor gore, shoulda been pres over leafy plant man	UCQor5ElRkts7VrNM_AC9Utw	http://www.youtube.com/channel/UCQor5ElRkts7VrNM_AC9Utw	0		
UgxwFEYyOZncH-bc8lZ4AaABAg	0	0	2020-11-17 06:42:57	Shymak Lamba	Al Gore would have seen every man, bear or pig as equals in the oval office.	UCafa2Qxync_VFlwExK4K-HA	http://www.youtube.com/channel/UCafa2Qxync_VFlwExK4K-HA	0		
Ugw6Y7l1bUXUvfuHrcB4AaABAg	0	0	2020-10-12 01:52:09	Alessio Del Castillo	Sometimes the losers are right. Al Gore is the living embodiment of this sentiment	UCTmm-Y5egjR4MXIoUI2HKQA	http://www.youtube.com/channel/UCTmm-Y5egjR4MXIoUI2HKQA	0		
Ugxp63LNBTGoUwH7bD14AaABAg	0	0	2020-08-25 19:57:15	Justin Case	What happens when the van allen best bursts?	UCaEAYWDh-aG_yt3cSLhKwcg	http://www.youtube.com/channel/UCaEAYWDh-aG_yt3cSLhKwcg	0		
UgwpW0BplAsYypYWkqd4AaABAg	0	0	2020-07-25 20:52:52	kalikurtgirl	Please be the next Secretary of State...	UCpVMvQwLHDqqmGOpsvtwNxw	http://www.youtube.com/channel/UCpVMvQwLHDqqmGOpsvtwNxw	0		
UgyZleAHG4fueK7Vfn14AaABAg	1	9	2020-07-24 11:02:08	Devin Jones	Funny how the wealthy on average use 1500x the amount of CO2 as a normal person yet they want to tell us what we should do. Don&#39;t get me wrong I have 100% of my electricity from solar but it doesn&#39;t forgive all the waste most of these wealthy people create.	UCAEgH_Ti6Vex2vwpGNabT8Q	http://www.youtube.com/channel/UCAEgH_Ti6Vex2vwpGNabT8Q	0		
UgyZleAHG4fueK7Vfn14AaABAg.9BUwh_Aubpe9BXf01E8OVO		2	2020-07-25 12:25:14	Kitty V	Devin Jones and how much CO2, water, environmental destruction, slave labor and support of genocide did your virtuous solar panels cause? Hoarding rare earth materials don’t make you better. You ARE wealthy. We’re all in this together, stop pretending you’re better. DO better. VOTE for better. Pay attention to more than just some simplistic calculation of your personal carbon footprint. One Earth is going to take a hell of a lot more than virtue signaling on YT.	UCWCg69sw8FV7t9gLhztELeg	http://www.youtube.com/channel/UCWCg69sw8FV7t9gLhztELeg	1	UgyZleAHG4fueK7Vfn14AaABAg	Devin Jones
UgxGE8N1sMLD8RP8ZgZ4AaABAg	0	0	2020-07-24 11:24:10	artxp	Climate has taken a toll on Al.	UCoNBUN-qO850EiAgsuf-Evw	http://www.youtube.com/channel/UCoNBUN-qO850EiAgsuf-Evw	0		
UgzgjjdNdOxym2JKmxJ4AaABAg	0	0	2020-07-25 07:49:50	Lipzig Schweitzer	ManBearPig!!!	UC4ye-TrcHmCjn9EAChvTlvA	http://www.youtube.com/channel/UC4ye-TrcHmCjn9EAChvTlvA	0		
UgyCX9myExAEWPDwkWl4AaABAg	0	0	2020-07-24 14:11:42	M. Z.	Manbearpig - I want to believe	UCAC2buSSjINivQXOgatrI_w	http://www.youtube.com/channel/UCAC2buSSjINivQXOgatrI_w	0		
UgzcrQziZNktEOy2oyd4AaABAg	0	1	2020-07-24 16:51:55	Shannon	He lost a lot of weight....	UCx6FPyg5GLf3ZX3W0WEISDg	http://www.youtube.com/channel/UCx6FPyg5GLf3ZX3W0WEISDg	0		
UgwxI0hfbRdZpbc63Sx4AaABAg	0	0	2021-02-24 00:21:47	ClassifieDMuzik SpaceWalker	We should always take him super cereal	UCXC7-lAUKa6jrAIUw7ZoSNg	http://www.youtube.com/channel/UCXC7-lAUKa6jrAIUw7ZoSNg	0		
UgzbfcTXiJEPVlRXj9J4AaABAg	0	0	2020-10-28 10:37:47	Epik Matrix Erix	Al gore may have sadly not won, but he&#39;s easily one of my favorite presidential candidates and political mentors.	UCuflpE9sxe_kfzWuBuLfQPw	http://www.youtube.com/channel/UCuflpE9sxe_kfzWuBuLfQPw	0		
UgxNaQwg2JWaJ83qCvR4AaABAg	0	0	2020-08-27 03:40:11	ryan g	And his get rich quick scheme	UCFoeu4vTWyLHl9RY7nFCzhQ	http://www.youtube.com/channel/UCFoeu4vTWyLHl9RY7nFCzhQ	0		
UgyMdWKCnanUHIpLOoR4AaABAg	0	0	2020-08-12 09:48:00	Sd TS	Al Gore knows about climate change as much Bill Nye knows about Gender spectrum	UCb25ffwIDjyapCAuWAemhew	http://www.youtube.com/channel/UCb25ffwIDjyapCAuWAemhew	0		
Ugzxa9Rk_P5Cu3JV3NN4AaABAg	0	0	2020-07-24 11:34:57	jml21000	oh things will be getting progressively worse for the next 100 years	UCag9zGyjus1xhVB-M4nYDKQ	http://www.youtube.com/channel/UCag9zGyjus1xhVB-M4nYDKQ	0		
UgzleX5nb1rf28y1lVx4AaABAg	0	0	2020-07-27 18:28:46	Shawn	The 43rd president right here 💪🏽💪🏽💪🏽💪🏽💪🏽	UCaGoMsFxM9-mJB4UACJ9h6A	http://www.youtube.com/channel/UCaGoMsFxM9-mJB4UACJ9h6A	0		
UgwZCjuhxGYDuq4NiEV4AaABAg	0	0	2020-07-24 23:12:25	Pull my Finger	love	UChbsQZv5SbaLEHnUJkp7YYg	http://www.youtube.com/channel/UChbsQZv5SbaLEHnUJkp7YYg	0		
UgxO-4MQEFys68-z7194AaABAg	0	0	2021-03-14 22:39:52	Grégoire Hudon	I will believe the man-made global warming propaganda the day David Suzuki, Al Gore, Prince Charles and all the other mega-rich climate change / global warming preachers start to travel in economic class. Until then, they can all go take a hike with their &quot;do as I say, not as I do&quot; speeches.	UC55tPfgKAk35oRWn7PqSikQ	http://www.youtube.com/channel/UC55tPfgKAk35oRWn7PqSikQ	0		
UgxEiVM2NIjAte_RmWB4AaABAg	0	0	2020-12-11 11:45:03	terry rose	Hypocrite🤘🤘	UCn96KggsZ_Y2Fp8-PFYkDJw	http://www.youtube.com/channel/UCn96KggsZ_Y2Fp8-PFYkDJw	0		
Ugyk1eA1xcGHmyVq3_t4AaABAg	0	0	2020-07-26 11:34:47	Sheila Scanlon	Him and Tippy would have had climate change and mental health top priorities.<br />USA totally lame.	UCggC1roOU6QIgv_mId2AHNQ	http://www.youtube.com/channel/UCggC1roOU6QIgv_mId2AHNQ	0		
UgyS87oMV-DROaoXJKl4AaABAg	0	3	2020-07-24 10:06:39	Andrew	I knew it! Manbearpig and COVID-19 are connected. He&#39;s super cereal!!	UC4vP1C3qN02UJ85ULooe8Eg	http://www.youtube.com/channel/UC4vP1C3qN02UJ85ULooe8Eg	0		
UgyODF9JzmxBDob2aeB4AaABAg	0	0	2020-09-11 19:56:44	Armin C4	Let us not get distracted by this pandemic. We have to focus on the main issue.<br /><br />Manbearpig	UC2kfQkuP-XuzO25TuvxxBUA	http://www.youtube.com/channel/UC2kfQkuP-XuzO25TuvxxBUA	0		
Ugy21BW7RwjyO2JXLFJ4AaABAg	0	0	2020-07-28 03:25:38	roman2011	Should ve been pres	UCOEs44XKcnnpFoyua9rwQRw	http://www.youtube.com/channel/UCOEs44XKcnnpFoyua9rwQRw	0		
Ugx06aKJdeKKVjWyjhB4AaABAg	0	0	2020-07-27 04:24:08	Romeet Khanna	Why he didn’t run now for the presidency ☹️	UC40jJV_kZELszAD3PZdqRMA	http://www.youtube.com/channel/UC40jJV_kZELszAD3PZdqRMA	0		
UgywHRv_CmPt8oqGCK14AaABAg	0	0	2020-07-28 09:38:32	Inevitable Crafts Lab	he for sure would be the best candidate for 2020	UC1e0jD7Os9jptOsNS4MOy3A	http://www.youtube.com/channel/UC1e0jD7Os9jptOsNS4MOy3A	0		
UgwA_7836eaZ1sbsvth4AaABAg	0	0	2020-09-30 07:04:41	Candark Marie	I wish this man was running! He would win hands down! I&#39;m sad I was not old enough to vote and support this man when he did run. I don&#39;t understand why he didn&#39;t run agin this time. Now is the time we need this man.	UCAg5LFeLm0BbHiFUR6Chp_g	http://www.youtube.com/channel/UCAg5LFeLm0BbHiFUR6Chp_g	0		
UgxD3ZSUlsca5TAjyZB4AaABAg	0	0	2020-07-25 00:17:24	Ace The Sloth	You think al gore still hates twisted sister?	UCYOoUxaOK7vxV796HOZxLcg	http://www.youtube.com/channel/UCYOoUxaOK7vxV796HOZxLcg	0		
UgwAPEU05zmBuuGW7al4AaABAg	1	6	2020-07-24 10:01:24	Caleb Hall	AL!! MAN-BEAR-PIG IS RIGHT BEHIND YOU!!	UC5XW7s3Yasr7R2RNInpTB3w	http://www.youtube.com/channel/UC5XW7s3Yasr7R2RNInpTB3w	0		
UgwAPEU05zmBuuGW7al4AaABAg.9BUpklHjPOm9BUrYnf2-OM		0	2020-07-24 10:17:07	AnnaKate	Ahh damn it you beat me to it!	UCgxr11jt6nwacUjx0Mnf-Ig	http://www.youtube.com/channel/UCgxr11jt6nwacUjx0Mnf-Ig	1	UgwAPEU05zmBuuGW7al4AaABAg	Caleb Hall
Ugww_b_LI2Dl3NtUiR54AaABAg	0	0	2020-08-27 03:39:34	ryan g	A hoax	UCFoeu4vTWyLHl9RY7nFCzhQ	http://www.youtube.com/channel/UCFoeu4vTWyLHl9RY7nFCzhQ	0		
Ugwn_-0H2ikXtlQqM2V4AaABAg	0	0	2020-07-29 09:27:16	Joanne Fitzpatrick	covid and climate change also have in common the importance of timely right action, just like we can see the effects of not adhering to the precautionary principle when the coronavirus first came to America we will certainly face the repercussions if we do not address the climate change in a timely responsible manner	UCQPwUacYnYa_yiJOJ2zQmJg	http://www.youtube.com/channel/UCQPwUacYnYa_yiJOJ2zQmJg	0		
Ugxn7WvsBxl06CbFcMx4AaABAg	0	0	2020-09-03 17:39:21	Chino780	What they both have in common is that they are both being used as a Trojan Horse to usher in global governance and totalitarianism.	UCqxe6-xx86o48gVB2vs5MzQ	http://www.youtube.com/channel/UCqxe6-xx86o48gVB2vs5MzQ	0		
