id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzgnDRDLhKSChI8bU54AaABAg	1	10	2020-10-16 17:27:01	Richard MacLean	She purposely endangered her family and her children… Just to make a political run. Despicable.	UCPK347NKA45y-9SzWFevuVg	http://www.youtube.com/channel/UCPK347NKA45y-9SzWFevuVg	0		
UgzgnDRDLhKSChI8bU54AaABAg.9EsvWxPt6di9EswxerLNjT		12	2020-10-16 17:39:32	Dave Waldon	Grow up. There is only one intellectual person participating in that exchange. Amy has embarrassed everyone of the Democrats	UChD86c7aPE3J9YFKFyGZvkg	http://www.youtube.com/channel/UChD86c7aPE3J9YFKFyGZvkg	1	UgzgnDRDLhKSChI8bU54AaABAg	Richard MacLean
UgwhmClcCG3ci7ZOjQx4AaABAg	1	14	2020-10-16 17:32:10	little ladybug	kamaltoe needs to climb back under the rock she came from	UCkq42BjeNnr4iL8b_IKhPMQ	http://www.youtube.com/channel/UCkq42BjeNnr4iL8b_IKhPMQ	0		
UgwhmClcCG3ci7ZOjQx4AaABAg.9Esw6jwx8gX9EsxEJqLirl		4	2020-10-16 17:41:56	Matthew Rizzo	No let her stay out she makes the democratic party look more ridiculous everytime she speaks.	UCq0drV1qYZ5xIdLrnRQf3uQ	http://www.youtube.com/channel/UCq0drV1qYZ5xIdLrnRQf3uQ	1	UgwhmClcCG3ci7ZOjQx4AaABAg	little ladybug
UgyoWhOYeRnaczxg-KB4AaABAg	8	10	2020-10-16 17:12:16	Kizzy Poi	BIDEN 2020!!!!!!!!!!!	UCILsD_Q3EqhD2f0B8FcLTUg	http://www.youtube.com/channel/UCILsD_Q3EqhD2f0B8FcLTUg	0		
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9EtrxKNyDMa		1	2020-10-17 02:15:02	dick johnson	Dave .....said it all boo boo Biden 👎 belongs in GITMO	UCuCREbHdJMr2v2jnfKaD-OQ	http://www.youtube.com/channel/UCuCREbHdJMr2v2jnfKaD-OQ	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9EszmJDRlQ8		1	2020-10-16 18:04:12	Swires alias Ognash	_#Trump2024_	UC_T_nOHKnCu3AfLSlwrTWCg	http://www.youtube.com/channel/UC_T_nOHKnCu3AfLSlwrTWCg	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9Esx9nJqm1c		3	2020-10-16 17:41:19	Dave Waldon	Why? I guess he does have 47 years of experience screwing over the people	UChD86c7aPE3J9YFKFyGZvkg	http://www.youtube.com/channel/UChD86c7aPE3J9YFKFyGZvkg	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9Esx-IoW3Hs		3	2020-10-16 17:39:53	dick johnson	@Trumpfor Biden Got a little real news for you Joe hides his corrupt money through Hunter you know the thing in Ukraine QUID PRO QUO PERVERT JOE DIRT sold us out to China illegally UNMASKING general Flynn 3 times all of this news and more will be coming out soon. So tell ol' Joe DIRT he will have a lifetime membership at club GITMO.	UCuCREbHdJMr2v2jnfKaD-OQ	http://www.youtube.com/channel/UCuCREbHdJMr2v2jnfKaD-OQ	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9EswbG-jVgz		4	2020-10-16 17:36:28	Christopher	@Tom Anderson ...Kamala Harris called Biden a "rapist" and "racist" just a couple months ago and now she asks America to elevate Joe to America's highest office?..Exactly what kind of a crazy mind control cult, is Kamala Harris participating in?	UCgr24tvM_h1cjJUXlegAmkg	http://www.youtube.com/channel/UCgr24tvM_h1cjJUXlegAmkg	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9Esv37U4Ktf		9	2020-10-16 17:22:56	VAGA Official TV	@Tom Anderson Trump is the best President EVER 🇺🇸	UCeg6GtGzVUd-cFyrGiFMABA	http://www.youtube.com/channel/UCeg6GtGzVUd-cFyrGiFMABA	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9EsuOYj7M2Z		0	2020-10-16 17:17:07	Kizzy Poi	@Lewis P lmfaooo	UCILsD_Q3EqhD2f0B8FcLTUg	http://www.youtube.com/channel/UCILsD_Q3EqhD2f0B8FcLTUg	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgyoWhOYeRnaczxg-KB4AaABAg.9EstpzqvZTw9EsuBMChD8i		3	2020-10-16 17:15:19	Lewis P	@Tom Anderson all the way to jail	UC8iejTzC62tMZz4HXDR19rQ	http://www.youtube.com/channel/UC8iejTzC62tMZz4HXDR19rQ	1	UgyoWhOYeRnaczxg-KB4AaABAg	Kizzy Poi
UgxfVEIfdugR6YPZowR4AaABAg	0	3	2020-10-16 17:15:24	jungleforeva	Filled that seat!!!! Trump 2020	UCQpdMUimkd5pwPJkYkkUIVg	http://www.youtube.com/channel/UCQpdMUimkd5pwPJkYkkUIVg	0		
UgxqI7AeDLVcr78tkQ94AaABAg	2	3	2020-10-22 13:50:54	Matthew Kearney	I will never support someone that thinks climate change is not fact.	UCPXd4AVHfdokZ9ArOU_YuJQ	http://www.youtube.com/channel/UCPXd4AVHfdokZ9ArOU_YuJQ	0		
UgxqI7AeDLVcr78tkQ94AaABAg.9F6zZJ_RTrS9FEXXB0e2cS		0	2020-10-25 12:11:07	Matthew Kearney	@conrad_PC You did enough to reply to my comment. Was that all you had to say?	UCPXd4AVHfdokZ9ArOU_YuJQ	http://www.youtube.com/channel/UCPXd4AVHfdokZ9ArOU_YuJQ	1	UgxqI7AeDLVcr78tkQ94AaABAg	Matthew Kearney
UgxqI7AeDLVcr78tkQ94AaABAg.9F6zZJ_RTrS9FE4KhyJxFG		0	2020-10-25 07:56:01	conrad_PC	Nobody cares what you think peasant	UCXDmXsZwRmxtLab7k8iMizQ	http://www.youtube.com/channel/UCXDmXsZwRmxtLab7k8iMizQ	1	UgxqI7AeDLVcr78tkQ94AaABAg	Matthew Kearney
Ugy5N7wdOwcYvs2V3_l4AaABAg	7	12	2020-10-16 17:10:21	Zachary Manuel	Hispanics for Trump 2020 LOS ANGELES 🇲🇽🇲🇽🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸❤️❤️❤️❤️❤️❤️❤️	UCBixlIXP0Ga7RweJVkfcwGg	http://www.youtube.com/channel/UCBixlIXP0Ga7RweJVkfcwGg	0		
Ugy5N7wdOwcYvs2V3_l4AaABAg.9EstbttFMH-9ITu3wW8yvf		1	2021-01-14 00:59:38	Yailin Barrios	Same here!!!!!!!! El Salvador 🇸🇻 ❤️	UCs9-kGk4-G7HBIWLqm78Jvw	http://www.youtube.com/channel/UCs9-kGk4-G7HBIWLqm78Jvw	1	Ugy5N7wdOwcYvs2V3_l4AaABAg	Zachary Manuel
Ugy5N7wdOwcYvs2V3_l4AaABAg.9EstbttFMH-9Ewb1AoCLl4		1	2020-10-18 03:44:52	KC Maldonado	Smart Hispanics, anyway	UCLP2P_SUUEnJiD0m9cAq6pg	http://www.youtube.com/channel/UCLP2P_SUUEnJiD0m9cAq6pg	1	Ugy5N7wdOwcYvs2V3_l4AaABAg	Zachary Manuel
Ugy5N7wdOwcYvs2V3_l4AaABAg.9EstbttFMH-9EsudnJOzgl		1	2020-10-16 17:19:20	Donald J . Trump	@Christopher hypocrisy	UCSjo42fYEpRoVA0VwzIFMUQ	http://www.youtube.com/channel/UCSjo42fYEpRoVA0VwzIFMUQ	1	Ugy5N7wdOwcYvs2V3_l4AaABAg	Zachary Manuel
Ugy5N7wdOwcYvs2V3_l4AaABAg.9EstbttFMH-9EsuEYLfFk4		0	2020-10-16 17:15:45	Christopher	@Donald J . Trump ...Kamala Harris believes that Joe Biden is a "racist" and a "rapist" but has no problem supporting him and being his running mate.	UCgr24tvM_h1cjJUXlegAmkg	http://www.youtube.com/channel/UCgr24tvM_h1cjJUXlegAmkg	1	Ugy5N7wdOwcYvs2V3_l4AaABAg	Zachary Manuel
Ugy5N7wdOwcYvs2V3_l4AaABAg.9EstbttFMH-9EsuDstewkA		0	2020-10-16 17:15:40	Lewis P	@Donald J . Trump 🌊🌊🌊	UC8iejTzC62tMZz4HXDR19rQ	http://www.youtube.com/channel/UC8iejTzC62tMZz4HXDR19rQ	1	Ugy5N7wdOwcYvs2V3_l4AaABAg	Zachary Manuel
Ugy5N7wdOwcYvs2V3_l4AaABAg.9EstbttFMH-9Esu2F-CLOJ		4	2020-10-16 17:14:05	Donald J . Trump	Yes vote Red	UCSjo42fYEpRoVA0VwzIFMUQ	http://www.youtube.com/channel/UCSjo42fYEpRoVA0VwzIFMUQ	1	Ugy5N7wdOwcYvs2V3_l4AaABAg	Zachary Manuel
Ugy5N7wdOwcYvs2V3_l4AaABAg.9EstbttFMH-9Estn5yRZ-v		3	2020-10-16 17:11:52	Kizzy Poi	TROLL🤣	UCILsD_Q3EqhD2f0B8FcLTUg	http://www.youtube.com/channel/UCILsD_Q3EqhD2f0B8FcLTUg	1	Ugy5N7wdOwcYvs2V3_l4AaABAg	Zachary Manuel
UgyP_1GVOf6eUam67EF4AaABAg	0	4	2020-10-16 18:02:04	blueagle1100	Coney Barrett is donald Trump&#39;s mascot	UCo6qy4tD1IuguBufjTt3PGg	http://www.youtube.com/channel/UCo6qy4tD1IuguBufjTt3PGg	0		
UgxFjjokQ2jUq4kvB894AaABAg	0	1	2020-10-16 20:08:02	Sandi Knotts	Kamala Harris is just trying to show off and eat up time. She has failed miserably with showing off. She&#39;s only showing she&#39;s very unprofessional!	UC80ktT7-kLi5sGJvE4m0naA	http://www.youtube.com/channel/UC80ktT7-kLi5sGJvE4m0naA	0		
